Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-04-55,1,11124322,652.390198,-14.045065,-5022.677246,236.292224,192.974906,66.799386,-349.072876,-138.550354,2237.270752,237.255512,181.129585,74.591662,-383.611542,-263.859100,2239.838623,237.896140,178.275122,79.213385,-421.082733,-458.104248,2234.608154,237.411340,170.498382,84.155293,-389.974884,-431.553528,2252.593750,272.698118,204.158588,188.819698,-272.489441,-413.324493,2305.922607,284.536649,198.839081,220.890259,-92.269524,-257.266815,2387.261230,284.258531,164.686615,212.264387,80.154152,-148.415100,2331.427002,169.647639,135.669496,207.013028,136.325333,-112.849495,2274.121338,152.902480,142.226727,232.235954,184.003586,-51.303360,2213.790283,152.902480,142.226727,232.235954,154.083664,-78.393806,2270.900635,75.065246,138.233888,246.962682,-440.730865,-420.331055,2220.024658,71.438867,215.821447,148.609549,-523.703918,-369.703064,2149.866699,23.968991,197.709737,102.708240,-577.489258,-131.198792,2071.792969,355.804943,209.214295,38.542821,-431.339264,-14.767461,1967.300293,265.779147,141.479708,43.758659,-384.519562,37.418922,2030.672363,265.413256,223.937937,37.940865,-329.539886,80.282402,1963.496094,265.413256,223.937937,37.940865,-339.005951,41.445637,1987.483276,194.345659,165.325082,357.720799,-217.972397,-11.570887,2243.761230,203.476623,213.463792,19.054613,69.770515,87.813850,2042.544556,220.073981,179.048902,71.965038,177.725922,419.377716,2048.333740,248.342022,166.801006,73.476443,262.763489,528.984375,1948.759277,148.953608,115.551025,191.836712,-346.585938,22.127062,2158.283447,135.810814,132.164962,215.438577,-147.227356,164.005951,1888.095459,118.790869,178.772774,252.081788,-38.829239,499.248627,1880.547607,122.883906,186.551432,257.619453,50.151562,587.621826,1785.909058,191.449800,237.294645,357.041648,-428.561096,-531.160156,2222.316650,212.679640,166.173140,100.637253,-311.381531,-536.367126,2134.591797,212.679640,166.173140,100.637253,-320.286560,-577.131714,2163.951172,163.700652,148.379203,199.353300,-372.513367,-595.389343,2265.400635,147.320360,193.826860,280.637253,-345.579834,-567.319153,2124.769287,163.700652,148.379203,199.353300,-462.761017,-577.752502,2145.330811,212.679640,166.173140,100.637253
2020-04-17_00-04-55,1,11190966,652.406067,-14.033561,-5022.749023,236.293156,192.973781,66.798464,-349.079559,-138.555481,2237.276611,237.256250,181.129180,74.590017,-383.621918,-263.863525,2239.843506,237.899699,178.273847,79.209108,-421.107605,-458.106293,2234.608643,237.414832,170.496809,84.150554,-389.996735,-431.558319,2252.593506,272.692069,204.152867,188.808196,-272.502075,-413.351990,2305.910400,284.539470,198.824125,220.866297,-92.200401,-257.355377,2387.187012,284.267195,164.620595,212.224566,80.244797,-148.657654,2331.117920,170.090756,135.412836,206.712139,136.323959,-113.482025,2273.481934,153.126219,141.859335,232.107543,183.901596,-52.349300,2212.652588,153.126219,141.859335,232.107543,154.002792,-79.106941,2269.865723,75.146497,137.741414,246.935757,-440.753906,-420.331055,2220.027588,71.439761,215.816405,148.607029,-523.730225,-369.696075,2149.878174,23.972780,197.705304,102.708626,-577.518555,-131.185699,2071.823242,355.811899,209.215682,38.546350,-431.377411,-14.746607,1967.325684,265.786885,141.472453,43.757046,-384.561646,37.432148,2030.707397,265.422671,223.930804,37.950630,-329.582581,80.310272,1963.539551,265.422671,223.930804,37.950630,-339.054657,41.465450,1987.544800,194.383700,165.312141,357.720509,-217.976212,-11.578460,2243.769043,203.477853,213.461643,19.054804,69.774208,87.809906,2042.563232,220.072864,179.045686,71.965883,177.724930,419.375763,2048.371826,248.335106,166.795066,73.480423,262.772247,528.992798,1948.816528,148.948905,115.559749,191.843351,-346.589966,22.124189,2158.292725,135.809072,132.165329,215.438903,-147.230316,164.005524,1888.105713,118.790175,178.772142,252.079952,-38.821198,499.245392,1880.554077,122.878778,186.543377,257.611371,50.160294,587.596008,1785.894531,191.436624,237.300979,357.023074,-428.592010,-531.161438,2222.315430,212.700020,166.185207,100.594210,-311.442047,-536.470154,2134.556641,212.700020,166.185207,100.594210,-320.365417,-577.220947,2163.929443,163.711142,148.357816,199.309631,-372.573975,-595.416382,2265.399658,147.299979,193.814794,280.594230,-345.664001,-567.402161,2124.752441,163.711142,148.357816,199.309631,-462.846191,-577.752014,2145.352295,212.700020,166.185207,100.594210
2020-04-17_00-04-55,1,11257655,642.458313,-19.835186,-4993.564941,236.666637,192.449400,67.175262,-346.563538,-137.773621,2240.446777,237.545192,180.747078,74.770202,-380.971313,-264.143463,2242.159668,237.645508,178.748185,78.997438,-419.470856,-459.736572,2238.533447,237.199841,170.991327,83.966852,-388.075165,-432.947357,2256.500732,273.574548,205.359051,189.389574,-271.033905,-413.593201,2312.727051,284.729188,198.587051,220.358168,-87.737694,-257.826569,2393.618164,284.418611,165.422978,211.865941,87.336647,-148.996765,2340.010254,162.935937,119.295223,210.518538,126.135735,-119.675346,2266.152832,137.205585,129.603022,241.360766,156.454330,-64.157639,2189.696533,137.205585,129.603022,241.360766,142.748199,-86.328598,2254.941895,53.921762,129.104934,260.602152,-439.077972,-421.736786,2223.447266,71.968646,214.306672,148.691530,-524.313171,-369.895691,2155.376953,21.437408,199.147331,99.630158,-565.177490,-129.062332,2070.562744,354.201181,207.890179,37.254844,-413.436005,-13.655208,1969.665039,265.337628,147.851258,44.606781,-362.331146,44.333797,2025.266357,264.047944,228.418979,37.662619,-311.086121,83.887047,1952.305908,264.047944,228.418979,37.662619,-319.297089,50.226376,1968.232422,178.475280,174.155984,2.535629,-215.120850,-9.244784,2248.087158,204.160571,213.542267,19.648897,73.463379,93.793045,2044.942139,220.432904,177.424278,73.602999,172.548615,430.520996,2060.732422,239.118483,169.928249,75.633834,271.323395,532.045776,1963.084106,161.789081,122.821954,180.889854,-345.068939,24.979086,2162.637207,136.970410,131.104976,214.641785,-146.425095,162.228195,1885.909790,118.741955,178.853522,252.916072,-42.140759,501.548401,1878.805664,116.168346,179.892966,253.122211,38.385372,575.766663,1764.514038,178.774891,244.497793,341.815911,-427.258179,-533.418213,2226.787109,215.595642,167.260622,99.284149,-313.424072,-542.525269,2133.322998,215.595642,167.260622,99.284149,-321.499573,-582.666992,2164.397217,164.462259,145.407734,198.254218,-369.602142,-597.637146,2269.354004,144.404359,192.739376,279.284150,-348.644501,-573.530823,2125.860107,164.462259,145.407734,198.254218,-465.746765,-581.999573,2152.186523,215.595642,167.260622,99.284149
2020-04-17_00-04-55,1,11324300,642.343323,-17.786232,-4987.104980,236.640751,192.416339,67.322970,-347.067566,-139.223572,2243.493408,237.511353,181.143677,74.651818,-381.823425,-265.839172,2246.119385,236.751732,179.555695,78.682364,-421.519135,-461.759064,2245.293945,236.371073,171.873995,83.762030,-390.112946,-434.776703,2263.249756,274.352970,207.779332,188.872371,-275.050995,-416.815338,2324.596191,286.897916,196.058742,221.085172,-90.750290,-256.123627,2394.981689,287.407641,159.014813,209.875214,82.146660,-156.803024,2318.500732,176.364466,134.508131,210.928900,134.517090,-117.479477,2258.733398,157.397823,139.270830,238.376735,174.049423,-53.279026,2193.816162,157.397823,139.270830,238.376735,149.070633,-77.996948,2257.517578,79.588388,137.600947,252.053761,-440.764069,-423.810272,2229.282715,72.627732,215.320075,148.890273,-525.355957,-372.761597,2159.275391,21.947342,199.307627,99.625911,-566.269714,-131.528427,2073.553467,355.474891,208.586244,39.604000,-419.958252,-10.471903,1970.076294,264.986945,149.180261,43.701853,-366.900909,47.770329,2023.987061,263.156776,230.964471,35.803083,-316.948486,83.801254,1948.024658,263.156776,230.964471,35.803083,-324.758728,49.402527,1972.667236,184.007996,171.874771,0.090336,-215.629883,-10.007996,2251.283447,206.509757,214.062249,20.211515,70.937096,95.493484,2044.825073,222.047092,176.558943,72.338696,177.622803,430.565155,2065.969727,244.489722,172.546884,71.540729,271.696930,525.007263,1956.492554,164.175665,117.023054,175.544596,-345.956482,23.988098,2165.539307,138.057408,130.750358,214.147339,-147.036057,158.907166,1886.592407,119.098720,177.154654,252.690145,-41.246674,498.352356,1868.921143,114.688927,179.178517,253.094560,36.259262,572.197449,1751.759644,176.939163,245.949584,340.109366,-429.609711,-535.777405,2234.662354,214.374924,167.493638,100.776058,-313.348297,-542.480469,2143.396240,214.374924,167.493638,100.776058,-321.241028,-582.886597,2174.398193,164.957495,146.550019,199.202257,-371.356323,-598.907288,2278.594971,145.625084,192.506359,280.776056,-347.822205,-574.316589,2135.186768,164.957495,146.550019,199.202257,-465.556335,-585.312012,2159.095215,214.374924,167.493638,100.776058
2020-04-17_00-04-55,1,11390988,629.210693,-18.416195,-4961.797852,236.319856,191.482482,67.061727,-343.786591,-138.775360,2243.609863,237.078428,180.635998,74.206812,-379.440887,-264.820465,2245.069092,235.858250,178.732261,77.915501,-421.654175,-459.671570,2241.372314,235.396754,171.133995,83.125772,-390.297363,-433.383240,2260.144287,273.816589,209.457630,187.836561,-277.041199,-417.795441,2324.713867,288.956014,195.487705,219.966819,-89.578156,-260.680328,2392.490234,288.893973,165.180284,209.723411,89.267372,-158.571823,2338.002441,184.988749,115.582433,193.123168,127.669838,-142.018158,2260.071045,147.572464,120.639981,235.092421,156.614182,-100.539131,2174.681885,147.572464,120.639981,235.092421,158.075058,-99.046585,2258.792725,67.599780,131.836318,247.745197,-440.043091,-421.387360,2225.474854,71.814241,216.222192,148.358666,-523.002136,-370.268066,2154.098389,26.201094,197.967964,100.226377,-566.676880,-128.173828,2074.319336,359.662838,211.405029,41.662725,-429.124817,-5.779877,1961.908813,266.525471,142.006733,39.922693,-378.068909,43.817280,2025.168457,266.244853,223.175069,35.210912,-319.944305,84.836273,1958.420898,266.244853,223.175069,35.210912,-332.381927,50.575199,1978.172852,189.748847,167.242393,357.682973,-212.344681,-10.447981,2254.532227,209.073191,215.183245,20.546976,69.061455,95.028519,2042.667358,224.360473,177.470080,69.160692,193.951309,423.125458,2058.178955,242.474178,170.875332,70.314160,294.790192,516.478271,1954.624390,161.842020,119.380503,176.084516,-341.251068,25.013779,2167.977051,138.073018,130.054189,214.723257,-146.981232,159.649200,1886.831055,118.722293,175.305971,252.588883,-41.081944,497.344635,1857.771362,119.718276,182.276647,256.730214,42.437626,579.302429,1751.143921,183.847040,240.907393,349.866802,-430.526947,-533.269531,2229.808838,210.278590,166.580568,100.550605,-308.968048,-539.837341,2146.365723,210.278590,166.580568,100.550605,-319.622467,-580.815918,2175.522461,164.555525,150.630578,198.267136,-376.633484,-598.639221,2275.470459,149.721411,193.419432,280.550618,-343.341156,-570.628540,2135.029541,164.555525,150.630578,198.267136,-462.283813,-579.801514,2150.843262,210.278590,166.580568,100.550605
2020-04-17_00-04-55,1,11457633,649.591309,-10.725413,-5056.181152,237.833256,191.129866,66.209443,-349.099976,-140.768005,2240.710938,238.449797,176.689081,75.162404,-382.417175,-266.522400,2233.189941,236.857074,176.633485,77.881691,-424.454620,-460.065796,2222.260498,236.214297,168.953980,82.990971,-393.087524,-434.663422,2241.658203,271.908396,206.821287,187.833735,-277.618378,-418.776855,2300.589844,294.606112,201.798645,221.270814,-101.424080,-264.145447,2394.346924,293.048453,170.920803,207.778193,83.714264,-166.623138,2360.907959,175.861919,126.635785,191.596618,137.167892,-148.791534,2293.344482,152.098323,132.334594,222.058929,186.530975,-104.252800,2220.365723,152.098323,132.334594,222.058929,148.608841,-126.493279,2272.018555,63.843395,118.849763,247.443319,-442.891357,-421.393982,2208.133057,69.763267,215.064438,147.133483,-525.496521,-368.022766,2139.104736,28.713234,193.896353,102.142967,-578.026917,-123.883919,2077.320557,5.686463,211.176546,46.704969,-452.123260,9.744898,1966.232056,263.194948,139.349644,42.507815,-405.902374,59.693893,2032.125977,262.918390,223.179542,33.203706,-346.693939,98.444267,1965.723755,262.918390,223.179542,33.203706,-355.551788,66.576271,1981.086670,182.359107,167.174944,358.031796,-215.593994,-15.931509,2250.766846,209.824416,215.250583,20.392059,64.383209,88.146896,2039.664307,224.894537,180.221478,65.369589,210.065094,405.898071,2038.313110,246.469048,183.153552,61.520731,303.975006,464.533722,1907.779175,188.478398,114.424215,143.637794,-344.877655,23.270340,2168.007080,136.067064,130.099171,215.822815,-154.056763,161.010284,1888.523560,117.884825,172.832653,250.486796,-36.989689,491.355652,1844.451172,123.120359,177.205745,254.134941,53.248299,558.077820,1733.977295,174.076704,237.399874,338.889387,-433.393066,-532.768677,2207.961182,208.455725,162.895493,103.870734,-311.093414,-527.580017,2126.906006,208.455725,162.895493,103.870734,-320.062469,-570.734375,2152.837158,160.709293,152.909018,202.927351,-377.267273,-598.101013,2249.760010,151.544276,197.104502,283.870718,-343.540833,-558.984985,2112.930176,160.709293,152.909018,202.927351,-461.471222,-574.960266,2125.850830,208.455725,162.895493,103.870734
2020-04-17_00-04-55,1,11524322,639.730347,-9.933441,-5037.548340,236.147499,191.529050,65.913794,-346.616913,-141.043472,2240.663574,236.914102,179.029783,74.181603,-382.262848,-266.847534,2238.454102,237.265089,179.062776,77.933564,-424.329254,-461.400726,2235.923584,236.844119,171.337823,82.950346,-392.584320,-435.123138,2253.854980,274.577156,207.220085,189.506531,-277.626740,-415.872406,2313.809326,285.992850,198.592645,220.385544,-94.699532,-260.268738,2394.596680,286.177015,159.603438,209.391159,78.975189,-162.443436,2320.479980,189.736842,122.221434,204.028822,120.868355,-135.389038,2247.620850,158.637218,124.352492,240.845512,148.104187,-86.565193,2165.825684,158.637218,124.352492,240.845512,155.470886,-82.545532,2264.824463,84.657678,144.731980,244.182128,-443.111389,-423.204407,2220.502197,71.759559,215.900233,146.984750,-525.015808,-369.984009,2149.795410,26.146243,196.899980,101.811783,-575.580994,-128.190613,2074.743652,358.203420,210.758844,38.935581,-431.630432,-11.889503,1964.605103,268.984343,140.276101,52.425517,-393.644897,45.670444,2030.037109,268.923981,223.449450,51.036342,-349.187042,100.642532,1963.064209,268.923981,223.449450,51.036342,-348.748810,61.220921,1978.346680,188.276449,169.973897,8.066689,-212.960388,-15.488134,2251.638672,206.163831,214.550302,19.880156,71.351677,87.320061,2043.462524,222.325419,181.220323,67.646186,204.741516,411.689789,2035.991455,247.942138,181.779245,64.427498,294.280853,479.409210,1905.981812,185.488755,112.804901,149.220838,-340.730072,22.238876,2164.855957,134.025278,129.734747,216.315715,-151.865814,161.053238,1882.878784,116.465953,175.740814,250.813661,-35.685547,494.933685,1856.550903,111.976034,172.166828,248.819327,36.105633,550.278320,1727.092407,158.223446,247.195997,318.431034,-433.416718,-534.885864,2224.643066,207.919387,159.865247,101.204674,-310.695038,-531.396118,2143.185303,207.919387,159.865247,101.204674,-321.791748,-575.539185,2166.894775,157.464928,153.920787,201.542285,-380.345459,-605.306702,2262.793701,152.080607,200.134755,281.204667,-344.800568,-560.469482,2127.630127,157.464928,153.920787,201.542285,-463.781189,-571.308533,2140.212402,207.919387,159.865247,101.204674
2020-04-17_00-04-55,1,11590966,644.510437,-11.192417,-5051.810059,236.335645,191.884287,66.029681,-347.536102,-140.336288,2242.101074,237.146066,180.810226,73.316271,-385.052246,-265.502045,2243.953857,237.475238,178.151056,78.484008,-425.202789,-460.245361,2238.262451,236.975442,170.411238,83.485081,-393.729462,-433.976471,2256.598877,272.527006,207.010297,187.759014,-278.105560,-418.222229,2316.083252,289.069884,197.156952,223.113872,-101.498215,-252.875839,2390.773438,289.616464,158.416501,209.821937,69.942429,-154.603668,2312.600586,164.095769,130.255423,207.109961,121.879486,-121.651962,2249.348633,145.480813,138.960553,232.965669,166.855377,-62.041309,2184.344971,145.480813,138.960553,232.965669,152.453110,-83.250343,2261.938232,70.038922,148.369717,242.845398,-444.346741,-422.014130,2223.481934,71.664408,214.767331,148.695315,-528.920044,-370.583252,2154.770020,23.289532,198.588399,101.410671,-577.297424,-130.888733,2072.532715,356.787546,209.311331,41.391855,-436.522797,-6.814711,1967.180664,272.138937,141.863599,49.749038,-394.599670,49.874546,2030.844482,272.505424,227.813786,52.927260,-355.204498,102.015846,1958.737915,272.505424,227.813786,52.927260,-354.036163,61.560955,1989.324341,203.298225,167.087966,5.730614,-214.090500,-14.646061,2251.792725,206.683884,214.148050,20.106236,70.972054,89.707222,2045.893677,222.317175,180.673889,67.532711,204.927826,413.627960,2041.770996,246.743638,164.792414,71.282970,298.876709,522.202515,1947.706299,146.731620,117.883186,191.236183,-342.290344,22.503674,2165.608887,135.683228,130.035680,215.321248,-149.979202,158.774628,1885.070435,117.440243,177.634489,252.187086,-41.706554,495.743500,1870.449585,122.246035,186.000862,258.076592,45.684731,584.709351,1773.557373,190.621383,238.007876,356.868679,-433.576202,-533.568054,2225.794922,210.835538,169.132465,94.021712,-314.327728,-557.370239,2142.789795,210.835538,169.132465,94.021712,-329.265381,-595.452820,2173.719238,167.396644,149.775942,190.443348,-387.135834,-602.255432,2274.199951,149.164466,190.867533,274.021709,-351.899689,-584.542603,2132.933350,167.396644,149.775942,190.443348,-470.731506,-579.661865,2149.255371,210.835538,169.132465,94.021712
2020-04-17_00-04-55,1,11657655,644.130310,-11.289755,-5051.529297,236.323322,191.862621,66.023217,-347.450867,-140.317657,2242.310303,237.131844,180.732766,73.349291,-384.900696,-265.524536,2243.986572,237.350800,178.007803,78.461671,-425.131287,-460.264160,2237.796143,236.837076,170.279399,83.481773,-393.689819,-434.043243,2256.270752,272.345450,207.295693,187.549374,-278.288269,-418.749176,2316.343506,289.026599,197.685356,222.861410,-101.442116,-254.635483,2393.272705,289.392538,159.298232,209.787631,71.104881,-155.866379,2318.139404,169.857386,132.108328,202.892680,126.559883,-125.692261,2256.490967,151.062427,138.957451,229.433349,175.127457,-68.960732,2191.474121,151.062427,138.957451,229.433349,154.677368,-86.755852,2266.824707,74.469602,146.173273,241.365300,-444.221436,-421.988983,2223.040771,71.394461,214.889579,148.438730,-528.450134,-370.249634,2154.108643,23.058424,198.464241,101.139974,-575.735352,-130.121780,2072.389648,356.785501,209.059517,41.194194,-434.166840,-6.213345,1967.848877,271.924842,141.908740,49.670830,-392.140076,50.488850,2031.452393,272.266464,228.052257,52.544648,-352.575012,102.134346,1959.064575,272.266464,228.052257,52.544648,-351.509277,62.270298,1989.844482,202.831477,167.037511,5.766675,-213.981567,-14.621790,2252.081787,206.680178,214.136344,20.101707,71.168068,89.737778,2046.216431,222.305788,180.719624,67.473656,205.474823,413.561798,2041.813354,246.931425,166.173224,70.617460,299.551605,519.054321,1944.386597,149.161917,117.056551,188.461314,-342.166718,22.564285,2165.851318,135.710725,130.112954,215.296802,-149.462204,158.990509,1885.592407,117.500452,177.703834,252.190662,-41.190350,496.029236,1871.397949,122.726376,186.161019,258.292012,46.799435,585.358398,1775.349854,190.780531,237.511313,357.167811,-433.506775,-533.567749,2225.157227,210.516750,169.282789,94.691281,-313.527344,-556.281860,2142.867676,210.516750,169.282789,94.691281,-328.235901,-594.459473,2173.801514,167.609246,150.070578,190.946674,-386.606628,-601.660828,2273.982910,149.483249,190.717213,274.691277,-350.756897,-583.877991,2132.858398,167.609246,150.070578,190.946674,-469.740845,-580.227173,2148.501465,210.516750,169.282789,94.691281
2020-04-17_00-04-55,1,11724300,644.185364,-11.284728,-5052.064941,236.327796,191.863595,66.017604,-347.456177,-140.318420,2242.275146,237.136352,180.727435,73.346536,-384.913391,-265.527893,2243.939697,237.358324,178.000837,78.453389,-425.173279,-460.267609,2237.724854,236.844066,170.271804,83.472570,-393.725128,-434.052948,2256.200684,272.332609,207.278390,187.531766,-278.296997,-418.791443,2316.240479,289.020869,197.651965,222.825655,-101.309624,-254.752045,2393.031494,289.402365,159.208823,209.731814,71.237343,-156.205963,2317.585693,170.307508,132.097478,202.508984,126.834839,-126.383171,2255.890625,151.414305,138.812587,229.152125,175.574265,-70.013298,2190.683105,151.414305,138.812587,229.152125,154.950989,-87.434509,2266.037109,74.741894,145.945534,241.167095,-444.260284,-421.986328,2222.976562,71.388470,214.885245,148.425915,-528.484680,-370.223633,2154.049072,23.057067,198.463134,101.131462,-575.736084,-130.079025,2072.332275,356.791153,209.058384,41.197177,-434.167755,-6.157607,1967.791748,271.901369,141.942188,49.719465,-392.165009,50.613155,2031.354858,272.241519,228.090650,52.560359,-352.642212,102.232750,1958.921021,272.241519,228.090650,52.560359,-351.538361,62.436382,1989.671143,202.709000,167.076366,5.832394,-213.967270,-14.633648,2252.038818,206.682830,214.143561,20.092107,71.185204,89.672791,2046.128296,222.312494,180.729651,67.455239,205.600372,413.463898,2041.663696,246.873346,166.249290,70.595364,299.794006,518.746948,1944.113281,149.367627,117.071082,188.242217,-342.159149,22.569641,2165.815918,135.712233,130.098900,215.285342,-149.476974,158.922211,1885.489502,117.493818,177.642267,252.154765,-40.994949,495.889771,1870.914062,122.687036,186.003579,258.185091,47.039459,584.818726,1774.527344,190.501697,237.573942,356.829788,-433.560669,-533.570618,2225.075684,210.543067,169.187260,94.731446,-313.607666,-556.057312,2142.676025,210.543067,169.187260,94.731446,-328.268524,-594.298035,2173.557617,167.496402,150.055338,191.048077,-386.576660,-601.708374,2273.764893,149.456934,190.812740,274.731450,-350.822601,-583.667419,2132.644043,167.496402,150.055338,191.048077,-469.804199,-580.135559,2148.363037,210.543067,169.187260,94.731446
