Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_22-43-39,1,62990955,744.154663,-104.631744,-9288.424805,286.114198,208.143915,80.241008,-193.272720,-121.573456,2190.685547,286.217305,208.799829,80.457297,-212.829178,-237.915680,2255.548828,266.147612,191.530728,77.913467,-254.894577,-434.073547,2297.381104,266.222283,182.351671,78.529414,-216.898178,-407.948914,2293.587891,275.962051,175.686989,185.653826,-82.997528,-394.692841,2283.439941,249.217281,199.259718,231.472373,70.389328,-202.050018,2369.480957,190.712881,109.932212,317.229599,15.600574,-151.367645,2163.663330,74.880633,118.787496,76.587043,-1.515322,-197.423111,2087.193604,278.235051,208.725823,247.244282,33.081646,-114.941902,2136.214844,278.235051,208.725823,247.244282,-97.218620,-149.975281,2122.564209,32.169768,173.216524,11.384648,-278.933685,-394.972992,2289.292725,93.936197,191.726649,153.835262,-388.024872,-341.376831,2264.062988,70.197863,205.926274,114.353986,-486.596039,-123.613136,2147.858643,288.942612,200.187932,310.055067,-352.689392,-282.885681,2071.348633,269.832245,131.995760,265.344533,-352.558075,-343.411194,2148.255615,269.873386,152.441132,265.278417,-359.874146,-431.989471,2194.639648,269.873386,152.441132,265.278417,-367.317413,-348.667084,2151.665527,254.592468,131.783652,207.864707,-89.396225,-1.361888,2088.087891,275.153587,241.679104,80.847715,-60.881096,175.629913,1755.430420,272.490784,169.471264,75.856664,25.878426,519.931885,1821.422119,295.887954,150.375456,64.348360,37.837883,686.729492,1763.921753,52.846670,127.860517,288.355895,-240.739548,46.411728,2128.146729,18.115672,122.218289,312.455862,-376.590057,194.895966,1808.787964,59.491023,183.863203,241.321020,-201.850677,514.342346,1833.375977,75.600352,194.728008,240.434061,-168.261337,640.310669,1736.039917,315.558771,249.375563,108.012372,-270.215546,-509.576752,2300.544922,268.484288,160.633034,76.730470,-270.797119,-507.601196,2148.879639,268.484288,160.633034,76.730470,-258.119293,-553.219299,2172.324951,94.303427,109.423903,252.168405,-209.715057,-584.281799,2277.261230,91.515726,199.366972,256.730493,-304.393402,-536.258728,2169.737549,94.303427,109.423903,252.168405,-361.163208,-544.442017,2279.308350,268.484288,160.633034,76.730470
2020-04-16_22-43-39,1,63057655,704.208435,-111.990189,-8858.143555,284.004160,207.840115,79.843834,-193.039383,-118.402061,2189.501953,283.926360,207.240135,79.675548,-214.417633,-235.762314,2250.921631,262.904480,188.103948,78.670472,-254.222656,-433.877563,2280.582520,262.974559,178.974058,79.802195,-216.834320,-406.890991,2280.568359,273.641424,178.820614,186.495813,-83.244873,-391.680328,2277.800293,247.790605,201.285116,230.633112,70.399567,-204.410004,2372.170410,197.477954,111.669720,310.346126,18.239159,-143.004837,2169.398438,60.235738,126.764257,90.281951,11.278158,-200.392456,2099.655273,288.860103,203.196121,253.330890,38.079128,-110.884964,2139.693604,288.860103,203.196121,253.330890,-88.565025,-149.941895,2116.281250,22.118604,168.731593,13.450525,-278.538757,-395.085632,2272.746582,89.802132,196.800965,154.845926,-385.743530,-344.743805,2236.986328,61.876718,203.150990,113.381753,-482.399353,-121.190208,2132.845459,296.260201,191.599898,310.914164,-340.645935,-284.753052,2088.416748,292.966935,131.527457,255.221375,-353.584686,-341.740021,2166.509277,285.154739,171.708708,270.587261,-352.571320,-440.606750,2180.917969,285.154739,171.708708,270.587261,-373.970276,-351.237549,2159.297852,267.666649,149.746129,206.068126,-87.446915,2.445295,2090.647705,274.941965,241.709260,80.877725,-59.148251,178.681076,1759.020874,272.382480,170.027628,76.114617,25.921509,522.808472,1821.350220,297.218123,150.370049,63.671163,36.871895,689.544189,1765.323730,51.529396,128.679904,289.370526,-239.996262,48.501804,2125.554443,15.822681,124.476497,311.797302,-381.932373,207.263733,1815.425659,56.994206,181.895503,239.535957,-197.633087,520.591553,1827.456055,74.808373,194.691449,238.184924,-160.825821,645.485352,1730.819336,317.061697,248.827141,107.368416,-267.825867,-509.497650,2279.206543,261.957799,158.825492,78.043172,-251.594955,-506.539520,2128.942871,261.957799,158.825492,78.043172,-242.366333,-552.361633,2153.186523,109.858049,112.584561,236.679534,-206.536087,-584.809814,2262.210205,98.042213,201.174502,258.043160,-287.634155,-534.662537,2145.652100,109.858049,112.584561,236.679534,-356.105835,-542.565308,2247.835205,261.957799,158.825492,78.043172
2020-04-16_22-43-39,1,63124300,729.842041,-68.134735,-9380.757812,282.142760,211.251538,79.083114,-189.777557,-125.135956,2187.647217,282.021439,210.299870,78.846007,-212.288864,-239.314102,2255.658447,263.705688,192.117749,77.634879,-255.302307,-435.064575,2299.593750,263.838159,182.972455,78.640527,-217.233734,-408.823486,2296.771240,277.206674,176.140273,184.731714,-82.899452,-397.704376,2287.677246,248.304961,199.092718,230.995386,72.430122,-205.920029,2373.103027,201.019492,111.976958,305.902531,24.326693,-139.473969,2169.834961,64.079981,131.545468,85.759402,12.664643,-202.397980,2105.134033,288.012125,200.359027,252.224959,41.892132,-111.228668,2140.661377,288.012125,200.359027,252.224959,-85.309059,-149.253937,2121.505859,17.919978,172.042671,13.514678,-279.176758,-396.178009,2289.834717,94.002328,195.871318,154.454890,-387.039062,-344.626068,2255.844971,70.360450,204.817791,113.906557,-484.917511,-123.819038,2144.152100,288.924273,199.843216,309.063586,-353.340698,-285.934570,2068.804688,278.242504,131.561598,268.517829,-350.851746,-345.322357,2146.702393,275.815377,159.832252,272.692946,-346.424866,-439.440094,2181.309082,275.815377,159.832252,272.692946,-365.038635,-353.011536,2148.632568,259.623897,136.362162,213.669564,-82.296822,-9.949487,2082.605469,277.002119,240.152389,82.923252,-59.098480,176.916382,1754.447266,273.549722,169.028473,76.170037,25.754385,521.597351,1823.263672,294.752277,150.266541,65.482333,37.013542,688.388672,1764.953247,54.148635,127.264298,287.895449,-236.223495,37.952614,2112.075439,14.156838,126.131767,310.276826,-380.291016,207.970551,1806.829102,55.138711,179.280853,238.119161,-187.326904,518.211792,1802.243164,78.132154,185.995733,239.294147,-154.599075,626.911560,1685.419678,335.907492,256.317409,125.912010,-270.487457,-510.650330,2303.596924,265.985714,159.218189,81.310998,-264.464478,-505.999390,2151.925049,265.985714,159.218189,81.310998,-249.871048,-551.170715,2175.264893,100.451644,111.149104,250.122964,-204.188141,-580.952515,2281.942627,94.014286,200.781815,261.310993,-297.049835,-537.170898,2170.827881,100.451644,111.149104,250.122964,-358.040192,-550.974426,2277.701904,265.985714,159.218189,81.310998
2020-04-16_22-43-39,1,63190988,733.365540,-95.463631,-9278.622070,282.753496,210.775898,79.701667,-191.506561,-121.339821,2190.798340,282.423648,208.162402,79.031374,-214.367218,-239.299286,2255.129883,263.437734,192.797776,77.051101,-259.756439,-436.246185,2301.955811,263.588337,183.657066,78.100110,-221.016891,-410.105103,2298.842041,277.970105,177.248248,184.885612,-85.066605,-398.484497,2292.283691,250.969408,195.924283,232.296160,70.235458,-197.575104,2364.735596,200.941780,109.617395,305.591324,26.928019,-137.064590,2155.964600,139.792259,98.762553,24.167339,8.144078,-148.633026,2066.632080,258.312562,234.947384,244.016242,34.125504,-95.324921,2151.159424,258.312562,234.947384,244.016242,-89.679062,-141.473145,2120.590820,58.344994,169.364916,19.205913,-283.516418,-396.834564,2291.548340,94.410201,195.700177,152.562806,-390.889160,-341.089325,2257.541748,68.663334,206.910873,112.682023,-483.409576,-119.717133,2135.761719,289.769933,196.421225,308.510003,-349.361359,-288.178436,2072.312744,288.640456,128.901182,267.670001,-348.961792,-344.006622,2154.160645,282.200016,161.771319,278.509985,-334.696381,-439.345062,2185.908691,282.200016,161.771319,278.509985,-366.503998,-356.030090,2150.436279,267.941858,144.186210,215.117360,-84.241844,-3.255291,2084.937256,275.745484,241.719061,81.922547,-58.773727,176.199341,1748.045776,272.791139,167.518765,76.259194,26.015966,522.947449,1827.060181,293.072803,150.700392,67.022181,36.533215,690.693726,1765.429443,55.503500,125.971520,287.520266,-239.907257,44.053093,2116.366211,17.371191,122.694185,310.849430,-374.918945,200.193176,1794.767334,58.953186,182.305275,239.851034,-189.512650,519.406982,1809.628174,81.219723,187.195079,241.566653,-153.410797,629.508118,1692.569580,324.252542,258.418416,116.453179,-275.819641,-512.472168,2306.934570,262.706309,156.204963,79.099270,-259.914337,-501.884888,2154.575684,262.706309,156.204963,79.099270,-249.374069,-549.306946,2176.955078,106.061820,114.825478,241.498768,-211.850998,-586.590515,2285.937744,97.293679,203.795035,259.099262,-295.788757,-532.072205,2170.261230,106.061820,114.825478,241.498768,-364.789520,-546.617371,2273.716064,262.706309,156.204963,79.099270
2020-04-16_22-43-39,1,63257633,704.592896,-97.587372,-8873.357422,281.492971,209.828267,79.409442,-193.369888,-119.600494,2191.477539,281.240839,207.536058,78.884222,-216.426941,-236.958298,2253.840332,263.558999,192.194384,77.903168,-258.541748,-432.982910,2298.073486,263.695960,183.051622,78.932233,-220.578842,-406.530609,2295.282959,277.384675,175.970324,185.774040,-86.405518,-392.963257,2285.782471,249.049193,195.990051,231.011234,71.659653,-197.690872,2357.773926,198.602283,111.264886,307.173734,23.591604,-134.303238,2153.363281,83.931441,92.826185,81.707600,17.050062,-144.726166,2063.133301,270.588161,239.482499,256.153072,29.469164,-94.342827,2151.165771,270.588161,239.482499,256.153072,-86.997955,-140.016235,2106.354736,56.891296,163.661958,20.371876,-282.613922,-394.213257,2288.184570,93.952165,196.047987,154.062502,-390.098785,-341.934448,2253.803223,70.047921,206.264894,112.428968,-481.207184,-121.205688,2135.966553,288.968738,199.711859,308.168238,-351.985657,-285.604462,2061.047119,284.424321,131.308592,270.744724,-348.006622,-344.262909,2139.517090,280.773332,151.604917,276.509492,-337.989471,-432.053040,2187.283203,280.773332,151.604917,276.509492,-358.100586,-351.775482,2143.413818,262.859491,136.680667,218.621541,-85.691124,-0.775993,2090.539551,275.327477,241.915034,81.434830,-59.145370,175.474350,1756.518066,272.559338,168.938485,76.244086,25.293406,520.393250,1825.939087,291.528183,151.312074,67.399924,37.872536,685.146301,1762.009399,56.627489,124.638271,286.231916,-240.669250,44.735100,2118.885498,14.210146,123.842262,311.009929,-378.875580,203.667786,1804.767334,57.331103,178.840339,238.706783,-188.998444,516.044250,1797.367554,80.656750,183.709507,240.500708,-155.929291,618.624451,1675.080078,341.905389,259.479818,132.772021,-273.350800,-508.690887,2302.186035,264.379074,158.956216,81.819718,-263.286713,-503.942719,2150.628662,264.379074,158.956216,81.819718,-249.360001,-549.176880,2174.332520,104.282780,111.748585,246.492124,-206.532928,-579.101990,2282.239502,95.620926,201.043779,261.819711,-296.420410,-535.110718,2168.648926,104.282780,111.748585,246.492124,-360.288513,-548.925171,2273.925781,264.379074,158.956216,81.819718
2020-04-16_22-43-39,1,63324322,724.759827,-115.990669,-9197.372070,284.406775,208.931376,79.792033,-191.467361,-117.770752,2191.673584,284.321242,208.319479,79.613523,-212.885117,-234.630402,2255.702637,265.342320,194.396756,77.470995,-256.074280,-428.645264,2307.640869,265.470016,185.226826,78.217924,-217.853455,-402.859741,2302.595947,278.910540,176.070061,184.565866,-83.329918,-392.116913,2293.324951,249.929902,195.442782,232.035630,71.724388,-193.401962,2362.953613,197.688574,110.315835,308.810245,23.966860,-134.025375,2157.134521,175.262268,93.068288,352.383074,13.473049,-139.595917,2066.794678,263.827150,240.259127,252.273714,28.916557,-91.281471,2155.573730,263.827150,240.259127,252.273714,-88.537041,-140.998703,2114.880859,61.034506,164.966001,21.207054,-279.969452,-389.812836,2297.446045,96.637988,192.947204,154.535994,-389.467010,-337.669586,2269.564209,70.160154,208.154124,112.654764,-479.950562,-120.881233,2143.846436,288.728690,201.259864,309.324980,-348.691681,-281.105652,2063.259033,279.531247,132.364529,271.456599,-343.293854,-341.387573,2140.474854,277.206656,152.803009,275.220915,-335.159637,-430.407532,2186.409424,277.206656,152.803009,275.220915,-357.421326,-348.092712,2142.789795,261.498585,136.898413,216.424836,-85.698944,1.552550,2089.111572,275.179035,242.261497,81.107782,-58.444511,175.750336,1753.824829,272.456198,169.425942,76.073929,27.206835,521.177307,1820.260620,294.683430,150.768591,65.340973,38.830845,687.646667,1760.444946,53.658042,126.854127,288.111713,-238.608902,49.154671,2124.841797,12.516286,124.136976,312.255605,-381.404724,206.329758,1811.630127,56.787463,178.881921,237.999272,-187.570145,516.521423,1804.491577,80.701358,183.502533,239.897966,-153.538620,618.374573,1681.735718,342.920878,259.583648,133.165044,-271.791901,-503.998993,2314.682373,265.040917,159.018013,79.047171,-263.159058,-499.551361,2162.939453,265.040917,159.018013,79.047171,-250.984909,-545.406555,2186.482666,102.702583,111.534316,245.425720,-208.336731,-577.319397,2293.966797,94.959083,200.981983,259.047169,-297.462494,-529.257935,2181.312988,102.702583,111.534316,245.425720,-360.775696,-540.342346,2287.329834,265.040917,159.018013,79.047171
2020-04-16_22-43-39,1,63390966,719.867249,-103.761841,-8898.787109,283.398583,208.701488,79.861440,-195.489059,-120.943092,2185.967773,283.338537,208.235543,79.735470,-216.785324,-238.550598,2250.156250,263.820315,194.390070,78.194622,-257.757812,-434.112061,2302.339600,263.989685,185.242490,79.184842,-219.725616,-407.481506,2298.091309,279.358782,177.831918,186.015756,-84.595619,-393.241241,2292.947266,251.217174,195.445604,232.446021,69.830772,-192.381058,2362.951660,198.392863,109.090479,308.236062,25.173708,-135.705536,2154.468018,282.446826,92.706314,244.931205,21.256029,-138.015839,2062.987793,271.282108,242.946318,258.506366,30.570862,-92.206001,2154.522461,271.282108,242.946318,258.506366,-84.540291,-140.408600,2103.637207,61.457869,160.323636,20.749913,-282.255127,-395.600189,2291.274902,96.205428,194.767614,154.867332,-391.763458,-344.226593,2259.389160,67.181515,207.405087,111.209344,-477.783508,-122.560921,2136.113525,293.280064,209.410567,314.099648,-342.347717,-262.321564,2026.404907,262.377604,141.652885,269.607220,-336.944672,-335.722992,2092.047852,261.555579,135.104622,270.842787,-335.891998,-407.282166,2163.354004,261.555579,135.104622,270.842787,-341.883331,-340.598450,2100.173584,234.018836,127.695572,224.654647,-88.714134,0.160784,2084.710938,274.106763,241.782441,80.279528,-58.314499,177.624542,1749.168457,271.996955,167.153633,76.219082,26.205908,522.225708,1830.082642,288.843795,151.778572,69.199369,39.685516,686.549133,1762.481079,59.516039,122.845177,284.349752,-243.429703,46.473885,2118.235596,15.351151,124.074786,310.855386,-382.843231,207.670776,1803.158569,57.293413,181.733633,238.076965,-188.472366,519.661194,1814.284180,82.381108,183.888440,240.539318,-151.667999,621.304871,1691.022217,337.434760,261.036758,128.289716,-272.276581,-510.112885,2309.439209,264.707978,156.787067,79.022847,-261.645874,-499.999268,2157.298340,264.707978,156.787067,79.022847,-249.820114,-546.976318,2179.385742,102.137131,113.775946,245.798067,-208.405411,-583.171997,2286.695557,95.292029,203.212931,259.022862,-296.431488,-530.428589,2174.206543,102.137131,113.775946,245.798067,-361.453522,-545.343811,2279.474854,264.707978,156.787067,79.022847
2020-04-16_22-43-39,1,63457655,692.491699,-100.110672,-8478.183594,280.839122,208.939223,79.894353,-197.235977,-118.934242,2190.285645,280.851827,209.058803,79.920535,-217.804840,-234.654022,2255.600098,264.195173,193.453287,78.648273,-257.033508,-429.600372,2304.076660,264.338994,184.299744,79.577363,-219.518951,-402.897644,2300.214844,278.372071,175.776435,186.134780,-85.885170,-388.534271,2290.289062,249.839985,196.070909,231.237224,70.853653,-193.330994,2362.409180,198.822639,110.480348,307.045614,24.762556,-132.267258,2157.570312,145.382373,92.455510,22.475458,15.547221,-139.956360,2067.586426,266.000526,239.634530,254.380960,29.412060,-90.361717,2155.480957,266.000526,239.634530,254.380960,-86.726753,-140.683975,2114.211670,59.438033,164.777801,21.862203,-281.586853,-391.401672,2293.842285,95.249486,193.668270,154.264307,-390.108215,-339.090607,2264.545166,66.737922,207.837152,112.522633,-480.022766,-122.260216,2140.589355,292.682468,205.091067,313.923685,-340.913177,-266.696808,2046.691162,265.846541,137.988362,267.456876,-338.458374,-335.048126,2116.521240,265.997495,140.442510,267.225818,-342.194824,-412.156891,2180.289795,265.997495,140.442510,267.225818,-346.453369,-339.457947,2123.525391,242.812549,128.639176,217.278494,-90.333176,2.361868,2092.625488,272.518538,242.574554,79.065147,-57.357616,173.042526,1757.624268,271.186517,169.396486,76.614728,24.716898,517.948425,1823.996582,290.992412,149.634179,67.141074,39.921825,683.531250,1764.463745,59.050276,125.680728,283.728061,-245.793945,45.179577,2119.529053,18.577071,124.819734,309.572790,-382.935211,211.115356,1810.019531,57.078649,185.426164,238.329970,-192.425766,519.937927,1844.486694,79.646603,193.927046,239.304348,-149.139053,639.717773,1743.571899,308.551761,252.671357,99.251105,-270.926178,-505.127502,2309.850342,266.810558,158.375172,77.020113,-266.094971,-498.296265,2158.590820,266.810558,158.375172,77.020113,-254.485901,-544.656799,2180.960693,97.989114,111.847625,248.421714,-210.053955,-579.301697,2286.361816,93.189442,201.624829,257.020108,-300.502441,-527.378052,2177.284912,97.989114,111.847625,248.421714,-361.105652,-538.729065,2284.316895,266.810558,158.375172,77.020113
2020-04-16_22-43-39,1,63524300,688.252686,-118.859955,-8260.451172,281.065124,208.133686,80.650144,-199.914230,-116.823090,2196.842773,281.025989,207.755687,80.566612,-219.679657,-235.793289,2260.315918,264.979067,192.808801,77.999074,-261.776337,-433.448456,2307.180420,265.094378,183.643795,78.802400,-223.408646,-406.881439,2303.222168,277.495047,177.432939,185.412276,-87.558388,-394.010498,2297.104248,251.767684,191.319473,232.749185,69.165932,-187.913773,2348.932861,196.055128,108.616742,309.556239,24.109770,-133.365463,2138.906250,188.105985,99.623000,342.270251,4.127201,-135.255951,2049.111084,247.241767,244.671533,239.724780,26.396137,-97.109406,2142.435303,247.241767,244.671533,239.724780,-92.972275,-143.986801,2108.062500,66.003028,169.564193,22.782524,-286.207275,-394.239380,2297.606934,94.822348,192.856816,153.478318,-395.826843,-339.533264,2269.645020,65.484839,208.794114,111.060556,-480.556702,-119.500023,2140.053467,293.155145,202.370238,312.694320,-339.827423,-272.037231,2054.638428,268.847307,136.121444,264.155002,-341.412964,-338.783569,2127.832275,268.823133,134.911409,264.189485,-348.666840,-410.066742,2199.705322,268.823133,134.911409,264.189485,-346.164612,-342.485687,2136.504639,245.892372,126.940639,214.223817,-93.069824,8.750679,2099.541504,270.296686,244.346788,77.298761,-56.658173,170.305679,1754.714233,270.137667,168.892373,77.008304,23.989014,519.858154,1825.144897,288.459229,149.855424,68.852318,40.221481,686.703308,1762.349243,61.967336,124.251242,281.771938,-251.086777,49.965061,2127.584961,15.011970,121.939951,312.224404,-386.941376,199.663666,1803.315552,59.253585,182.440557,238.308717,-193.040665,513.722778,1819.046875,80.462319,189.115434,239.558350,-152.657410,626.644958,1706.162109,319.303778,256.653390,109.719500,-276.903351,-509.862305,2312.140869,263.238817,155.517726,78.787436,-261.897430,-497.260193,2159.852783,263.238817,155.517726,78.787436,-251.303192,-544.991943,2181.529785,104.496339,115.343160,242.822576,-213.190521,-583.790649,2289.769043,96.761190,204.482274,258.787455,-297.725586,-527.595764,2175.348145,104.496339,115.343160,242.822576,-366.123535,-543.414856,2279.007080,263.238817,155.517726,78.787436
2020-04-16_22-43-39,1,63590988,692.016357,-114.359871,-8319.893555,281.388058,208.158935,80.537785,-199.327621,-117.311340,2191.457031,281.404704,208.312764,80.572989,-218.862717,-234.976288,2255.721436,264.608104,192.786493,78.064714,-260.497162,-431.538544,2302.232422,264.731615,183.626745,78.927205,-222.398438,-405.032349,2298.511475,277.580325,178.021702,185.572939,-87.325020,-391.852692,2293.823730,251.367909,193.661925,232.838053,66.761536,-188.571106,2355.826172,199.668829,109.249756,306.654233,23.397636,-130.296860,2147.819336,189.778326,98.295667,342.423228,5.703427,-133.009033,2058.115723,250.555759,244.714954,244.599754,24.508955,-93.405205,2150.926514,250.555759,244.714954,244.599754,-91.627098,-145.003143,2113.317383,65.284209,167.727590,24.996730,-284.825348,-392.630676,2292.527100,94.759611,193.553347,154.011473,-393.992554,-339.413330,2263.250488,62.584768,205.619419,111.271074,-481.487213,-114.665924,2147.597168,298.078461,208.108068,318.020230,-335.189606,-246.299316,2042.479980,270.868371,143.609100,270.031894,-330.193878,-321.279358,2106.145508,270.948478,137.476978,269.906023,-330.315826,-395.638031,2174.337891,270.948478,137.476978,269.906023,-288.053314,-311.592651,2125.458740,200.338288,112.112632,271.235533,-93.015610,7.072808,2094.243896,269.976566,244.056453,77.019623,-55.645473,169.194275,1752.274658,269.996293,168.345313,77.045012,24.153233,516.083984,1825.694824,287.717664,149.881895,69.376016,40.498085,681.717773,1762.701050,62.909357,123.885758,281.143019,-249.775681,48.760124,2122.919678,15.755618,122.071297,311.938141,-384.583069,198.804443,1801.010498,59.230445,183.125332,238.491675,-192.927109,511.456726,1821.033936,80.518025,191.212909,239.525050,-150.561218,627.106445,1713.150879,312.823336,255.261223,103.388688,-275.370361,-507.538910,2307.141113,265.985253,154.800076,79.007335,-266.895935,-491.598938,2155.567627,265.985253,154.800076,79.007335,-254.384995,-539.205444,2175.671143,98.462737,115.497083,249.646849,-211.270325,-579.004639,2280.834717,94.014751,205.199932,259.007343,-301.141052,-522.920898,2171.743896,98.462737,115.497083,249.646849,-364.519409,-542.376221,2277.078613,265.985253,154.800076,79.007335
