Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-15-44,1,2190966,-449.960999,-282.884857,-4583.411133,288.452607,174.878662,107.725248,267.153992,-0.045329,2248.633789,289.366276,161.933483,103.210330,292.706512,-108.893105,2212.167236,281.552045,151.332810,103.352695,329.216400,-262.036011,2126.957764,282.823969,142.339398,101.034935,349.369446,-228.409500,2136.782227,233.141785,178.655425,210.143142,451.274048,-169.234894,2134.016357,226.147859,193.324305,246.956463,538.064270,34.798771,2186.529297,208.860913,140.332242,308.633442,446.154541,149.794312,2064.451416,147.761085,131.072073,56.623946,417.727020,100.451599,2009.122192,164.196069,125.278368,35.831216,376.007843,70.328224,1936.387573,164.196069,125.278368,35.831216,407.266693,66.825096,2007.259399,56.774290,143.237861,90.355077,297.606567,-245.730453,2146.767090,58.471123,175.274316,180.016933,189.537613,-245.762451,2155.700928,49.732931,148.623944,149.948587,17.963394,-146.498734,2276.581055,53.970641,200.252695,112.017837,-50.152069,21.941795,2209.541504,102.941690,197.552341,97.409712,-57.415329,100.875839,2177.522217,111.020395,126.533661,76.286485,-45.056149,151.523315,2247.890137,111.020395,126.533661,76.286485,-29.620810,123.125488,2257.275146,355.586088,151.658860,106.793186,289.125854,163.204346,2236.007080,293.649174,229.110475,119.473224,182.809418,351.323242,1986.461670,285.344138,173.065637,99.263747,132.396393,660.403198,2024.549194,284.536165,175.415747,99.953981,84.346947,756.044006,1913.169189,17.098809,104.496536,353.459327,161.164246,118.063240,2281.082764,51.346555,142.438828,303.565232,16.646460,335.866791,2080.069092,60.315455,181.791208,276.541011,-19.650597,652.427429,2090.033447,65.596612,181.671173,277.257886,-77.867218,733.658081,1988.984253,357.053824,244.900198,184.786939,339.422516,-314.371582,2085.804688,235.342217,142.487692,149.263626,347.801758,-240.391312,1976.204834,235.342217,142.487692,149.263626,385.689545,-263.443878,1988.976318,126.530308,139.271474,280.637085,424.158875,-298.690155,2079.554443,124.657783,217.512308,329.263624,351.761108,-282.467529,1970.388794,126.530308,139.271474,280.637085,323.929993,-372.642944,2022.973511,235.342217,142.487692,149.263626
2020-04-17_00-15-44,1,2257655,-439.314148,-289.284393,-4564.171875,288.666232,174.554116,108.053610,262.720276,4.953668,2242.959229,289.271101,164.878080,104.678496,291.236328,-103.902695,2212.555420,282.070968,151.795149,104.628711,330.972137,-255.501205,2129.359131,283.374064,142.820148,102.223781,350.107880,-221.559052,2138.656006,233.536126,177.226727,210.048046,451.118713,-163.127396,2133.003174,223.860083,200.971841,241.801393,550.768250,22.728964,2213.835449,207.496263,139.376722,313.589504,451.569489,126.936081,2090.419678,169.077526,133.764800,72.281686,439.251251,70.349571,2037.132935,206.031533,139.099521,20.599721,376.770477,46.864933,1979.312500,206.031533,139.099521,20.599721,395.896271,46.505684,2025.370117,95.441303,129.894076,61.390703,299.333984,-239.985016,2149.021484,59.142429,173.218687,181.828693,192.660767,-243.390869,2161.712646,50.717835,148.634567,150.539545,21.577417,-146.752472,2281.488281,54.549589,201.235508,113.017110,-48.381561,17.923653,2211.961914,94.780074,205.670769,104.031337,-62.450348,90.120171,2169.893799,95.351025,143.645610,98.778727,-73.119606,159.208893,2221.348389,95.351025,143.645610,98.778727,-27.593437,128.337646,2249.567627,355.964882,159.427894,100.377525,283.450134,166.942062,2231.020020,291.489966,229.873966,118.407596,183.135864,352.410736,1980.847534,283.662553,179.432257,101.520674,120.689125,658.780579,1983.945679,286.056127,174.923742,99.945575,69.851395,753.899780,1875.274170,17.255681,106.088499,353.427596,157.130630,121.240044,2276.172852,52.439370,144.314936,303.243037,11.606320,343.260468,2085.523682,60.276720,183.281227,277.199871,-27.930069,656.229126,2103.609131,67.347276,183.868390,277.823487,-83.822311,740.432129,2005.480713,351.361708,246.448205,180.079965,342.234253,-307.485992,2089.014648,235.859499,128.074438,133.491042,351.191467,-220.561203,1990.981812,235.859499,128.074438,133.491042,382.578674,-253.812469,1992.302246,113.732769,149.309003,272.750296,424.777802,-312.270203,2066.708252,124.140501,231.925562,313.491042,342.344391,-260.265686,1979.441528,113.732769,149.309003,272.750296,300.760498,-347.816193,2024.957397,235.859499,128.074438,133.491042
2020-04-17_00-15-44,1,2324300,-440.662628,-291.742035,-4599.218262,288.860181,175.616087,108.496846,262.608978,5.452111,2244.119629,289.424080,165.742229,105.029082,291.841309,-103.416748,2215.479736,281.565096,151.938332,104.543982,331.311066,-254.940872,2132.860107,282.807735,142.944893,102.242272,350.518951,-221.177582,2142.277100,233.778239,176.185147,209.985177,451.264679,-163.046738,2134.521240,231.226837,200.895082,241.853940,550.574341,22.584557,2214.892822,205.825711,130.539413,315.349541,463.119354,108.978905,2071.157959,197.223198,120.592357,46.333758,439.801178,74.300797,2004.678223,223.697844,132.248834,13.902506,382.292999,60.066288,1939.453369,223.697844,132.248834,13.902506,396.951843,25.992670,2019.106567,110.358862,143.484209,56.362028,299.671783,-239.271774,2152.213379,58.891070,173.556306,182.499502,193.209015,-243.919128,2164.248779,49.707580,149.980735,149.926190,21.163479,-144.292892,2279.120361,53.246885,200.645674,112.189045,-46.524860,21.662981,2211.589600,96.947584,206.735098,103.480110,-59.895718,92.944939,2168.134277,96.472902,163.391386,98.484939,-72.141846,175.033386,2192.890137,96.472902,163.391386,98.484939,-31.603363,121.398010,2265.599854,346.210779,146.328195,107.629248,282.031067,166.993027,2229.244141,290.198433,229.010081,117.325361,183.735336,357.231018,1982.825928,283.104914,177.808025,101.300449,122.643951,662.951355,1994.758789,288.743927,164.628083,96.287023,70.766441,777.484375,1907.989624,40.862596,113.328970,327.945176,156.239502,121.227089,2274.821045,52.319122,144.432140,303.389665,10.256961,342.708221,2085.135986,60.184408,181.321146,278.429314,-35.946583,654.494263,2092.405029,67.957416,184.715740,278.013576,-91.102142,739.941345,1995.388916,349.009841,246.919167,178.064526,342.583527,-306.892517,2092.720703,244.137780,128.562837,128.597739,342.938202,-226.600372,1989.166992,244.137780,128.562837,128.597739,375.258881,-258.794830,1990.645142,109.175503,145.879247,276.800636,423.541046,-310.985168,2065.691162,115.862220,231.437174,308.597730,334.617432,-267.106110,1980.798096,109.175503,145.879247,276.800636,298.608795,-352.323273,2034.246460,244.137780,128.562837,128.597739
2020-04-17_00-15-44,1,2390988,-442.915283,-286.248108,-4583.821777,288.775296,175.616580,109.017829,265.774597,3.809378,2245.306641,289.409427,164.949094,105.278459,295.357117,-104.479324,2215.125732,282.074577,150.983176,104.578642,334.551331,-254.541397,2129.952393,283.421321,142.009029,102.146621,353.697174,-220.838669,2139.616943,232.707083,175.104066,210.626919,453.587280,-161.700424,2129.673584,220.403119,206.202733,234.337674,571.400818,2.482086,2229.120605,208.724188,141.180587,310.594933,475.564850,114.315804,2110.622314,193.213757,123.207974,47.627046,450.659943,76.715752,2046.395020,225.368949,139.370144,6.037258,384.194427,69.686241,1989.049072,225.368949,139.370144,6.037258,407.870544,27.616322,2129.688965,115.671878,192.567246,56.626055,303.085114,-239.312256,2149.885010,57.972632,173.442758,182.899744,196.739441,-244.699051,2162.124756,49.179686,150.924875,151.248522,20.900667,-148.224762,2273.644287,51.951206,202.034757,112.113708,-45.896866,16.164913,2201.827637,121.599688,203.245488,106.150507,-65.968361,87.948891,2162.019775,120.887867,159.690821,80.773659,-52.952095,168.080368,2192.064453,120.887867,159.690821,80.773659,-33.967957,124.428452,2179.907471,37.896588,186.906917,108.787138,283.756226,165.437073,2230.541016,289.359075,228.803907,117.014099,186.146530,356.890564,1985.028564,282.617520,179.303247,102.054292,121.030807,661.815002,1988.820190,290.197559,171.839441,98.438090,63.798531,761.984253,1888.804443,22.300093,110.977856,347.610328,158.385437,118.547432,2275.895264,53.169287,143.915073,304.196871,10.346070,336.406403,2083.928711,61.017616,181.795647,279.388747,-41.032074,647.135620,2093.802490,67.770429,178.220609,281.677804,-99.496574,717.452759,1987.165771,5.657814,246.991263,197.069483,345.591614,-305.835968,2088.972412,242.752479,139.584915,144.775202,342.914398,-238.984695,1976.387451,242.752479,139.584915,144.775202,381.542877,-261.004303,1986.585449,118.265471,137.399375,286.314115,428.263550,-290.685486,2073.829346,117.247521,220.415085,324.775192,346.495148,-280.832458,1972.646729,118.265471,137.399375,286.314115,324.670593,-366.875061,2032.003662,242.752479,139.584915,144.775202
2020-04-17_00-15-44,1,2457633,-452.949005,-289.124481,-4653.617676,290.039902,175.579872,108.735369,266.300629,3.454030,2243.281982,290.609521,166.076836,105.175069,295.687195,-104.885872,2215.458740,282.469963,152.713530,103.700898,332.984528,-257.179840,2135.416016,283.765635,143.752667,101.247634,352.424255,-223.600327,2144.027100,234.190834,173.456215,210.714828,451.429901,-164.780441,2130.816895,213.889158,201.303673,232.153697,579.517029,0.073135,2212.226562,203.420028,147.440187,311.733145,474.002228,118.362404,2111.011230,183.323125,133.541557,57.138952,449.074036,67.897156,2056.895996,200.494777,137.239120,32.884385,395.053070,32.970318,1997.408691,200.494777,137.239120,32.884385,413.710175,32.814175,2147.337402,107.207216,201.663127,61.064236,301.838257,-241.049316,2154.719482,59.759649,173.107109,182.099723,196.042450,-244.928162,2167.517578,51.350657,151.217124,150.869688,21.245092,-147.516052,2277.450195,53.413459,203.309265,113.441745,-48.335606,12.954489,2202.090088,118.675289,197.676015,103.702704,-65.715065,88.653984,2169.910645,119.893224,156.540919,81.383682,-53.878929,166.766296,2204.195557,119.893224,156.540919,81.383682,-65.989853,86.470886,2251.976562,327.126037,146.081648,146.454207,284.386932,164.100464,2227.166504,289.881665,228.589877,116.885545,187.289658,355.609375,1983.704102,283.006648,180.867925,101.916335,123.238640,659.124512,1979.004761,294.121312,169.535700,95.578720,63.369930,764.084534,1886.945068,24.162215,115.423535,343.673415,160.484085,118.155273,2275.205811,52.754602,144.852089,304.321144,10.987223,337.135986,2088.527344,60.319825,182.358080,279.327957,-39.783291,646.227600,2101.426025,65.463440,187.327979,277.730463,-99.183990,734.878174,2011.169922,344.110737,243.945700,173.585593,343.403809,-309.572357,2096.251709,252.678506,132.855991,121.830315,340.221954,-242.302948,1984.707153,252.678506,132.855991,121.830315,372.302734,-274.151581,1988.754150,105.442520,139.510222,278.783396,422.858856,-317.319580,2067.159912,107.321508,227.144009,301.830339,331.536652,-283.217224,1981.453979,105.442520,139.510222,278.783396,297.456726,-360.916229,2045.395386,252.678506,132.855991,121.830315
2020-04-17_00-15-44,1,2524322,-452.984283,-289.238281,-4654.171875,290.047551,175.579627,108.728726,266.272888,3.491745,2243.268799,290.619561,166.053543,105.158021,295.623138,-104.841675,2215.400879,282.496273,152.677149,103.663595,332.808136,-257.104340,2135.261719,283.796524,143.717321,101.204128,352.266571,-223.539200,2143.879150,234.147114,173.412212,210.706190,451.268402,-164.741730,2130.581055,213.956747,201.178441,232.204800,579.312073,0.359759,2211.531250,203.271011,147.344689,311.861479,473.649567,118.281898,2110.055664,183.117260,133.434072,57.499300,449.075867,67.740715,2055.853516,200.386028,137.085691,33.163733,395.361511,32.639553,1996.196655,200.386028,137.085691,33.163733,413.615784,32.454185,2146.131592,107.002281,201.530137,61.280747,301.680756,-240.970795,2154.589844,59.733041,173.073682,182.064907,195.894302,-244.784973,2167.449219,51.341691,151.157760,150.822505,21.283701,-147.288437,2277.584473,53.448330,203.249826,113.409136,-48.233940,13.286963,2202.408691,118.709551,197.555124,103.652665,-65.566643,89.063240,2170.394287,120.007012,156.319764,81.213453,-53.519268,167.005615,2204.982178,120.007012,156.319764,81.213453,-65.861214,88.139755,2251.101562,331.233701,146.584508,145.856449,284.373383,164.129303,2227.145020,289.902688,228.620447,116.892839,187.314392,355.502441,1983.577759,283.012562,181.002670,101.931423,123.188477,658.977051,1978.149170,293.838615,169.935595,95.805739,63.511005,763.150330,1885.087280,23.530706,115.017477,344.421377,160.476746,118.200798,2275.200195,52.749999,144.862417,304.316248,10.985538,337.213379,2088.576904,60.311607,182.384007,279.309728,-39.683659,646.303040,2101.616943,65.566650,187.403079,277.714105,-98.892319,735.119629,2011.406006,343.887336,244.026408,173.355239,343.182526,-309.479004,2096.065918,252.314516,132.799545,122.230512,340.193695,-241.871094,1984.727173,252.314516,132.799545,122.230512,372.334503,-273.656433,1988.775391,105.711823,139.659839,278.742025,422.743042,-316.950378,2067.201416,107.685484,227.200455,302.230500,331.614349,-282.793396,1981.319214,105.711823,139.659839,278.742025,297.516663,-360.767944,2044.907837,252.314516,132.799545,122.230512
2020-04-17_00-15-44,1,2590966,-449.744690,-292.413361,-4633.437500,290.444675,174.618884,109.281945,267.163696,7.027000,2244.860596,291.258030,163.569778,105.004674,295.781403,-99.733765,2212.271729,281.138851,152.968805,103.758813,333.165253,-251.789810,2133.218018,282.287400,143.959770,101.569842,352.669006,-218.523056,2142.228027,234.858229,174.956716,208.947932,453.344666,-162.837173,2132.074951,216.033504,199.007554,234.398836,576.231384,8.801714,2204.791992,201.001537,144.983342,314.734766,468.214752,117.822937,2097.264404,188.846949,133.749379,50.330267,437.974915,70.860687,2043.108887,196.469766,135.439740,39.641911,390.075256,31.175621,1981.853027,196.469766,135.439740,39.641911,409.149750,31.630665,2131.882324,108.811834,199.780235,63.324186,301.887268,-235.429520,2151.802490,59.811136,174.166153,181.451676,196.218735,-238.107361,2162.602539,48.463019,150.137892,152.795244,20.755560,-147.913162,2275.874023,51.724410,201.821149,112.646890,-47.077492,14.670074,2205.337158,158.463209,205.057704,104.958323,-69.514137,84.267044,2164.472656,150.902435,195.346793,83.370233,-59.960190,166.465439,2141.761475,150.902435,195.346793,83.370233,-39.377609,108.318954,2155.153564,78.953443,189.464310,105.920213,283.376556,167.471786,2230.769531,293.025187,229.262268,119.823370,178.400162,350.597839,1985.692017,284.796291,180.917986,102.221330,112.972321,652.669434,1980.739502,279.227161,181.669478,102.964340,74.509666,734.002441,1859.021973,346.574806,98.818197,26.292399,160.980118,119.790390,2279.491455,57.962638,143.393936,302.306554,22.360458,339.009552,2086.824219,64.781775,182.394767,280.704911,-35.611397,645.672913,2099.876221,73.612919,183.181814,281.512522,-84.665489,726.558350,1997.679810,350.742415,252.735888,182.802050,343.868561,-304.071899,2094.387695,244.354349,134.334504,141.229868,334.732513,-233.273956,1985.947388,244.354349,134.334504,141.229868,372.737701,-257.046692,1991.906738,112.921803,140.949777,287.359838,424.845978,-291.829865,2072.935059,115.645651,225.665496,321.229871,336.113739,-274.684448,1980.417725,112.921803,140.949777,287.359838,315.769104,-361.338318,2037.714966,244.354349,134.334504,141.229868
2020-04-17_00-15-44,1,2657655,-431.390991,-285.958099,-4541.212402,288.655946,175.382123,110.316108,265.002899,7.287204,2246.991455,289.431627,163.417972,106.124099,295.716034,-98.947006,2214.067383,280.800171,152.496811,103.692339,332.811401,-250.604279,2133.624023,281.936304,143.476738,101.555976,352.439728,-217.455719,2143.014648,234.556007,174.967270,207.462372,454.657898,-164.329590,2132.869629,217.189293,198.433583,235.320147,575.332031,10.076955,2203.558838,200.504029,143.792796,315.606837,467.150085,115.991196,2092.723633,184.179920,140.144097,53.523591,435.759338,62.639141,2045.432861,193.719154,142.008440,38.395973,381.766998,19.851528,1991.625732,193.719154,142.008440,38.395973,410.980255,33.398403,2138.543701,105.384730,206.167747,64.673919,301.497833,-234.274216,2152.285156,59.097339,173.888129,182.110195,195.785172,-238.169373,2163.612305,47.669607,149.898670,152.828620,20.467028,-148.178818,2277.853271,51.572883,200.386525,112.826464,-48.627480,15.978217,2211.664062,137.683525,206.983958,103.786640,-66.890816,84.900093,2167.490479,132.308458,191.783040,87.825818,-63.699848,168.950790,2149.944824,132.308458,191.783040,87.825818,-38.860710,115.725876,2176.137939,57.560679,187.421168,109.869770,279.245636,168.143509,2233.075684,290.540024,229.345382,118.602122,178.236969,353.390381,1987.377075,283.237111,177.068705,102.050063,113.705757,655.686951,2003.204834,280.183867,171.168846,101.338494,71.503250,758.075012,1899.744263,41.952985,102.715816,330.154600,155.858368,118.609306,2277.803711,61.527230,142.781012,300.343131,25.712744,340.942566,2082.122070,67.662086,183.141800,280.880646,-33.237801,647.626648,2099.264160,73.611333,185.302374,280.955011,-82.275330,732.746704,2000.306641,343.836569,252.292527,175.657158,343.449738,-302.633118,2094.294678,245.415391,133.134217,130.547487,344.110809,-230.422028,1986.204224,245.415391,133.134217,130.547487,377.625305,-260.463165,1991.165283,111.295165,141.557428,278.462300,424.905609,-304.353546,2070.889160,114.584609,226.865783,310.547480,338.201660,-271.462646,1980.498779,111.295165,141.557428,278.462300,304.538971,-353.851349,2038.061646,245.415391,133.134217,130.547487
2020-04-17_00-15-44,1,2724300,-423.599884,-281.156891,-4526.395996,288.575296,175.012647,110.174594,261.360382,5.406037,2245.560547,289.122957,165.628325,106.929158,293.874146,-101.408028,2216.956787,281.107981,153.008883,103.953163,331.794617,-253.422684,2137.995605,282.251531,143.998768,101.771271,351.191986,-220.082489,2147.001221,234.894539,175.383677,209.389106,451.520538,-163.575378,2137.703613,211.638526,197.323577,236.072686,570.508484,13.315111,2204.199951,206.094779,154.823788,302.842701,478.514435,155.828445,2124.466064,192.803151,137.036252,39.611568,438.088013,113.456474,2073.225586,179.544173,135.529689,58.702772,405.717804,60.211067,2012.054199,179.544173,135.529689,58.702772,422.649323,61.289265,2129.168945,99.588723,176.206127,72.257184,300.446777,-237.146988,2156.555420,59.796616,172.754724,182.311357,195.105591,-241.398880,2169.958496,50.356939,150.477481,151.446760,21.189705,-146.761032,2282.083008,52.977937,202.777579,112.961239,-47.080048,14.375314,2208.599609,118.676792,204.054218,109.131916,-70.136360,84.021919,2168.129883,115.998255,178.514594,95.839595,-78.866112,169.377838,2170.354736,115.998255,178.514594,95.839595,-40.440483,115.892754,2169.171631,41.310464,201.008368,112.741949,275.991547,166.140671,2232.697021,288.928171,228.218347,116.465272,179.927475,359.108398,1991.454102,282.519500,175.942280,101.226195,119.885979,661.614380,2013.332153,282.765826,164.940013,98.755014,75.547188,775.050842,1923.411987,51.369630,108.947602,319.032084,152.648849,116.687103,2277.166504,61.714595,144.841830,298.909496,24.921835,347.973602,2091.074707,67.199797,182.030690,280.828534,-33.738480,654.652100,2102.145752,72.095277,188.626961,279.313594,-83.931671,745.965515,2009.713623,335.675739,249.777905,166.478575,342.689362,-305.703888,2099.193359,232.241224,115.213294,138.191747,336.663940,-203.696609,2019.064941,232.241224,115.213294,138.191747,368.075928,-235.022903,2010.240112,106.083240,160.318867,277.625279,420.507935,-303.200439,2065.899170,127.758776,244.786706,318.191752,327.011658,-240.640579,2002.034424,106.083240,160.318867,277.625279,293.877533,-335.371277,2035.780396,232.241224,115.213294,138.191747
2020-04-17_00-15-44,1,2790988,-429.291595,-277.885071,-4546.737793,288.754069,175.122722,109.903778,262.973389,2.024129,2246.066895,289.245739,166.373692,106.855247,295.670441,-105.891663,2218.737305,280.678195,154.706362,103.800928,333.976105,-261.239105,2143.958984,281.703157,145.680825,101.745466,353.583649,-227.556580,2152.378662,236.637068,175.709620,209.036210,454.972626,-171.271957,2143.678711,220.285737,192.609923,240.257324,563.807617,19.206242,2192.755371,200.838462,142.800244,312.507125,462.260834,129.997314,2078.681885,162.058050,128.048231,60.074049,440.357513,82.244156,2020.578857,169.710850,126.579347,50.460920,407.010071,41.846676,1949.991577,169.710850,126.579347,50.460920,427.288635,93.492401,1983.376709,44.047344,97.921915,103.240362,302.270721,-244.171417,2161.756348,61.450007,173.716195,181.490670,195.967285,-246.937775,2173.465820,51.073704,151.899783,150.360251,20.351336,-147.012924,2281.353760,52.819053,203.488984,112.711163,-47.303879,14.633476,2205.199951,105.400610,198.057690,108.214316,-69.110886,89.392670,2172.808105,106.716595,151.377047,95.146942,-75.914673,164.928650,2214.197754,106.716595,151.377047,95.146942,-42.870945,125.814659,2196.807617,23.563871,187.150217,111.943809,278.393158,163.722397,2232.619385,289.065724,228.803020,116.206646,183.667419,356.174194,1987.570801,282.444261,177.269150,101.032244,124.176254,661.313293,2002.399414,282.796461,173.197867,100.067133,79.366882,760.416931,1895.648315,28.210729,103.717155,342.620775,154.111664,114.622925,2277.807617,60.757556,145.220641,299.479726,22.618025,347.229218,2092.240967,66.340321,181.828730,280.956560,-37.129112,655.850769,2102.277832,71.185910,185.088854,280.440149,-90.032700,740.571716,2003.872681,346.289245,250.000339,177.683546,345.148285,-314.972717,2106.493652,245.487801,130.279938,131.539207,340.873383,-238.419525,2000.622803,245.487801,130.279938,131.539207,375.250702,-268.149963,2003.366455,109.371662,143.966835,280.672390,426.237091,-314.292938,2080.219971,114.512199,229.720062,311.539207,335.469727,-279.555267,1993.548950,109.371662,143.966835,280.672390,305.052704,-365.095245,2049.386719,245.487801,130.279938,131.539207
