Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-11-23,1,8390977,-673.585632,-294.952118,-6538.161133,274.778198,191.443896,75.174962,199.880875,-39.239460,2338.660645,274.690937,183.329184,74.497821,167.533585,-155.864426,2345.706543,278.311564,177.651092,55.165218,62.288330,-307.298889,2338.933838,278.474395,168.549837,53.814097,102.984253,-298.637665,2336.787598,259.884794,162.270738,153.419610,206.490158,-350.425293,2299.785645,211.103296,188.439807,198.704658,426.565918,-275.913940,2334.260742,196.915190,152.284088,269.197566,429.010132,-101.404625,2242.570312,235.584427,217.971300,273.880041,417.711884,-35.769886,2290.148438,220.970159,233.836338,253.822893,432.811829,16.282051,2364.299072,220.970159,233.836338,253.822893,386.207184,-52.524540,2348.590820,170.268663,231.801023,295.274097,56.623436,-266.169556,2345.069092,83.163633,175.958188,132.495760,-18.702797,-183.953171,2352.948242,71.275078,178.679037,74.009483,47.211266,46.060024,2358.465576,25.443592,249.181329,10.537876,116.969543,59.036629,2171.858643,224.928218,210.717172,28.108652,180.514664,101.404144,2127.885498,230.765239,195.780649,42.703995,244.357101,160.324448,2103.333740,230.765239,195.780649,42.703995,193.055984,97.514946,2130.712646,161.953600,175.878955,15.483521,311.949036,83.046288,2300.059570,259.110415,233.534404,90.887274,308.817230,285.266998,2026.397705,262.744879,152.657687,103.033214,243.671494,566.700073,2175.767334,273.683535,140.994463,100.945273,206.454895,716.813660,2137.850342,86.229080,128.731044,285.800145,170.580093,122.983597,2312.093262,31.535873,131.115774,309.119381,29.549852,296.401459,2056.004639,54.642820,194.481036,248.216217,147.630997,591.868042,2138.181152,35.563409,202.247452,234.805340,130.867508,734.347046,2108.462646,333.755778,212.174213,130.507360,22.109922,-362.224060,2325.150146,281.594791,160.379380,47.477417,0.506766,-341.037628,2191.958252,281.594791,160.379380,47.477417,-3.414642,-385.754547,2207.723145,60.585679,112.673701,258.903338,38.657967,-442.095032,2289.375000,78.405216,199.620621,227.477420,-34.406216,-354.728271,2214.928223,60.585679,112.673701,258.903338,-67.257133,-354.634125,2321.340820,281.594791,160.379380,47.477417
2020-04-17_00-11-23,1,8457655,-668.212036,-296.739288,-6544.585938,274.758980,191.177737,74.770684,196.750809,-38.048328,2336.744141,274.671403,182.019207,74.011055,163.514923,-154.041641,2341.003662,278.974593,175.891122,54.749417,57.786098,-303.856506,2328.619873,279.196086,166.806677,53.281613,98.386612,-295.440308,2327.084961,258.028099,159.331298,152.322762,198.654617,-348.031403,2284.372314,208.103829,192.782193,186.173850,425.463318,-323.496918,2336.127930,195.569206,153.252988,266.916024,434.896027,-148.420013,2247.765625,243.052386,206.468079,269.751912,428.894470,-73.909950,2280.272705,237.374112,221.198514,259.655520,441.253113,-6.203651,2340.521240,237.374112,221.198514,259.655520,394.805176,-70.208054,2334.651123,169.949474,217.156761,283.977155,52.359276,-263.073212,2335.983887,81.594600,174.497972,132.227520,-22.115641,-181.018051,2346.657959,71.528402,175.862476,73.536644,45.258492,46.968506,2363.855469,27.261541,249.176169,11.023982,114.635277,60.484093,2178.019043,196.305895,194.073493,39.317390,175.334930,119.225281,2154.182861,197.271428,192.856892,43.461940,238.957581,179.520599,2134.176758,197.271428,192.856892,43.461940,194.663483,96.822510,2184.148926,146.620107,142.857391,23.456614,309.267059,83.120850,2299.006104,258.455938,233.857919,90.258280,308.366089,282.993347,2025.332031,262.414156,153.292073,103.054701,243.014053,564.836609,2170.895264,270.722859,136.592543,101.849423,209.446518,717.629333,2144.872803,89.920460,133.033054,281.958900,168.740219,123.825127,2310.953369,33.909217,130.678730,307.876974,33.263729,297.996704,2054.223145,55.762528,196.018905,248.787028,147.087814,591.256042,2144.538086,44.627670,204.996055,238.469838,135.271942,731.813293,2107.214600,327.389680,219.234805,126.807537,17.534048,-357.822601,2312.837402,283.643242,162.413510,48.764618,-11.136595,-338.076355,2181.341064,283.643242,162.413510,48.764618,-12.756783,-382.643311,2197.346436,53.344006,112.125049,267.540841,34.944950,-436.929169,2276.681641,76.356752,197.586493,228.764629,-44.265099,-352.770599,2205.932617,53.344006,112.125049,267.540841,-71.751259,-353.289886,2313.383301,283.643242,162.413510,48.764618
2020-04-17_00-11-24,1,8524300,-687.390442,-303.408447,-6678.425781,276.027368,189.668029,73.016433,195.108475,-36.155910,2339.605957,275.941629,180.433313,72.045647,158.122391,-150.298553,2340.519043,276.971214,176.584081,55.145074,53.978466,-300.003998,2330.420410,277.129867,167.453989,54.006063,94.315086,-291.490326,2329.514648,257.850040,152.575270,158.113341,193.368484,-331.282776,2274.123779,194.974171,194.893410,148.367681,384.660553,-449.115295,2333.876465,190.004895,161.442590,253.226369,438.043579,-272.007599,2271.777344,255.362478,135.367340,265.114117,437.361115,-218.088470,2211.322754,241.531410,247.836093,228.051519,460.285522,-192.582275,2295.509521,241.531410,247.836093,228.051519,466.218475,-167.489853,2301.085449,143.009343,198.382126,232.281419,48.254177,-259.299591,2336.402588,82.264832,176.278500,129.801114,-22.418007,-174.479507,2343.583740,75.257343,173.315352,73.924910,42.727306,51.590488,2371.157715,28.120334,253.346973,11.323311,98.250565,62.708603,2181.851562,207.671013,195.072963,33.976503,163.485367,115.503716,2158.078125,208.972212,192.180737,39.493685,230.885895,171.051926,2139.225342,208.972212,192.180737,39.493685,182.589981,91.933563,2177.918701,154.628913,150.059352,12.680214,310.554077,81.470642,2304.287598,259.229128,234.458079,90.627480,308.410034,277.236633,2030.241699,263.090810,154.448248,102.423026,245.939041,560.828064,2169.072998,266.920705,130.998869,103.224699,216.680161,715.338867,2158.605469,93.252856,138.732560,278.263007,172.557144,126.307098,2319.388184,36.563172,128.195940,307.340749,46.373798,291.702332,2054.986572,58.997738,195.443332,251.584879,145.412399,589.161377,2141.597412,43.340380,209.999499,235.197247,141.242340,731.850830,2116.129150,322.129120,216.227721,120.908125,14.555201,-354.277557,2315.492676,283.731598,160.307728,50.914584,-11.783881,-331.900879,2184.800781,283.731598,160.307728,50.914584,-12.045452,-376.670380,2199.392822,56.446043,113.850185,266.862919,35.645672,-431.094696,2277.737549,76.268402,199.692272,230.914578,-44.653820,-348.447296,2208.044678,56.446043,113.850185,266.862919,-74.275406,-353.136292,2314.111816,283.731598,160.307728,50.914584
2020-04-17_00-11-24,1,8590988,-690.506287,-293.166534,-6693.666504,276.375502,189.708486,73.129719,195.317276,-41.376472,2337.629639,276.284146,180.560238,72.111940,158.132324,-156.587296,2338.818848,276.175371,176.181463,55.121493,53.023399,-307.528198,2327.337891,276.323397,167.036538,54.110342,93.743477,-298.991577,2327.031982,257.944689,155.052271,155.926160,194.196716,-343.871429,2275.849609,204.301759,198.473621,159.298049,402.317230,-422.521698,2350.178467,195.836373,153.965520,251.482920,458.499207,-254.777847,2263.765869,245.168683,135.628467,290.165979,433.682770,-205.147507,2203.748047,201.095650,251.231147,204.403208,460.557892,-192.954605,2290.592773,201.095650,251.231147,204.403208,465.198853,-150.950455,2297.866455,129.719865,198.717093,241.990615,47.208958,-266.437164,2333.196045,81.608339,177.287482,130.107426,-24.626904,-181.151810,2338.479248,72.986932,172.554369,75.691571,33.944748,48.492550,2369.451660,28.421122,250.738346,13.245063,97.964523,63.561359,2181.240234,208.516571,190.316255,35.210314,164.018021,119.241409,2164.437988,209.261172,187.729279,39.954382,232.500336,176.612000,2152.312500,209.261172,187.729279,39.954382,188.782867,92.174248,2174.033691,144.822947,151.970139,10.470311,311.475372,77.458153,2301.429688,259.991058,234.356457,91.171389,307.427032,275.446625,2025.268311,263.540328,154.069742,102.172304,245.842926,560.952637,2167.281982,271.555666,128.872073,100.541024,213.502914,716.579712,2162.519043,89.264626,140.759296,281.712799,172.286331,122.548477,2317.540771,36.946797,128.788468,307.403547,43.115452,291.475281,2052.944580,58.407357,197.192663,251.070096,144.824707,588.038696,2149.951172,40.611966,212.553358,232.343269,144.106201,733.355530,2132.952148,320.450933,213.057134,118.516810,13.410430,-362.272156,2311.782715,287.703578,161.448837,49.499503,-21.355934,-336.155548,2182.498291,287.703578,161.448837,49.499503,-20.819109,-381.704193,2196.004639,47.818811,115.425683,274.594599,32.030365,-438.761414,2270.378174,72.296422,198.551163,229.499495,-53.025379,-353.432587,2207.544189,47.818811,115.425683,274.594599,-76.125854,-360.981903,2316.073730,287.703578,161.448837,49.499503
2020-04-17_00-11-24,1,8657644,-695.461853,-293.097168,-6728.467773,276.620033,189.766003,73.179345,196.004745,-43.038563,2342.562988,276.523688,180.030647,72.055045,158.363754,-159.267487,2342.633789,277.773720,181.422161,49.677255,38.158504,-301.063110,2348.047607,277.842317,172.307742,48.426931,79.709404,-296.470703,2344.146729,265.787521,154.046158,131.933202,153.286224,-378.377930,2290.556396,299.552113,177.463517,126.538350,294.076630,-568.379089,2280.080566,36.045739,127.546388,355.427014,173.389603,-558.726074,2122.560303,144.561526,152.149592,91.534818,178.575943,-634.474060,2090.329346,221.699777,195.244706,288.374454,150.425964,-549.725952,2114.666748,221.699777,195.244706,288.374454,67.519844,-581.917114,2146.934082,98.257952,191.586449,354.467771,36.621361,-258.975830,2351.927490,86.378306,180.001544,128.979665,-34.240536,-171.405106,2351.924316,73.946488,178.705567,74.637936,29.638491,61.107399,2357.373047,26.889208,251.942063,12.339332,90.561974,74.434639,2166.094238,213.735218,185.712346,31.076904,162.040955,126.325699,2156.846436,214.072534,182.589369,35.732780,235.817108,179.403214,2152.736328,214.072534,182.589369,35.732780,181.906555,92.024559,2169.606934,159.513250,146.536609,358.304325,313.045258,76.905281,2305.558350,260.568613,234.622792,91.394213,308.214630,275.383362,2025.954468,263.930696,153.676901,101.811466,248.087585,562.908142,2171.279541,275.512331,127.211643,97.905785,214.025360,719.723450,2171.446045,86.297520,142.571242,284.035307,172.652878,122.381958,2322.434326,37.974049,128.162779,307.521409,43.738247,290.256866,2053.099609,59.401694,196.953096,252.523062,138.875031,592.416626,2149.666504,49.234356,225.211480,230.404124,159.083664,738.669434,2149.360107,303.463212,212.268670,101.909556,-7.855251,-352.938782,2338.681641,285.110473,160.660617,53.451998,-38.737019,-330.464905,2206.442871,285.110473,160.660617,53.451998,-36.297859,-376.124542,2220.864014,53.396850,114.363107,272.644380,16.824327,-429.592560,2299.038330,74.889527,199.339383,233.451995,-70.753105,-349.242615,2230.658936,53.396850,114.363107,272.644380,-98.248482,-356.505310,2339.227051,285.110473,160.660617,53.451998
2020-04-17_00-11-24,1,8724322,-696.120300,-290.573303,-6746.662109,276.057194,190.996466,73.783014,197.261368,-43.131748,2342.794678,275.945990,180.682497,72.694530,161.173187,-158.960464,2344.245361,276.658778,181.722919,49.323672,40.938957,-299.004913,2350.592773,276.712120,172.585858,48.252510,82.269882,-294.738129,2347.115479,266.208548,162.156007,130.486806,157.427277,-382.777161,2309.852051,296.451131,153.534153,115.493435,248.003006,-572.729126,2205.086426,53.980685,132.694107,336.114100,125.673500,-518.556091,2060.072021,165.510551,144.193841,89.485616,130.442856,-587.860535,2016.666138,206.454394,208.712458,291.660016,100.687241,-512.935791,2060.825684,206.454394,208.712458,291.660016,50.656616,-566.839294,2122.360352,109.003229,220.422051,12.205381,39.608425,-257.141815,2353.734375,86.203270,182.453060,130.601968,-33.131702,-172.280334,2348.946289,67.794886,178.640472,78.774286,13.484638,62.596069,2354.629395,22.947365,245.777223,13.123260,93.319016,81.208244,2172.419678,212.691497,190.085861,26.797841,167.082550,126.851570,2156.463379,213.918283,183.143817,37.398107,238.752106,181.643311,2151.508301,213.918283,183.143817,37.398107,184.481445,91.925140,2171.091309,157.438129,149.008199,355.848551,312.144989,76.520737,2303.624512,260.415016,234.621865,91.268809,307.779022,273.643799,2025.952759,263.871980,154.436832,101.765427,247.911209,561.081421,2166.393311,278.910678,131.661200,96.427078,210.817108,715.638977,2154.854004,82.671473,138.494417,287.490298,172.123169,120.337982,2318.904053,39.669969,128.300235,306.648818,46.269192,289.499390,2051.932861,60.106961,196.891204,253.740965,134.379135,591.614014,2147.493408,61.168297,229.523552,238.065145,157.359924,736.425903,2147.461182,292.920547,214.828436,94.930618,-4.943460,-350.416351,2341.625977,292.612152,163.325836,61.186040,-55.988949,-331.655579,2216.215576,292.612152,163.325836,61.186040,-43.940773,-376.100830,2228.322510,37.918997,117.832912,296.623483,26.904293,-420.387451,2296.510010,67.387848,196.674164,241.186043,-80.660378,-355.996033,2243.343262,37.918997,117.832912,296.623483,-91.903221,-369.682159,2353.383545,292.612152,163.325836,61.186040
2020-04-17_00-11-24,1,8790955,-690.267090,-266.067657,-6695.343262,276.148170,190.467654,73.859952,196.554749,-53.928757,2343.833984,276.045621,179.606863,72.697150,159.752274,-172.069168,2342.990479,280.875168,185.858146,47.805127,34.070103,-310.931458,2363.012695,280.834537,176.822706,46.074017,75.750755,-307.926331,2355.132568,272.377030,156.828378,121.323071,135.025726,-405.328156,2306.330322,328.180912,143.750295,73.979807,81.665901,-591.168762,2164.562256,352.039669,133.782246,38.561835,-27.205847,-677.961243,2019.280640,108.339295,207.785501,51.274381,-72.270676,-731.640442,2064.747559,214.463327,109.732006,276.392547,-75.794701,-700.185974,1976.504272,214.463327,109.732006,276.392547,-113.242554,-711.335388,1953.524902,349.492237,128.310009,41.785324,34.373714,-268.201935,2366.036621,91.253639,180.646162,127.209429,-34.620667,-177.336273,2364.750000,72.791317,184.691838,80.164907,6.967452,62.557251,2344.767822,63.421635,228.774480,60.995843,72.082428,180.007782,2191.503906,182.767392,194.978363,347.731700,156.940079,168.026520,2164.168945,187.803506,193.115202,8.268745,245.751465,180.933212,2143.259521,187.803506,193.115202,8.268745,136.549713,102.199554,2196.820801,72.189201,143.219562,319.266491,313.638062,68.592369,2305.147217,260.066890,234.603401,91.297962,309.080841,269.726013,2022.016479,263.642601,154.343701,102.188629,245.907623,562.195007,2165.737305,280.105490,147.120307,98.903314,200.091095,708.545776,2111.885498,75.600229,123.702720,296.127716,170.767105,112.985641,2320.991699,40.994760,128.770229,305.773868,43.757351,289.258484,2050.482178,60.177956,198.191833,253.726803,133.053314,595.158081,2155.204346,72.749538,228.889513,246.377303,158.137085,742.371704,2147.363525,285.130313,219.176360,89.765561,-15.019942,-361.897217,2359.084717,297.612334,156.779676,40.322118,-53.908749,-309.517487,2235.876465,297.612334,156.779676,40.322118,-57.463146,-357.608887,2241.603271,42.788467,125.479270,273.314252,-6.122507,-432.971344,2303.100098,62.387666,203.220324,220.322117,-86.653618,-328.276367,2260.181885,42.788467,125.479270,273.314252,-105.605217,-352.896851,2369.527100,297.612334,156.779676,40.322118
2020-04-17_00-11-24,1,8857655,637.732483,252.099030,6091.536133,277.508756,180.618779,71.411130,193.411057,-53.053112,2327.752441,277.508493,179.612744,71.278529,153.028198,-172.214355,2326.907715,283.881863,190.852374,46.264694,23.240610,-308.149933,2363.758545,283.636526,181.915899,44.065281,64.713287,-306.828247,2351.596191,278.705834,164.397113,115.258762,116.541550,-416.676361,2317.677002,19.207875,135.238723,58.704209,26.625864,-564.586121,2146.017822,39.245257,149.974889,26.517836,-131.887375,-643.679443,2043.636597,122.126589,152.876137,57.524890,-173.996628,-710.354614,2012.058716,129.931943,137.508614,44.015729,-224.544632,-759.195068,1947.670410,129.931943,137.508614,44.015729,-232.918365,-713.808289,2015.207275,47.180439,165.263187,49.555114,25.283754,-264.675262,2365.484131,95.534188,178.905186,130.382924,-49.867496,-176.319489,2367.701172,85.011683,187.361578,74.194843,17.228827,60.712353,2335.874268,77.646094,246.229976,63.501346,54.491016,135.453049,2146.253418,155.185144,182.824642,23.506170,136.186157,174.983887,2134.902832,155.765972,173.813386,3.958796,229.113663,181.414825,2145.000000,155.765972,173.813386,3.958796,138.723389,101.720390,2199.873047,28.227159,120.318282,1.310314,318.828156,70.639252,2313.235840,262.115011,233.833508,93.016779,307.859741,278.763947,2028.125000,264.833175,153.873740,101.681205,246.506592,575.517761,2176.750244,285.028784,157.519374,100.296310,187.834595,708.035767,2097.320557,58.637274,116.163850,314.576827,175.148590,119.189461,2333.224854,36.975975,125.695621,309.453054,44.347404,278.129150,2046.719604,60.621327,198.235353,252.288780,142.895325,586.712219,2153.446289,56.855219,211.709082,243.338719,141.672653,733.716919,2114.613037,312.326906,225.320360,115.663121,-28.510223,-358.239197,2366.167725,322.345282,147.319898,27.782802,-75.684723,-259.888947,2275.634521,322.345282,147.319898,27.782802,-80.254921,-307.113770,2261.958984,39.016909,149.056343,275.164336,-25.776701,-402.067200,2284.825684,37.654718,212.680102,207.782805,-107.589066,-287.284210,2293.375244,39.016909,149.056343,275.164336,-119.277306,-354.314362,2386.807861,322.345282,147.319898,27.782802
2020-04-17_00-11-24,1,8924300,656.895996,255.142120,6200.776367,279.803525,179.818054,70.875760,194.485229,-54.169724,2323.691162,279.806214,178.652023,70.674233,152.609604,-173.578537,2320.719238,287.519963,192.369773,46.757664,23.979992,-310.719360,2362.770020,287.135139,183.586187,43.993708,64.849419,-309.243103,2347.951172,281.780286,163.976083,113.197392,112.879051,-421.318756,2312.932373,18.003624,140.282179,49.922053,-8.571625,-565.658813,2156.222900,34.568893,152.671410,20.553482,-179.789856,-629.856812,2061.727295,189.219276,171.109888,43.937367,-235.518814,-693.804871,2051.361328,188.785045,170.680633,46.680976,-300.438507,-762.650085,2035.832642,188.785045,170.680633,46.680976,-262.146240,-714.681885,2046.684082,116.107984,151.187643,50.341785,26.356354,-267.045410,2365.397705,96.857753,175.611566,132.019738,-51.537724,-180.595154,2374.327881,89.933738,189.035307,71.437889,27.019762,53.345322,2335.086426,89.841519,245.608934,71.303949,54.611362,134.879898,2145.252930,157.336942,183.957751,26.180640,134.527023,178.566055,2132.175537,157.904080,173.492735,1.197336,228.155273,180.522873,2142.857422,157.904080,173.492735,1.197336,137.874496,101.913620,2198.515137,25.732349,119.420358,0.434817,321.326569,69.456207,2308.109863,262.534807,233.218777,93.544996,308.173248,281.774597,2023.559326,265.004389,153.149528,101.801825,246.216095,578.299377,2176.914795,281.707668,161.503204,101.647427,192.462784,706.467468,2085.679932,59.687577,111.127181,313.801403,178.028061,119.057579,2334.312012,36.395961,126.098770,309.701887,44.459076,279.931427,2047.557129,59.959057,198.746870,251.542116,147.325928,588.120728,2157.827148,49.006527,210.357007,240.387841,139.088364,737.167725,2124.443604,318.916286,220.443524,121.254158,-28.070368,-360.972748,2367.304443,316.952156,141.285007,28.997993,-59.983322,-262.322784,2269.399658,316.952156,141.285007,28.997993,-64.427711,-309.912598,2255.879150,47.645245,147.817560,268.703846,-16.382338,-406.704620,2287.183105,43.047844,218.714993,208.997984,-95.041466,-288.471710,2283.374023,47.645245,147.817560,268.703846,-121.096527,-353.652344,2376.068604,316.952156,141.285007,28.997993
2020-04-17_00-11-24,1,8990988,675.919434,257.590240,6304.560059,277.123840,181.654893,69.259243,192.558594,-53.065346,2321.524658,277.121440,180.738238,69.144665,147.620392,-171.024704,2323.156738,286.350515,193.480393,44.564531,14.783234,-302.186890,2368.728516,285.941635,184.642380,41.976544,55.574558,-302.499634,2353.960693,282.779990,164.947770,109.208757,95.775398,-417.883972,2321.101318,22.050201,139.745174,47.910549,-29.346138,-556.409912,2163.048584,37.297463,152.772395,20.981869,-199.784378,-621.773071,2069.123535,230.329898,185.432525,40.922824,-258.971130,-682.868530,2074.447754,230.528351,181.427727,44.236790,-327.472137,-749.568481,2076.830566,230.528351,181.427727,44.236790,-299.619690,-684.816101,2098.885986,148.837660,176.640597,18.537847,18.619701,-258.676636,2370.142334,96.410394,175.960335,135.147566,-63.694828,-176.785004,2378.342285,90.190847,191.660457,66.516397,33.566452,47.075809,2327.972168,90.389536,241.323073,66.819587,72.834381,138.781158,2145.584229,155.590570,176.804413,33.352840,147.361938,192.297409,2143.827148,162.158015,162.772609,357.737638,237.081940,188.752884,2171.668701,162.158015,162.772609,357.737638,151.778625,103.829208,2206.089355,39.405505,113.508725,347.828398,322.946777,65.940605,2304.645264,262.990496,232.042929,94.018221,307.674652,283.348724,2025.258545,265.191778,153.415788,101.716072,246.179901,579.876770,2176.803955,283.563151,161.072060,101.477235,188.779175,707.405273,2087.718018,56.411130,112.467266,317.269065,180.714600,120.389107,2323.671387,35.087966,127.033629,310.408694,42.521671,282.715332,2041.112915,58.363624,200.080197,249.807844,153.459229,584.362305,2158.602783,45.741447,205.866249,242.394835,133.170898,730.521606,2119.873047,325.849662,219.833397,129.273896,-38.790863,-350.385529,2374.580322,328.680634,144.000482,14.691700,-66.628189,-236.337830,2294.288818,328.680634,144.000482,14.691700,-78.500504,-280.619507,2275.513184,40.379667,155.131569,265.012263,-40.874432,-385.496094,2288.761963,31.319366,215.999518,194.691702,-103.217773,-259.829346,2308.654541,40.379667,155.131569,265.012263,-128.558609,-333.564117,2394.500488,328.680634,144.000482,14.691700
