Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-25-29,1,10724322,652.196533,393.579742,-5863.241699,246.566143,183.507821,55.523906,-344.551971,-291.722717,2208.072998,246.531775,175.377672,59.046837,-416.834503,-412.239136,2196.716797,242.630874,174.153104,59.857318,-524.453613,-596.722046,2175.675781,241.880299,166.007407,64.201263,-482.474670,-582.537170,2195.276367,265.792147,202.370257,165.416286,-356.008423,-615.440857,2249.058105,257.534283,188.405742,214.778658,-134.047653,-461.296753,2288.990479,257.434928,168.979867,219.069235,40.674507,-319.459686,2245.163818,196.362143,147.617451,170.384991,122.122963,-324.588684,2196.169434,182.812011,144.219839,194.314353,206.087097,-303.164124,2133.717773,182.812011,144.219839,194.314353,137.553162,-316.706116,2165.934814,118.056804,117.528877,191.921597,-531.701965,-549.670776,2164.913086,69.005096,210.103766,128.485986,-601.692078,-461.636902,2099.708984,18.969226,204.655407,78.810216,-552.602356,-213.483429,1983.597778,358.054502,210.686438,35.514732,-390.081757,-97.495651,1865.109375,105.412648,226.251940,63.334193,-358.139984,-41.072483,1785.734375,100.696354,171.952405,50.556348,-292.094208,39.208157,1800.432739,100.696354,171.952405,50.556348,-308.257874,-24.083004,1790.622192,31.990112,218.762918,73.251798,-174.732086,-192.341766,2230.675293,240.622010,209.796682,38.584930,93.713791,21.840214,2034.023315,244.288368,191.150655,48.900985,337.637482,301.464966,1960.882812,247.733539,195.901662,46.424693,426.593140,313.631104,1798.915039,216.764519,117.867643,102.828651,-306.745056,-106.752426,2162.633301,145.660089,167.030351,205.338521,41.422100,58.111919,2073.911133,147.389308,197.196186,248.305568,176.383026,397.349701,2186.901611,116.140168,181.831783,236.824744,284.193176,453.173157,2067.356689,183.279752,244.501378,329.585265,-558.553772,-667.265503,2156.151123,253.186973,133.674903,65.815433,-494.594574,-619.230225,2018.916382,253.186973,133.674903,65.815433,-504.517365,-673.371765,2024.536621,105.438584,138.620257,223.141349,-512.089783,-752.933838,2121.059814,106.813030,226.325102,245.815435,-541.787598,-638.674622,2015.692505,105.438584,138.620257,223.141349,-642.537231,-656.997620,2094.991699,253.186973,133.674903,65.815433
2020-04-17_00-25-29,1,10790988,615.937866,393.151367,-5749.510742,233.610399,184.174779,52.945830,-343.597839,-290.668182,2216.544678,233.691127,177.792447,57.638210,-419.458435,-410.374695,2211.086670,239.047270,172.373742,60.346390,-525.793579,-596.178711,2183.232178,238.064171,164.520464,65.240866,-485.048065,-581.774475,2205.767578,264.381348,199.846509,164.350332,-356.298828,-617.842285,2254.027344,243.867790,187.589467,213.967616,-130.398300,-465.656250,2290.319824,243.366865,166.886112,224.166142,30.725136,-309.155823,2237.992188,166.476241,157.547436,167.069580,120.312263,-323.151459,2207.225098,159.614682,163.457189,187.408348,222.451828,-309.870789,2176.631592,159.614682,163.457189,187.408348,133.798126,-313.645691,2170.532715,86.243025,127.653233,200.522240,-532.367249,-548.902039,2171.733154,64.445748,213.183838,124.399971,-594.199829,-458.597656,2100.158447,18.569013,204.710320,80.726427,-553.211731,-207.572342,1983.115112,359.215121,210.546005,40.396531,-400.028046,-77.218849,1864.416992,81.281381,226.351719,44.784402,-348.413025,-34.856342,1785.864990,83.880474,168.949608,52.293616,-285.016083,47.150791,1806.108032,83.880474,168.949608,52.293616,-306.621857,-17.082684,1794.921265,15.914415,225.119934,62.723499,-175.237106,-191.395935,2255.174805,227.841260,214.134203,38.719522,81.848007,14.711916,2031.796753,235.777972,188.992667,59.591535,272.047852,338.790100,1972.330078,220.050046,199.544340,49.510333,406.660187,321.266754,1844.757080,204.927381,143.417177,123.720498,-290.501068,-113.698906,2153.148438,147.087668,168.430824,203.927825,65.594376,44.307777,2073.398193,149.637009,197.589943,248.409165,200.447357,385.066803,2189.579346,129.533891,188.848273,238.090618,336.485260,438.872498,2100.281494,193.387771,230.409848,338.188478,-558.578064,-667.264038,2161.552979,195.563855,119.603417,119.027911,-439.261780,-584.754761,2094.565674,195.563855,119.603417,119.027911,-442.386108,-639.035339,2082.665527,118.692984,172.383348,222.641040,-487.899872,-741.041077,2141.096924,164.436159,240.396576,299.027931,-474.302917,-603.605347,2061.953857,118.692984,172.383348,222.641040,-598.337402,-643.099121,2067.404541,195.563855,119.603417,119.027911
2020-04-17_00-25-29,1,10857622,581.632690,396.947693,-5498.772949,89.208932,190.405527,58.019400,-316.690063,-295.783539,2202.858398,89.221934,179.727703,58.165979,-386.628479,-408.433441,2202.222412,76.422979,178.931995,55.526955,-500.672821,-574.899109,2197.610352,76.293713,187.872902,53.355677,-506.815247,-530.382141,2190.064453,90.481466,160.538111,301.376027,-572.055969,-423.400116,2145.785156,95.096166,185.577206,252.402386,-494.752502,-179.673615,2170.753174,97.683426,228.605539,257.684847,-464.341766,-40.374546,2332.510010,212.595564,216.899706,268.790486,-471.098541,31.281437,2385.743164,175.752082,227.500161,216.235941,-416.358185,71.398071,2459.806641,175.752082,227.500161,216.235941,-420.023193,14.741182,2446.999023,91.836181,220.995991,227.558384,-456.522400,-564.571716,2204.759521,259.550285,158.607998,348.274922,-345.058960,-587.705627,2249.354004,221.874441,179.871418,27.276689,-112.398567,-467.740540,2249.941650,221.874276,180.183490,26.928570,82.279503,-368.852661,2249.242188,250.492161,225.393324,39.589940,132.365173,-318.544647,2184.039551,254.839587,206.274794,46.906354,192.854462,-253.890045,2140.329346,254.839587,206.274794,46.906354,138.051926,-337.631531,2156.198486,154.510760,210.085625,4.665555,-302.102936,-112.319633,2174.165283,122.831199,189.262445,43.389435,-35.165012,140.017975,2114.260010,129.489685,212.713066,61.456730,107.834457,402.916565,1922.033569,128.260528,219.353655,66.816840,246.011642,507.454987,1939.696533,233.167428,218.072942,195.988398,-165.160538,-197.352325,2176.354492,208.743739,160.073124,220.829851,99.306374,31.170040,2049.644043,205.471628,155.939985,229.550657,312.237061,280.926880,1903.105957,225.920603,146.502744,235.439242,460.226105,337.581482,1926.905640,137.021892,143.367423,354.121029,-545.571411,-635.257507,2208.012695,140.611024,204.839038,56.745999,-455.640289,-702.938293,2306.239746,140.611024,204.839038,56.745999,-506.784729,-704.916077,2315.624268,210.918961,215.161115,165.776061,-599.441162,-637.059265,2289.159180,219.388971,155.160963,236.746015,-485.037079,-731.933533,2281.569580,210.918961,215.161115,165.776061,-546.605042,-728.252441,2176.532715,140.611024,204.839038,56.745999
2020-04-17_00-25-29,1,10924322,634.428040,419.868866,-6042.479980,227.103606,188.296631,50.043323,-345.099030,-287.435303,2206.525879,227.651740,179.094184,58.505144,-420.785858,-410.961395,2204.239990,238.899309,175.670017,60.177513,-530.611938,-601.561401,2188.404785,238.201339,167.817331,65.023767,-488.356537,-585.849609,2209.543701,268.302109,202.913934,166.158342,-358.481415,-617.850098,2266.084229,261.446659,182.196036,211.999152,-120.587486,-469.202454,2276.841064,256.766281,130.482476,222.470627,-7.757843,-365.919556,2097.632568,15.777572,138.948861,206.119203,60.729881,-342.096863,2031.977905,340.290223,140.432529,258.751851,77.235138,-259.105377,1962.057617,340.290223,140.432529,258.751851,20.658789,-281.335480,1980.754028,255.820890,144.485874,246.687376,-537.512390,-553.902283,2174.378174,68.502866,214.988349,127.385279,-603.967468,-466.936218,2097.773193,12.014583,201.417279,78.226358,-549.633789,-206.256454,1993.325806,354.069936,203.730021,33.519009,-367.533997,-85.640411,1897.308350,100.378418,231.689308,76.546322,-349.940796,-29.418797,1810.000000,96.853176,200.623237,70.792493,-316.719452,65.939674,1771.997437,96.853176,200.623237,70.792493,-294.050201,-21.302361,1801.167114,20.782549,238.397975,73.084021,-170.866531,-187.975952,2240.824219,243.965694,209.737740,39.471697,101.723030,36.503479,2039.097778,240.765240,141.279772,72.393447,193.445953,325.536255,2282.212646,236.844170,137.584593,75.730938,315.976715,470.248260,2266.022461,121.492035,141.839914,210.694622,-280.896698,-118.362961,2122.176025,142.106007,142.794880,207.331033,6.546706,30.194849,1876.532593,130.164977,192.911727,255.844488,100.167023,401.390533,1964.292480,135.960726,195.861625,259.759932,221.742722,508.944641,1898.646606,201.393127,222.761731,4.311250,-564.861328,-675.089050,2170.893311,250.501850,141.775331,69.039351,-503.331177,-644.994019,2022.722900,250.501850,141.775331,69.039351,-511.951752,-699.445801,2036.640137,112.966167,132.222669,219.258699,-515.573425,-766.273682,2146.665283,109.498136,218.224665,249.039330,-551.347961,-666.351624,2023.462280,112.966167,132.222669,219.258699,-652.675171,-675.653687,2109.260498,250.501850,141.775331,69.039351
2020-04-17_00-25-29,1,10990977,613.644836,420.926514,-5923.419922,221.919030,189.478043,49.968973,-341.554962,-290.092926,2201.426270,222.740242,182.127218,58.061558,-418.469025,-413.466766,2206.831055,238.970437,178.400813,59.440908,-531.456543,-603.856995,2201.472656,238.506954,170.532512,64.233432,-488.313019,-587.801086,2220.981689,270.717483,199.350725,165.751937,-354.964661,-621.662476,2269.298340,260.960021,178.380762,213.636214,-120.371666,-465.585510,2261.333252,255.517811,128.906038,224.743216,-14.835254,-360.990875,2077.227539,29.529961,150.706564,199.097125,68.694351,-341.679260,2029.293823,349.816467,140.441996,264.029892,77.532860,-257.162384,1959.098877,349.816467,140.441996,264.029892,24.651949,-270.314758,1971.725098,260.387963,152.441338,250.287639,-538.151428,-556.521179,2185.627197,70.932673,214.310698,126.782633,-604.498901,-467.776642,2110.011230,15.291229,202.073327,76.810300,-543.766968,-208.635208,2002.078003,357.999302,206.563209,36.306160,-371.077484,-81.753609,1894.941162,80.157270,233.796384,64.314384,-340.323608,-32.984257,1806.280640,84.184437,184.810834,71.794567,-306.594940,69.569275,1797.194580,84.184437,184.810834,71.794567,-291.128937,-15.072048,1806.577026,5.209160,238.357344,66.577887,-169.863098,-185.422287,2237.952881,242.840530,208.766751,44.209557,86.722527,64.179626,2041.431641,240.880925,145.299633,75.679686,166.083252,375.063599,2263.604248,231.095704,152.849100,70.328314,309.024109,490.405334,2210.865967,141.429730,136.445307,188.848663,-274.285828,-126.009789,2108.134521,140.381438,144.364778,203.036999,30.809551,3.728062,1870.470703,129.866299,192.335053,248.279556,173.388702,361.641785,1954.719482,127.970731,185.525817,242.694216,302.962189,424.546387,1853.896484,188.473345,232.424525,339.144575,-567.184753,-677.874573,2187.766846,240.488790,136.209668,92.970808,-498.344208,-616.912476,2052.079102,240.488790,136.209668,92.970808,-491.871918,-672.819092,2061.686768,117.196171,141.081075,233.689745,-489.632660,-748.329895,2166.639160,119.511210,223.790332,272.970803,-537.503967,-651.415405,2044.254761,117.196171,141.081075,233.689745,-642.120605,-698.124634,2113.067871,240.488790,136.209668,92.970808
2020-04-17_00-25-29,1,11057655,654.328369,446.491730,-6134.999023,225.458587,191.264908,50.107121,-344.497040,-290.097534,2210.323486,226.455589,183.095741,58.050778,-419.368103,-410.144623,2217.979980,239.346404,175.107145,59.395412,-529.215454,-594.916321,2200.385498,238.607716,167.218995,64.189791,-487.661285,-580.348267,2221.169434,263.681871,195.372461,158.283412,-360.448700,-631.015015,2258.815674,242.694563,180.579822,212.200950,-128.162277,-484.731171,2261.593750,240.719226,159.699513,223.509238,28.566420,-335.953217,2181.654297,71.345645,160.662973,180.505522,120.427994,-341.793427,2155.614258,341.690266,108.536535,283.366853,112.538696,-308.592377,2053.839355,341.690266,108.536535,283.366853,25.426542,-341.641205,2048.543701,207.642456,108.019944,308.941463,-535.378784,-548.058899,2187.259766,68.528041,213.506889,127.292389,-601.380432,-461.395569,2115.138428,12.869224,206.028406,78.625223,-551.808044,-214.984390,1992.393555,352.943577,208.031296,36.365590,-385.961945,-92.865814,1882.740356,91.171474,226.804300,57.379913,-346.553223,-40.832722,1803.064697,90.803038,183.135775,56.569767,-288.511719,47.090851,1797.292969,90.803038,183.135775,56.569767,-303.944183,-20.052422,1810.028442,23.633211,223.221373,73.054301,-174.359711,-190.094086,2236.187012,241.470896,214.031922,36.858176,89.349182,7.603228,2013.611328,246.474301,187.512423,50.528873,328.888000,298.485596,1963.919312,227.815235,181.470182,58.979343,470.789124,340.956299,1851.242554,182.565056,132.868718,146.844103,-283.700317,-129.458344,2117.684814,145.936369,144.624629,205.923640,7.632881,12.153954,1887.691040,133.074690,188.408677,254.269714,110.640694,377.873688,1943.855835,174.138053,187.331125,277.970905,231.485947,499.172943,1942.470825,187.325814,186.540287,8.343303,-563.671875,-666.160461,2182.433105,227.516464,143.446356,102.128625,-473.279938,-618.785278,2059.684570,227.516464,143.446356,102.128625,-468.652405,-671.870728,2075.569092,132.331537,143.671748,225.165830,-485.391693,-734.770691,2183.382568,132.483536,216.553644,282.128625,-509.200989,-653.830444,2048.585938,132.331537,143.671748,225.165830,-621.674500,-694.684265,2099.791992,227.516464,143.446356,102.128625
2020-04-17_00-25-29,1,11124288,534.312134,950.221558,-8018.792969,30.469862,199.334609,41.815017,-251.530075,-343.120575,2011.387573,31.192163,198.060820,44.067766,-346.602844,-435.156311,2054.533936,34.817220,205.531872,36.284566,-500.436890,-549.029907,2145.373779,30.689293,210.519730,27.520947,-495.425842,-522.945496,2105.596436,62.723988,130.937837,313.993554,-558.913269,-457.187592,2000.216919,94.680900,136.594743,247.157586,-482.859924,-276.638000,1814.916260,93.429361,187.632863,250.833910,-409.212006,-64.746384,1844.978638,195.354721,165.069441,251.779040,-388.744446,24.293184,1823.010498,200.041682,187.338296,189.305858,-285.541412,41.204140,1836.478516,200.041682,187.338296,189.305858,-311.258423,11.480041,1808.398193,113.476582,140.103388,205.460248,-454.083130,-539.105469,2153.993164,213.864616,140.330286,352.545200,-356.136017,-551.921875,2235.915527,183.480240,184.082656,14.490240,-90.785683,-483.345856,2216.353516,185.247145,181.109294,52.081791,50.037338,-302.569427,2211.916260,347.692183,217.000155,73.236605,79.759270,-223.330978,2156.470459,25.412684,210.246553,136.489266,14.825121,-161.687637,2104.263184,25.412684,210.246553,136.489266,-17.598701,-268.520325,2132.592041,315.343269,247.821008,206.142748,-179.271851,-214.965591,1882.620605,34.663685,173.937693,75.683227,-83.208580,161.445099,1923.878052,29.495640,200.001474,35.826745,201.242142,366.799530,1796.175415,33.762199,199.757008,37.059669,232.911743,542.617920,1834.970337,336.996340,211.087520,295.027955,-86.074379,-246.722534,2020.239868,304.870823,194.469981,242.429136,88.816750,88.228035,2117.750000,309.607744,150.278005,210.260053,371.818115,253.336136,1930.698364,315.545273,147.385911,206.208407,451.305450,399.323151,1956.379883,41.947168,143.037534,88.210223,-561.335388,-580.759949,2185.854736,26.537347,214.012655,19.908697,-607.737915,-458.679016,2272.636475,26.537347,214.012655,19.908697,-645.760742,-495.467804,2259.066650,322.972725,201.736776,274.300985,-661.475952,-575.325928,2165.903076,333.462653,145.987345,199.908691,-610.638916,-503.787109,2295.126465,322.972725,201.736776,274.300985,-556.808777,-618.950439,2281.469238,26.537347,214.012655,19.908697
2020-04-17_00-25-29,1,11190988,582.357117,393.785553,-5565.134766,217.483898,184.889346,50.503548,-342.672638,-290.094147,2193.998047,217.752794,179.564722,57.407502,-419.684998,-410.540344,2192.916016,234.341097,180.403688,56.829924,-539.204956,-592.389465,2195.215576,234.027296,172.938399,62.218504,-497.076508,-577.149536,2215.386230,273.353580,205.514804,162.971105,-373.428162,-615.020813,2277.108643,272.540820,180.539870,207.060893,-126.763809,-489.008728,2279.718750,274.127331,128.018338,203.783239,4.268944,-431.262268,2096.560791,30.633225,139.330259,191.170174,77.564674,-425.883698,2033.988037,349.847449,131.529976,246.883650,105.758011,-359.837616,1952.904907,349.847449,131.529976,246.883650,47.075829,-373.240143,1970.648315,266.910264,137.241794,234.462062,-542.776184,-546.894836,2176.059082,73.387368,212.677858,128.335652,-611.600098,-459.860046,2104.885254,12.174660,202.395529,78.583634,-559.947815,-204.070114,1997.352051,354.301387,204.732628,35.647441,-386.181000,-79.447624,1898.851074,87.615407,233.237922,53.472176,-348.030121,-37.390774,1811.807007,88.377019,208.453220,54.609517,-293.820282,38.916672,1761.083618,88.377019,208.453220,54.609517,-301.250244,-21.840755,1813.397217,20.247052,232.228307,67.019247,-180.974380,-184.659912,2249.418457,227.346985,208.142429,44.082574,73.207451,61.509579,2060.145020,232.992267,172.968930,72.848064,185.455948,425.205505,2107.089355,229.284763,179.703584,67.595983,319.263062,493.327057,1994.313354,179.976706,131.362719,157.366006,-270.073944,-126.455605,2111.991943,133.654765,140.118022,215.240431,-18.842131,51.034569,1854.959351,122.559503,190.075267,253.061864,92.322853,416.047974,1922.756714,128.306384,187.813152,252.116659,209.589584,501.290863,1828.775879,192.088344,231.781273,351.381077,-577.080505,-664.283020,2185.149170,258.127548,153.377754,47.096814,-543.337830,-666.703003,2027.670166,258.127548,153.377754,47.096814,-563.934143,-713.805420,2050.141846,112.315349,118.972020,201.962974,-563.056580,-766.553650,2165.747070,101.872459,206.622239,227.096812,-593.477905,-671.741699,2039.922485,112.315349,118.972020,201.962974,-671.118469,-642.438171,2141.714355,258.127548,153.377754,47.096814
2020-04-17_00-25-29,1,11257633,622.398682,439.323883,-5795.067871,217.834341,189.233936,49.802470,-346.055389,-295.370514,2193.450684,218.652113,183.430980,57.197030,-422.261658,-413.596832,2201.887695,236.214363,177.250572,59.308772,-532.078308,-597.601074,2192.370361,235.620107,169.626157,64.494188,-491.254211,-582.077026,2213.284912,269.366746,197.383549,163.725367,-361.872437,-619.848755,2255.480713,262.496215,186.862804,208.719921,-124.155891,-489.595367,2288.104492,258.940824,132.525330,217.818398,-1.803756,-394.626373,2119.227783,44.191948,134.224243,171.455910,63.781002,-413.105865,2052.836670,352.438180,120.296708,233.801972,95.586884,-369.645538,1960.661743,352.438180,120.296708,233.801972,39.515575,-376.547241,1982.785034,280.370551,124.522140,212.751678,-537.565063,-551.841919,2176.383789,68.475763,213.483174,125.153578,-599.959473,-463.239838,2104.702881,14.482583,203.411469,80.665132,-558.551514,-211.337769,1994.171509,354.432081,206.782079,35.430828,-389.757874,-91.245758,1889.611084,92.042352,235.536500,58.852838,-358.643707,-49.443642,1801.422974,91.162596,173.693045,57.040975,-301.901581,38.068489,1812.950317,91.162596,173.693045,57.040975,-304.509216,-20.724409,1811.826172,16.954300,223.925679,69.589439,-182.797928,-190.965363,2233.818848,225.582385,205.354644,45.926186,65.819336,65.822380,2064.448730,230.547842,174.411850,73.279095,174.055649,426.115051,2101.257080,222.197207,177.185778,71.596057,314.627411,502.110535,2007.869751,176.572610,138.488703,163.588622,-277.076965,-139.725708,2100.266357,138.972925,143.500605,213.959175,-13.646185,37.687584,1865.258179,127.524957,185.224287,252.305215,101.970573,400.076508,1900.038574,140.567026,190.477255,260.736426,224.360168,497.580872,1832.866943,193.220519,219.413437,358.857976,-566.261902,-669.249634,2177.837891,252.043490,142.138761,66.576299,-508.850281,-641.220276,2032.503784,252.043490,142.138761,66.576299,-518.331055,-693.970825,2046.123291,111.632080,131.319145,218.740775,-521.216187,-759.108154,2153.061035,107.956513,217.861243,246.576310,-556.054749,-660.754456,2034.213745,111.632080,131.319145,218.740775,-652.947693,-667.400818,2119.792480,252.043490,142.138761,66.576299
2020-04-17_00-25-29,1,11324322,644.167480,460.663971,-5916.595215,223.142028,190.019785,50.483397,-346.660339,-300.079376,2197.745605,223.823703,185.175972,55.630995,-425.308105,-415.066956,2210.369385,238.278267,175.181948,58.045895,-538.044983,-594.888977,2193.267334,237.527165,167.383851,62.987383,-496.984833,-581.314697,2214.260010,266.969427,191.762076,162.363096,-366.178986,-622.901489,2242.840088,257.894521,195.203249,206.478805,-132.075546,-506.290009,2313.914551,255.597550,144.451102,218.189863,13.388470,-391.862854,2181.662354,71.437138,183.168227,149.277801,90.479485,-445.303436,2192.615234,10.241507,108.844744,229.532815,112.695473,-419.261688,2092.320801,10.241507,108.844744,229.532815,61.213409,-408.012482,2062.201904,276.250672,116.262133,212.090091,-542.765869,-548.635742,2179.729004,67.767668,212.623236,124.664854,-604.552490,-459.287415,2110.194336,20.142610,203.979260,78.571488,-554.556885,-211.972275,1997.964722,2.842602,210.810442,42.041488,-407.627380,-79.483597,1879.978271,73.585067,228.615890,43.458729,-357.025757,-41.119865,1800.557983,78.956062,167.228240,58.393388,-303.784485,45.400150,1823.585693,78.956062,167.228240,58.393388,-316.093933,-17.939693,1811.131104,8.319516,227.285494,62.145566,-181.376740,-198.762466,2229.820312,230.084353,203.896838,47.561121,60.859665,66.158966,2070.768799,233.786881,173.175474,71.263557,180.536652,418.990265,2115.357666,231.681037,175.797237,69.489319,307.404877,498.651367,2008.977417,173.792460,129.115247,164.077088,-284.828522,-141.420273,2107.621338,147.208915,146.955167,212.043738,-6.151766,33.012180,1893.752075,134.813574,180.099874,252.376532,108.649132,394.396912,1894.413086,138.966581,176.938497,249.463957,237.768890,448.677032,1799.766846,175.489758,221.597984,336.117786,-573.553589,-664.540588,2175.768799,228.553471,136.197750,90.706849,-479.088409,-620.116516,2057.702881,228.553471,136.197750,90.706849,-484.176971,-674.020569,2066.753906,124.613060,147.248788,218.797275,-510.339447,-744.913208,2165.487305,131.446529,223.802250,270.706844,-520.582092,-645.936768,2044.052368,124.613060,147.248788,218.797275,-636.386963,-671.180115,2093.692627,228.553471,136.197750,90.706849
