Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-53-47,1,7524322,-10.975400,173.568054,-4706.012695,262.455980,203.369810,97.098062,27.556229,-264.091034,2265.200684,262.831480,195.033327,98.236675,49.989277,-419.069244,2307.264893,271.662458,188.200338,100.123234,92.930748,-659.399963,2343.527100,271.645717,179.004805,99.857443,123.627472,-613.266174,2337.664062,271.202683,169.303321,205.408031,267.872406,-544.748901,2307.500000,213.875232,160.822715,270.873106,263.350891,-248.058441,2204.301025,189.703777,142.708411,319.039208,104.940651,-110.544815,2044.547363,100.503534,192.443567,288.270956,75.439499,-10.355934,2077.343506,102.149913,212.243180,292.535559,35.619858,85.608589,2142.880859,102.149913,212.243180,292.535559,19.179054,-1.103103,2022.895752,19.187884,169.510856,337.178710,48.173553,-625.734497,2339.762695,92.115047,190.856637,174.393169,-97.955246,-611.388916,2311.602539,56.319485,187.298184,107.527042,-193.574966,-308.620453,2270.938965,34.072058,228.389250,64.498320,-117.234138,-148.580765,2071.299561,106.561197,191.893639,77.305135,-88.972649,-39.132656,2037.900879,109.058176,211.328684,83.981015,-78.157608,63.438713,1975.120117,109.058176,211.328684,83.981015,-45.234646,-55.587494,1997.253906,39.964319,224.214767,84.783628,106.396873,-62.422947,2194.522705,192.848747,227.937031,37.108890,349.556305,121.536346,1856.637695,227.492188,165.134325,123.265622,118.960396,473.044708,1968.227051,244.934624,174.076992,116.890329,118.202194,633.870911,1828.609497,167.290152,116.256846,218.161975,-86.264862,-96.759094,2170.764404,88.604588,142.405397,283.068586,-167.717880,254.135605,1893.408325,88.821459,158.583362,282.637156,-257.236542,653.402954,1732.915405,81.226187,152.029886,282.830628,-288.014832,677.851685,1540.949585,73.066228,240.155018,263.575359,108.826683,-750.880676,2341.914062,251.202593,160.993841,104.406685,157.833099,-739.758545,2166.283447,251.202593,160.993841,104.406685,183.698563,-786.609802,2200.706299,133.090609,116.484498,238.141696,214.252045,-806.317383,2340.164795,108.797407,199.006159,284.406671,127.560753,-787.925171,2181.218994,133.090609,116.484498,238.141696,33.925755,-828.788391,2289.611816,251.202593,160.993841,104.406685
2020-04-16_23-53-47,1,7590966,3.355605,172.817657,-4876.423828,264.495391,203.542221,96.234259,18.120201,-259.679871,2267.554688,264.779708,194.861654,97.096220,37.332306,-414.012024,2308.832520,271.774921,188.055275,97.033394,67.042000,-654.549377,2344.204346,271.757744,178.860277,96.749618,99.927261,-610.471924,2338.412842,271.025296,169.556895,202.447678,246.513565,-549.910645,2309.179932,210.842865,159.391641,266.763644,262.987793,-258.563751,2199.446533,186.943343,144.054133,314.526496,114.439545,-107.539909,2045.843628,96.341406,193.798502,290.364321,82.442017,-9.703443,2080.568359,97.419636,213.835512,292.993302,42.888031,83.510101,2148.445801,97.419636,213.835512,292.993302,27.943350,-2.490316,2005.872437,348.779407,165.669527,339.201988,24.493299,-618.775085,2340.645752,92.035867,186.668564,168.630837,-119.978180,-589.725464,2323.416504,44.086556,195.677386,101.785094,-182.444061,-290.329224,2237.578125,17.205883,223.617017,51.548106,-63.150078,-140.097443,2054.787598,128.737577,172.008126,74.793648,-32.790939,-27.314619,2061.135498,129.644789,166.225571,69.997495,7.017396,82.042908,2089.665771,129.644789,166.225571,69.997495,3.962383,-32.357410,1996.013062,58.609701,206.525642,88.181386,99.858032,-62.378269,2193.501953,195.406220,230.266241,38.171607,326.825684,116.045593,1846.173950,230.024313,163.545953,121.818449,108.574181,467.796478,1968.433594,244.824731,170.813284,116.511539,105.730637,634.359863,1838.364502,160.314711,117.174539,224.001296,-92.905045,-90.975883,2176.297852,89.139017,139.426760,280.071512,-152.833893,246.434860,1882.853271,89.319254,161.336737,279.719361,-222.598251,653.744141,1743.274170,91.591277,157.596550,279.900557,-227.208908,701.726013,1554.889038,92.184980,247.113260,282.263902,77.871162,-746.049683,2342.371582,258.992268,172.314810,108.956072,114.852852,-770.244446,2166.555176,258.992268,172.314810,108.956072,147.697418,-804.862915,2207.910645,144.750386,103.397849,233.464064,187.945892,-789.121765,2344.245605,101.007732,187.685190,288.956075,91.512299,-816.184814,2193.971191,144.750386,103.397849,233.464064,10.270556,-840.292480,2315.081787,258.992268,172.314810,108.956072
2020-04-16_23-53-47,1,7657655,0.150976,177.689911,-4793.803711,262.000128,203.619578,95.071488,15.663723,-262.668762,2260.947510,262.406968,195.201913,96.292348,32.626369,-416.511597,2303.011963,271.381432,189.002596,95.783559,56.934311,-656.250732,2342.259766,271.364412,179.805872,95.562729,90.670441,-613.100464,2336.090088,272.112730,168.582175,199.697392,239.024429,-559.989685,2304.266357,221.582518,166.013304,262.454502,278.621307,-261.056183,2229.157471,197.714181,139.636478,310.964495,148.333359,-110.989395,2060.239990,90.973230,176.302753,285.356062,124.391106,-5.399063,2062.012207,91.013333,196.580622,285.708028,92.861549,106.710556,2096.687256,91.013333,196.580622,285.708028,65.289215,-10.979388,2009.417114,357.128700,166.005572,338.948527,15.307177,-619.780640,2337.785645,92.827422,187.091080,166.291712,-127.270042,-585.002258,2319.529297,45.545181,196.587134,99.880635,-179.342789,-286.042542,2229.137939,19.637605,224.548829,52.487729,-64.724609,-136.735443,2043.850952,127.822978,165.273878,71.828974,-29.020540,-27.548336,2063.783203,135.981127,145.562308,52.655417,30.733452,50.763481,2131.326416,135.981127,145.562308,52.655417,24.758621,-45.650883,1981.237549,51.519229,212.554578,73.922600,100.568298,-66.055527,2190.958008,196.618732,230.032712,39.232159,324.565186,116.841385,1845.925049,230.192583,164.003483,120.891480,112.224785,471.756256,1964.491943,246.418593,170.129416,116.201208,105.648979,637.594116,1834.736206,157.733331,115.906146,226.264404,-90.817299,-93.956299,2166.093018,90.190379,141.950732,280.216483,-153.629776,254.565536,1888.920410,90.168229,160.403667,280.267035,-226.633377,657.596130,1743.101929,92.609024,156.048613,280.365817,-227.994476,700.909912,1554.180664,94.272884,245.510603,285.041997,65.838776,-747.677856,2341.948486,259.648540,176.566333,108.458415,104.729935,-784.943481,2169.461426,259.648540,176.566333,108.458415,136.663574,-816.540039,2213.549072,161.534812,100.900206,216.612486,175.177277,-791.131897,2348.436035,100.351460,183.433667,288.458415,80.751579,-828.424500,2199.783936,161.534812,100.900206,216.612486,-1.946486,-842.890991,2320.864258,259.648540,176.566333,108.458415
2020-04-16_23-53-47,1,7724311,10.083323,179.701920,-4725.121582,261.308485,203.402423,95.481341,12.419531,-265.399078,2260.668701,261.735623,195.243956,96.768872,30.699461,-419.419586,2302.944092,271.274908,187.588000,98.165401,65.154327,-659.380676,2336.308105,271.264241,178.390893,97.961519,97.120186,-614.614624,2331.174316,270.799161,169.173987,200.084742,245.754929,-560.266846,2300.910156,233.914560,177.340500,261.366859,292.459259,-252.652145,2286.457520,208.219888,131.891529,313.642315,171.986755,-126.330597,2091.850830,108.569107,171.176068,281.743516,151.910538,-19.889399,2084.986816,108.661111,190.433769,288.193420,114.512680,93.900803,2107.043213,108.661111,190.433769,288.193420,112.870857,-25.326136,2014.783325,1.804978,148.330783,334.589272,21.931868,-624.504395,2332.757080,91.422509,187.025420,170.376432,-123.115120,-599.910217,2314.626953,44.587655,193.916791,103.293648,-193.949265,-300.112518,2238.296143,16.877052,223.748228,50.694923,-72.808716,-152.134399,2055.235352,76.915096,203.540738,52.932361,-3.903642,-73.593163,2002.889160,76.295239,151.169736,64.942930,40.513203,21.411858,2060.616943,76.295239,151.169736,64.942930,32.879929,-67.549210,2009.429688,9.537865,217.029757,62.268481,95.892342,-66.991325,2192.364746,195.285135,229.300097,38.308103,326.784729,115.409500,1850.269409,229.334479,164.828877,121.158473,111.435280,471.576263,1963.126099,247.459865,172.158520,115.898088,105.174393,632.519897,1826.578979,161.504950,114.287554,222.705519,-95.309738,-97.124115,2165.258789,90.540486,140.734753,280.529022,-159.079834,245.978882,1879.976318,90.453674,160.340723,280.708306,-235.330933,649.206360,1733.370239,85.893481,155.349910,280.556543,-254.373138,687.127686,1543.785767,79.884735,244.460981,269.415038,77.902046,-750.529602,2333.722656,250.607555,175.184135,120.588228,144.679932,-762.280457,2165.774414,250.607555,175.184135,120.588228,176.765686,-791.462097,2211.590088,165.762209,109.959132,224.002686,192.407944,-772.666504,2352.371094,109.392445,184.815865,300.588231,126.459839,-812.473206,2189.213623,165.762209,109.959132,224.002686,33.941032,-854.637573,2296.318359,250.607555,175.184135,120.588228
2020-04-16_23-53-47,1,7790988,20.635063,165.246063,-4555.628418,258.394259,202.831951,95.670875,7.658295,-261.880676,2263.005127,258.939365,194.881197,97.353286,27.473726,-415.441986,2304.156250,269.399746,186.886007,101.103281,74.063316,-652.896545,2334.443848,269.403583,177.687151,101.199323,103.526154,-606.510010,2331.043457,270.466511,170.815751,199.923720,252.555527,-552.492310,2305.414062,238.674787,178.794384,263.471328,287.841431,-244.163818,2298.882812,216.955517,130.575895,308.010807,183.484558,-110.645088,2100.998779,78.141373,125.716060,277.219580,181.458832,-41.443027,2017.894287,73.984643,115.773438,282.037162,170.452667,10.172215,1908.593262,73.984643,115.773438,282.037162,134.486252,-36.499969,1991.460449,339.109721,149.518420,325.272073,29.245298,-620.506348,2330.175781,90.189956,189.596984,174.572186,-115.757301,-606.728577,2305.547852,37.816824,194.759133,106.854953,-204.437576,-314.020477,2224.973145,14.362329,217.949305,57.632002,-93.060844,-138.302048,2062.728760,76.948873,200.013208,54.688592,-25.084965,-55.502190,2017.045776,74.949268,144.797135,68.036003,11.376809,34.907341,2085.821045,74.949268,144.797135,68.036003,6.419677,-47.316662,2022.894165,11.423084,214.593685,66.654146,89.161560,-61.298439,2201.568848,194.624719,230.921621,37.613134,313.716919,111.714401,1852.482666,230.935454,165.404327,120.595238,102.039444,469.709503,1960.781860,245.615488,170.639196,116.402473,97.397148,635.114563,1830.773193,159.414789,116.485799,224.822716,-99.201828,-95.282814,2165.453613,90.280672,137.950335,279.703694,-155.424927,233.508057,1864.588013,90.226170,164.243791,279.820543,-226.714386,645.349915,1746.660400,86.517660,154.646775,280.019719,-243.262772,681.274902,1557.133179,81.450580,243.870334,270.551428,91.870155,-742.833191,2330.740967,239.205162,176.990593,120.869365,188.338287,-743.305969,2178.184326,239.205162,176.990593,120.869365,211.224609,-776.143066,2226.670166,174.136989,120.927157,215.903415,200.506622,-767.967346,2368.431396,120.794838,183.009407,300.869368,166.071442,-794.612793,2193.971680,174.136989,120.927157,215.903415,55.571468,-842.886841,2278.347900,239.205162,176.990593,120.869365
2020-04-16_23-53-47,1,7857622,19.861778,177.213745,-4661.929199,262.050166,203.489896,97.426322,13.863278,-263.392578,2258.793213,262.489531,193.964096,98.790001,37.559776,-416.645569,2297.361572,269.809206,188.472517,101.119407,83.924652,-652.564453,2334.242188,269.811277,179.273221,101.149911,113.336403,-606.433105,2329.485107,271.987335,170.325604,202.009021,259.716095,-547.265076,2302.569824,243.998899,177.674820,264.975759,286.808716,-239.095718,2290.008545,226.113653,129.187787,300.547355,203.355621,-97.688019,2088.595947,78.378066,119.485270,282.311094,197.187103,-38.284718,1998.748047,78.408584,119.569490,282.276006,184.484604,20.091642,1893.451904,78.408584,119.569490,282.276006,154.086746,-25.458195,1981.902344,347.838229,149.558107,325.521050,39.235874,-620.360962,2329.136963,91.832339,188.816622,173.800497,-105.515465,-604.637268,2306.553223,40.087407,194.282311,104.456144,-181.835114,-308.596924,2228.726562,16.976116,219.177360,56.583578,-69.492294,-138.326324,2062.488525,94.652438,202.335076,66.265734,-22.823103,-45.360596,2010.785156,95.841518,137.489924,60.539702,20.319427,31.016968,2091.194092,95.841518,137.489924,60.539702,16.897573,-39.997509,2006.467773,27.847394,215.007472,77.045911,90.328865,-64.071274,2189.405029,195.386758,231.171993,37.985305,311.980621,109.010536,1839.982788,231.060956,164.087449,121.022936,99.522964,462.279358,1957.508789,252.291780,169.659658,116.754378,76.092766,622.129211,1823.514282,150.765990,110.795348,234.253258,-99.087570,-99.561447,2164.761230,88.549589,139.948207,280.001645,-158.652786,238.193130,1876.449341,88.852066,163.607339,279.382169,-226.397125,648.195251,1754.200928,87.266484,155.879077,279.606036,-241.321152,688.435730,1565.917114,82.574966,245.192276,271.466314,101.621407,-742.351501,2333.081299,239.786390,173.076207,118.799670,191.322525,-737.737610,2177.052002,239.786390,173.076207,118.799670,214.944031,-773.855713,2222.551270,166.433167,120.923608,220.495321,210.471298,-773.121948,2364.513672,120.213610,186.923793,298.799667,167.944122,-788.914795,2190.996826,166.433167,120.923608,220.495321,59.661064,-837.836426,2277.196289,239.786390,173.076207,118.799670
2020-04-16_23-53-48,1,7990988,-19.123550,187.437592,-4923.125977,266.047287,202.818594,96.043058,27.389463,-263.649628,2257.919678,266.203091,196.361554,96.507018,44.634129,-414.843597,2302.603516,275.670275,187.300453,98.174474,78.765823,-651.723755,2334.313477,275.627116,178.145582,97.268936,110.246468,-607.905029,2326.595215,269.760651,165.496463,198.180376,256.459229,-559.888184,2286.785156,208.737403,171.495456,262.284116,297.262482,-258.729797,2241.340820,189.015347,151.406570,318.849318,126.746040,-109.712975,2117.907227,129.854109,128.523710,256.520963,142.375168,-37.323849,2040.570923,118.995853,145.425915,272.210399,138.559326,61.537342,1972.386475,118.995853,145.425915,272.210399,115.106865,-24.183086,2009.645020,23.131093,132.425321,316.370986,36.311916,-616.911560,2333.843262,91.996939,183.357954,175.438391,-109.212448,-605.301086,2325.277588,51.972602,189.492537,107.292516,-201.007812,-310.444519,2273.640869,30.010429,225.438594,63.671964,-119.730377,-146.194565,2087.553955,86.760850,199.480942,75.469426,-87.036987,-45.370579,2042.191284,80.994954,109.896930,85.026265,-83.552170,-5.327590,2153.245361,80.994954,109.896930,85.026265,-51.184162,-53.173229,2021.635986,23.628686,228.504232,82.875196,108.765816,-69.589638,2184.737549,200.949830,233.121106,41.651808,308.384216,107.962914,1828.645630,233.983824,162.355238,118.504196,114.905151,464.245087,1957.603638,252.823883,164.946815,115.486983,89.305702,632.245422,1837.116455,139.361293,112.925864,243.694196,-81.987434,-94.967155,2172.485840,83.986891,142.336235,283.548759,-164.456009,247.256104,1900.769653,84.908635,158.870913,281.695192,-245.743729,639.945740,1745.796997,76.967368,156.724834,281.249231,-289.314575,678.325256,1563.139771,61.592284,242.775619,250.059575,90.252846,-741.781311,2331.374023,253.077428,171.845896,104.534699,141.065002,-763.207520,2161.412109,253.077428,171.845896,104.534699,166.156708,-801.506409,2203.571777,153.791121,108.732720,219.528568,193.832932,-794.159973,2341.601562,106.922572,188.154104,284.534706,111.597534,-807.020447,2184.258545,153.791121,108.732720,219.528568,18.521395,-827.153015,2294.522461,253.077428,171.845896,104.534699
2020-04-16_23-53-48,1,8057622,-14.508625,184.620911,-4882.187012,264.927381,204.327311,96.948379,27.828121,-259.693298,2259.401611,265.172937,196.775475,97.646348,47.938011,-409.490021,2304.970215,274.763806,186.706531,98.497108,83.268135,-645.385620,2334.062988,274.735520,177.538643,97.735677,114.372162,-601.444763,2327.367920,269.431302,165.870190,197.376127,260.804382,-555.622681,2288.743164,205.648355,170.024591,264.650304,288.889771,-255.700256,2235.760986,187.798887,153.653703,317.661336,118.845970,-100.762489,2121.834229,124.807498,129.405596,258.981819,132.379929,-27.036331,2046.070557,115.562109,147.118029,272.668281,127.704308,73.290108,1981.140869,115.562109,147.118029,272.668281,100.353630,-18.779613,2013.807739,17.784927,133.982747,321.027052,40.758781,-611.048950,2333.432617,91.368690,186.140809,174.049184,-103.183273,-596.044983,2317.862061,49.405824,189.241802,108.996951,-203.312454,-305.198517,2267.811523,25.874105,224.454578,61.537114,-114.876259,-142.067490,2085.750732,102.054902,198.634838,75.013614,-83.597977,-41.209408,2040.829224,110.125835,125.110223,54.422087,-44.260887,13.780854,2136.994385,110.125835,125.110223,54.422087,-46.816444,-54.068192,2010.105347,39.362315,226.709294,86.309756,105.807556,-66.453842,2183.548340,199.635300,232.824824,40.619234,309.037689,107.853767,1830.493896,233.534941,163.215845,118.546958,115.295067,463.987122,1952.776123,251.667019,164.125744,116.113306,90.215065,633.592834,1836.163818,139.460281,114.309987,243.921330,-83.116951,-96.520454,2168.085449,81.859822,141.479691,283.188512,-162.126907,240.644669,1892.426392,83.149511,158.049039,280.658968,-235.537567,630.690918,1732.465576,86.581356,155.986422,281.249578,-253.281769,670.031860,1546.639648,81.062079,245.200807,271.457111,95.426643,-734.892151,2330.180176,249.559921,168.412295,103.540270,153.005386,-745.448608,2162.237549,249.559921,168.412295,103.540270,175.053436,-787.213562,2202.330566,149.580934,113.373299,221.863281,196.557495,-790.637756,2340.943115,110.440079,191.587705,283.540273,121.545433,-789.700867,2180.434814,149.580934,113.373299,221.863281,23.552261,-814.862549,2284.327148,249.559921,168.412295,103.540270
2020-04-16_23-53-48,1,8124322,7.671266,163.853424,-4558.735352,259.695230,204.361327,97.945437,20.923512,-258.219147,2261.832275,260.092322,198.721968,99.025606,44.768520,-408.344330,2313.356445,270.404273,186.059574,101.448252,92.974548,-646.347290,2340.199463,270.402633,176.860458,101.383515,122.234238,-599.720215,2336.708252,269.477107,169.974002,201.289371,269.835876,-542.204346,2308.701904,227.610811,171.508344,263.981437,302.084503,-236.332687,2262.781738,193.814430,133.364232,327.618225,150.737839,-140.352722,2073.030273,92.063433,167.722826,273.970940,148.005981,-32.974632,2058.725098,92.036725,188.135332,274.698235,138.146484,86.993980,2075.932617,92.036725,188.135332,274.698235,103.442909,-17.853439,2013.501221,3.244002,162.961109,318.566934,47.871109,-614.040771,2337.167236,89.678123,190.394274,174.435932,-97.007004,-599.927124,2310.466309,44.599451,191.717591,109.373656,-199.927505,-307.239166,2246.115967,17.026186,223.184614,55.118223,-89.712936,-149.143219,2065.235840,123.968427,185.867850,74.296003,-58.166168,-38.940041,2043.485840,129.062607,151.884405,49.425780,10.401011,41.131527,2099.810547,129.062607,151.884405,49.425780,-8.938979,-52.698814,1993.118896,52.149109,213.869619,79.595156,95.276505,-56.771011,2193.089111,196.972674,233.190126,37.766967,308.656403,108.546463,1832.398926,233.327341,163.605977,118.770770,109.856308,470.599976,1953.917358,248.225365,165.926756,116.036464,95.145515,643.057800,1833.558838,147.325420,116.075021,235.835005,-92.879791,-97.570282,2161.290039,85.245579,142.309798,281.588214,-164.415146,251.287338,1886.148926,85.977579,158.894091,280.117318,-235.715485,650.865723,1729.480835,88.319448,151.146726,280.683630,-245.727051,675.992554,1537.412354,85.800148,240.594670,275.887323,111.090988,-736.328369,2335.165039,247.505988,167.583299,124.558593,173.200699,-720.395020,2166.087158,247.505988,167.583299,124.558593,208.275421,-753.550781,2206.557617,150.080573,115.536785,241.999529,227.031616,-753.599976,2347.979248,112.494012,192.416701,304.558587,158.717758,-774.318115,2182.589111,150.080573,115.536785,241.999529,72.289703,-836.600037,2284.521484,247.505988,167.583299,124.558593
2020-04-16_23-53-48,1,8190966,9.169492,181.518433,-4686.296875,262.265420,204.536816,98.001472,20.487480,-263.038330,2258.967529,262.621929,197.562103,98.992194,44.293415,-413.481598,2307.181396,268.949371,186.976112,102.977845,98.455490,-648.583984,2337.763916,268.956365,177.778297,103.145929,126.288742,-601.363159,2334.605225,270.666806,171.800148,204.318668,270.717224,-536.094543,2311.766602,238.655214,182.169023,264.361266,301.110138,-228.267288,2323.482178,211.535803,127.581271,317.929560,183.488403,-122.098099,2117.590088,70.395334,124.685421,273.159627,187.422760,-55.360043,2032.944214,69.618496,123.247100,274.096228,182.682602,10.829322,1931.718872,69.618496,123.247100,274.096228,129.158112,-43.083817,2022.356323,340.731924,158.068761,321.817281,52.735634,-617.805664,2333.151123,90.119316,192.648156,174.976776,-90.449432,-605.220154,2300.895264,39.874136,192.004223,110.283140,-197.395737,-315.845337,2235.296631,16.062479,218.632323,59.022401,-91.613884,-139.638779,2071.042236,104.203197,202.543331,63.291754,-41.714172,-49.014069,2018.266724,104.812945,152.420841,50.769251,24.979237,32.670586,2073.347656,104.812945,152.420841,50.769251,7.343397,-49.550472,2012.229492,33.203189,211.714662,70.338564,95.176094,-64.440308,2185.828857,196.662689,230.486170,38.857259,317.361389,114.567085,1839.872803,230.655945,164.010136,120.380422,109.004082,469.981964,1957.929321,247.851545,163.977469,118.328551,86.561684,644.809692,1844.052124,144.035505,117.394616,240.968578,-93.911552,-101.982536,2162.048096,83.349712,143.849300,282.950691,-174.975037,250.525482,1897.794922,84.277841,159.464783,281.018554,-252.487778,648.605591,1745.879395,85.657887,154.688872,281.613508,-272.291656,683.697632,1557.059448,79.700997,243.770966,270.207227,119.250290,-737.621094,2334.216797,233.427797,165.055682,118.065633,213.994858,-709.270691,2183.822754,233.427797,165.055682,118.065633,235.003754,-753.555359,2222.918213,155.869735,129.109390,227.232484,226.001801,-777.290527,2362.635010,126.572203,194.944318,298.065643,188.605698,-761.198914,2188.007568,155.869735,129.109390,227.232484,76.165672,-820.363708,2261.467529,233.427797,165.055682,118.065633
