Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-17-59,1,40324300,-1172.853882,84.488655,3801.444092,249.652987,152.961890,73.097532,-735.643860,-119.736763,2127.314209,247.734581,144.823098,76.800436,-765.075500,-245.211746,2036.484985,220.681023,117.255113,109.222855,-729.434631,-349.822815,1823.437988,203.714698,112.291478,127.862734,-704.682861,-349.324036,1871.636841,202.328505,219.706891,170.089918,-584.919922,-370.247742,1972.596802,238.161084,251.767900,209.307296,-501.575165,-323.462891,2262.751221,260.427978,172.999488,241.016510,-378.260101,-100.845428,2231.501465,349.981278,116.685409,207.185525,-337.521332,-88.379471,2133.948730,335.852142,118.989790,223.138105,-295.276459,-48.794674,2029.463257,335.852142,118.989790,223.138105,-388.961182,-52.467529,2077.209229,234.134672,110.788671,243.568985,-767.082642,-317.647888,1846.387451,11.369996,188.358325,150.412277,-892.164368,-246.626968,1825.254150,336.799417,138.982029,103.005791,-945.018311,-17.796724,2029.539795,34.337555,147.124243,18.329585,-738.017639,50.780743,2170.481201,89.560292,205.153216,14.313182,-639.571899,69.764626,2114.937500,89.596616,189.360877,14.434470,-527.378967,98.642792,2095.840088,89.596616,189.360877,14.434470,-608.128052,24.034582,2112.694336,13.976072,219.808021,11.418541,-597.448608,6.496232,2245.742676,193.070514,215.528052,8.503984,-241.237137,59.757843,1988.568726,217.466704,177.073180,80.541836,-171.824997,476.417358,2010.165405,239.830182,168.462596,82.654133,-70.097588,615.612000,1895.419067,158.819184,122.569852,190.543053,-760.609314,87.743462,2186.374268,106.795302,117.578150,217.743290,-598.766235,213.025543,1794.517456,97.870003,191.899300,234.347949,-355.002777,552.858093,1882.644531,82.989272,189.891792,232.950942,-287.080902,674.781860,1752.922852,308.793765,257.864785,92.441611,-708.410645,-376.865601,1739.883301,227.530116,115.883335,95.870264,-608.818970,-275.964447,1632.850708,227.530116,115.883335,95.870264,-609.974426,-336.741333,1621.296631,108.139729,161.215707,230.375312,-631.159668,-452.232361,1697.803589,132.469884,244.116665,275.870248,-653.731750,-301.341339,1608.150513,108.139729,161.215707,230.375312,-780.600159,-357.094940,1650.280518,227.530116,115.883335,95.870264
2020-04-16_23-17-59,1,40390988,-1165.723877,96.547112,3785.044922,247.719399,154.269095,73.233832,-730.382324,-110.674103,2123.339111,246.011130,147.150077,76.717994,-760.106628,-236.581146,2039.814941,217.448180,123.252413,109.640429,-717.492432,-358.387939,1844.135498,204.176501,118.500977,125.065960,-696.171814,-354.586731,1892.420776,206.128236,224.359815,168.669528,-587.975037,-376.266449,2000.329468,245.535907,249.463524,216.781127,-504.146393,-313.597748,2279.724609,261.429819,167.128056,241.780686,-388.714874,-98.493042,2223.939453,3.141248,119.501169,201.863258,-341.736084,-88.871735,2131.696045,341.547156,121.221821,226.786700,-300.329865,-44.799122,2031.930420,341.547156,121.221821,226.786700,-400.659668,-51.118519,2072.191895,232.255523,113.169328,252.654508,-754.109863,-323.671814,1861.331055,14.149173,194.967339,149.039828,-871.736084,-253.106064,1824.660400,330.353404,144.066403,109.946324,-955.707153,-21.723539,2003.062012,32.387115,146.442146,16.894405,-753.509766,39.687065,2143.237061,78.750401,195.302340,14.960553,-649.354309,60.150066,2107.692627,79.092834,186.042472,16.803389,-540.189392,93.115891,2095.621826,79.092834,186.042472,16.803389,-623.103577,20.227945,2106.967773,5.549280,215.748974,11.213514,-596.421631,14.439870,2238.204590,195.993123,217.462056,8.888983,-257.460297,67.453133,1975.309082,220.106000,175.962050,78.441537,-174.899078,471.146057,2004.396973,239.658143,165.429496,81.985394,-72.764618,611.468689,1900.530396,153.713493,123.766159,194.110353,-753.407654,93.920433,2174.260498,108.129684,117.707317,217.503517,-594.150024,216.138657,1792.007935,98.526546,192.253253,235.486051,-363.025116,552.252319,1880.598145,86.312452,192.377336,234.132882,-288.931641,672.121643,1759.058960,289.784524,257.327731,74.407902,-693.314453,-392.833252,1766.629639,227.296319,125.645600,91.779075,-588.156921,-320.809326,1648.930542,227.296319,125.645600,91.779075,-593.681274,-380.976318,1647.784546,115.936686,154.642771,223.144061,-623.348938,-477.658844,1740.011841,132.703681,234.354400,271.779086,-633.594604,-346.045288,1628.466309,115.936686,154.642771,223.144061,-761.541748,-383.523712,1675.745483,227.296319,125.645600,91.779075
2020-04-16_23-17-59,1,40457644,-1178.681763,108.793945,3851.978516,250.412667,156.823166,73.195008,-723.147827,-103.887383,2124.859131,249.192232,150.176563,75.925170,-754.817749,-230.195450,2050.218994,219.159080,127.662412,106.461468,-715.856445,-364.761353,1869.740234,208.226500,122.528251,119.790070,-695.258606,-358.011993,1916.545776,208.023488,223.770565,165.620380,-590.030029,-384.990234,2020.612915,255.271891,247.135706,223.313683,-507.815063,-307.477722,2288.571533,264.127951,164.914698,238.462619,-384.548492,-106.619301,2225.048828,345.340514,117.007980,217.380090,-348.772461,-87.654861,2132.156738,330.115561,120.444769,234.703671,-315.480438,-40.628460,2034.124878,330.115561,120.444769,234.703671,-407.297394,-50.548012,2082.398193,221.411648,115.226623,261.852006,-750.570435,-328.628143,1883.491455,17.560781,201.012297,147.368030,-859.369568,-258.962646,1833.867554,325.379457,147.213937,109.596677,-942.919373,-24.284557,1994.320312,28.536074,141.953182,16.283418,-756.081116,30.292019,2146.650879,109.963840,198.246437,19.489308,-660.458313,61.232582,2104.183105,108.964257,183.811283,14.309013,-552.395203,88.795593,2096.753906,108.964257,183.811283,14.309013,-625.300537,19.942053,2097.145752,35.035762,206.575786,21.647950,-589.184753,23.776155,2225.910156,198.106253,218.428006,9.489488,-263.665710,78.188080,1964.064453,221.635734,174.980407,77.367619,-175.951614,469.559601,1999.293091,240.414356,164.156005,80.996238,-75.437714,607.340088,1900.399536,151.083835,123.600071,195.507878,-746.803589,96.530136,2169.671875,106.833266,117.959706,218.955587,-593.368652,220.582550,1797.955078,97.971757,191.328577,235.487399,-367.338196,549.304077,1877.876587,87.302527,193.156904,234.229346,-292.326080,666.121216,1761.141113,284.601877,256.876979,69.233460,-692.891418,-404.876587,1797.262573,220.287003,130.017652,94.161801,-578.010193,-348.818359,1686.561157,220.287003,130.017652,94.161801,-586.674561,-407.023834,1689.112915,122.638679,155.430930,217.152884,-627.801086,-492.695160,1782.743652,139.712997,229.982348,274.161806,-621.985718,-372.486115,1664.873779,122.638679,155.430930,217.152884,-751.765991,-398.946503,1703.184448,220.287003,130.017652,94.161801
2020-04-16_23-17-59,1,40524322,-1216.060303,119.958206,4050.077148,249.818316,164.944470,72.403204,-711.836731,-103.410645,2144.831543,246.683210,147.319667,80.050398,-733.052063,-224.335846,2066.080078,224.437754,133.147238,99.525740,-708.520752,-374.676880,1904.552979,216.094972,127.178087,110.414128,-686.436157,-364.420166,1948.366821,210.979675,218.896051,160.246693,-579.352112,-402.874298,2040.162109,264.891900,241.088763,236.463016,-503.869415,-288.992126,2287.545654,267.288416,155.487774,242.062943,-402.759766,-98.327484,2189.137451,330.467345,115.435147,226.330526,-375.251984,-76.173561,2097.214111,320.877153,118.795438,237.093718,-346.335236,-31.485815,2000.375244,320.877153,118.795438,237.093718,-426.448853,-34.786381,2055.404785,216.269595,117.592671,260.916982,-739.955750,-336.625214,1915.207642,23.547564,207.593890,145.746359,-838.475037,-269.536621,1852.911255,330.907185,150.706060,113.390421,-938.171631,-39.045662,1993.802979,22.181929,145.386113,29.047235,-765.355591,56.934132,2130.244141,77.597514,202.793129,6.443127,-670.062134,60.789745,2083.911865,78.338481,168.406056,13.687842,-566.682922,85.967598,2105.741211,78.338481,168.406056,13.687842,-638.703857,23.815941,2097.033447,1.530605,212.630632,4.208846,-576.591553,30.433237,2220.840332,200.251675,219.403845,11.345422,-266.427795,92.665855,1960.955444,223.206102,173.954927,77.581082,-182.750702,472.653076,2002.160522,240.767820,165.074269,80.241665,-84.369720,603.969116,1903.256836,152.360201,122.914878,193.779722,-730.445251,95.901016,2161.760254,102.120154,118.148012,223.371629,-590.201233,228.391708,1801.161255,95.797157,190.673445,235.165023,-368.260101,547.307617,1874.390747,88.083543,193.127192,234.238978,-293.844574,659.685181,1760.795288,281.347215,257.081334,65.894468,-690.912598,-421.988068,1837.993042,208.582379,133.520618,97.665154,-560.798157,-383.253052,1745.395020,208.582379,133.520618,97.665154,-574.769836,-438.651642,1748.898560,129.825237,160.764683,209.222282,-634.633606,-513.167725,1836.485352,151.417616,226.479378,277.665154,-602.170593,-403.500885,1719.360107,129.825237,160.764683,209.222282,-734.090820,-416.067169,1739.171875,208.582379,133.520618,97.665154
2020-04-16_23-17-59,1,40590977,-1210.080933,118.932182,4103.444336,247.843961,166.735934,71.973294,-705.476440,-105.888527,2161.829102,244.060230,147.051283,81.454707,-723.733398,-227.372482,2082.213867,229.349213,137.158634,95.021554,-710.014893,-390.686401,1931.231201,222.678248,130.521566,104.245364,-685.428162,-377.504333,1973.096313,218.535943,213.286949,165.222376,-566.832886,-408.789032,2053.624023,273.434188,230.059690,243.626295,-485.943817,-245.651062,2271.091064,272.613865,147.485501,239.586277,-384.319427,-72.531578,2143.132080,273.919255,114.990524,238.129582,-369.716064,-41.404743,2050.470947,274.468323,111.755119,237.531663,-347.648865,-6.723873,1947.464111,274.468323,111.755119,237.531663,-443.364716,-4.362645,2031.771240,117.226286,116.924015,323.357857,-740.346680,-351.165009,1940.519653,28.604141,206.101932,144.889537,-839.505798,-281.447723,1881.132080,339.552233,150.933747,112.383575,-935.698792,-47.876076,2021.534912,21.370898,151.576750,35.454900,-763.000244,75.103531,2136.280273,65.691913,210.130629,356.078536,-674.226501,61.046467,2079.305176,67.325365,157.449453,17.956145,-578.451965,92.084419,2121.111572,67.325365,157.449453,17.956145,-638.504944,27.831200,2101.729980,347.993630,215.062327,354.210584,-569.262146,29.280380,2235.751709,199.088161,220.569145,11.500784,-263.400360,91.513145,1968.516235,223.939733,175.420420,78.224691,-183.517487,474.715576,1999.870605,237.417975,165.796657,82.454475,-82.637894,606.842407,1903.234009,155.682989,125.659902,192.403525,-721.243591,94.935898,2170.420166,101.773792,116.794213,224.451951,-589.162720,224.513947,1804.032471,95.365483,189.617111,235.884837,-369.728180,548.432800,1870.327271,88.587713,193.584959,235.048322,-295.094604,662.300354,1757.361084,278.854022,256.719399,64.159016,-696.609802,-443.486816,1867.497192,206.566731,131.028755,100.160254,-565.246216,-398.079437,1778.707520,206.566731,131.028755,100.160254,-578.327271,-454.015411,1779.397095,127.893302,162.927286,210.827623,-638.480652,-533.848206,1862.696899,153.433269,228.971245,280.160264,-605.969910,-417.864777,1750.957764,127.893302,162.927286,210.827623,-738.429688,-433.656342,1767.974731,206.566731,131.028755,100.160254
2020-04-16_23-17-59,1,40657655,-1198.505005,112.946404,4145.350586,244.646078,168.465753,71.177063,-697.724304,-109.116806,2175.322998,240.422912,148.213003,82.409369,-714.109253,-232.045059,2098.475830,231.490105,138.373938,93.586935,-704.290344,-398.258972,1951.520020,225.352857,131.476018,102.231122,-678.715820,-384.161713,1992.275757,218.814657,208.988013,163.602513,-556.009583,-420.270294,2063.141846,262.420431,231.571247,240.778817,-470.238922,-266.935120,2284.583740,264.325013,146.003856,249.910150,-402.674072,-82.204269,2151.927979,270.641104,121.815986,238.510082,-383.004547,-41.516972,2064.407715,270.775725,115.830267,238.356621,-357.738983,-0.517957,1964.920776,270.775725,115.830267,238.356621,-488.812683,8.588243,2089.930908,124.892731,148.815981,323.144852,-734.283630,-358.660400,1960.642456,31.431646,208.250305,148.088396,-834.874573,-296.019806,1896.968994,335.304531,155.914909,115.332758,-947.383118,-58.358131,2014.508667,17.787326,150.584906,33.766371,-773.404785,57.962307,2132.505615,64.993450,213.096622,2.333246,-686.932129,53.500904,2071.264160,67.596494,158.307297,25.286784,-595.655273,96.621498,2111.422119,67.596494,158.307297,25.286784,-639.314636,23.765657,2104.136475,343.997081,210.304007,359.352271,-561.585449,25.445234,2248.553955,196.841105,220.386240,11.532268,-255.962341,87.804268,1983.218140,223.128792,177.192396,79.488708,-184.651825,472.138428,2002.388428,239.135137,168.809073,82.354895,-88.379768,599.411011,1896.293457,159.804636,123.116455,189.278922,-708.405823,91.538086,2174.133057,99.478708,116.667244,227.416261,-584.174500,226.715576,1808.578735,94.307479,189.295957,236.593655,-369.293030,552.521912,1872.462402,87.830781,194.493667,235.692720,-296.747284,669.331970,1762.107666,281.199913,255.693445,67.265335,-692.565918,-452.344269,1888.915039,213.355063,128.403021,101.168896,-575.175110,-390.688568,1791.776855,213.355063,128.403021,101.168896,-582.061890,-447.527100,1791.544678,123.508773,160.028916,218.455739,-625.932678,-535.345703,1876.275269,146.644924,231.596979,281.168887,-615.601624,-414.002350,1766.816650,123.508773,160.028916,218.455739,-743.265625,-444.564026,1793.837402,213.355063,128.403021,101.168896
2020-04-16_23-17-59,1,40724288,-1210.686035,99.245621,4218.913574,244.227845,171.244577,71.208692,-694.456726,-118.450150,2188.146973,240.013280,149.294057,83.423313,-708.811707,-242.931335,2113.734619,235.324177,138.420408,95.815473,-692.488708,-408.595215,1967.103027,229.662355,131.108019,103.767215,-666.219116,-392.156372,2006.447510,220.939445,204.350075,171.338761,-534.662170,-412.196350,2066.673096,245.779878,228.677597,240.721719,-443.481079,-249.569031,2278.731445,253.413854,161.611812,264.755983,-422.926544,-25.618925,2203.971436,100.590478,93.683445,32.472452,-437.085785,-31.026661,2106.754150,268.845652,125.878781,223.976869,-390.520569,13.904490,2017.293701,268.845652,125.878781,223.976869,-527.096375,19.867085,2136.608643,53.772285,154.664915,355.749184,-725.152161,-371.602631,1977.588379,32.965340,204.179052,152.488916,-833.878113,-314.976715,1922.548950,338.163632,158.021018,115.495314,-948.717651,-74.159904,2030.228149,14.453870,152.737993,39.173932,-783.334351,60.598137,2140.158936,39.727022,217.685019,3.723899,-699.643616,57.017838,2075.302002,50.978941,194.823573,28.349923,-607.313171,106.836472,2047.536377,50.978941,194.823573,28.349923,-656.422668,41.614086,2097.543457,317.643701,223.368067,353.110330,-557.754822,19.206013,2253.531494,196.325729,219.630527,11.850145,-249.421112,83.902016,1992.618042,222.296073,177.616191,79.806064,-180.292953,468.333954,2008.878662,239.132190,169.238073,82.569846,-84.700241,595.035095,1901.867432,160.559834,122.996603,188.860349,-705.032349,81.705254,2177.390625,99.569715,116.757675,228.136978,-582.260498,218.714417,1812.525513,94.354152,188.638189,237.347540,-371.533081,547.556030,1871.859497,89.426272,196.040798,236.740842,-296.305359,665.861511,1765.265015,274.450940,254.376556,61.372270,-679.428955,-461.896851,1904.212769,215.690998,133.497328,108.388355,-572.812317,-392.054901,1800.704834,215.690998,133.497328,108.388355,-570.749390,-448.984558,1805.775024,127.619770,156.323273,225.911673,-600.698303,-534.241333,1898.584961,144.308997,226.502672,288.388332,-608.964661,-423.554413,1778.444702,127.619770,156.323273,225.911673,-730.275330,-470.934021,1809.459229,215.690998,133.497328,108.388355
2020-04-16_23-17-59,1,40790988,-1231.343750,90.672638,4228.627930,246.564051,174.307890,73.926804,-696.908936,-128.698029,2199.284912,243.535518,152.631808,84.354860,-709.787109,-258.952972,2131.536865,238.823389,136.948729,98.697993,-685.407043,-421.643127,1978.995483,233.327834,129.301468,106.205807,-658.546326,-403.352295,2017.845581,221.026845,202.617801,178.105208,-522.261475,-407.860962,2074.656250,216.755680,221.703571,234.542933,-398.587006,-234.200668,2264.632568,232.755871,171.250252,282.832247,-451.198151,-3.233671,2228.173828,179.355526,92.524450,327.687288,-463.083496,-5.069273,2129.398682,266.297173,132.995869,239.752259,-424.726257,60.708954,2047.731201,266.297173,132.995869,239.752259,-559.719116,15.155835,2150.714355,56.298422,148.051962,11.665910,-721.141541,-387.611450,1991.960327,32.386627,199.148394,154.565043,-837.076294,-332.474823,1947.383911,335.360075,159.699146,110.721230,-933.630127,-77.238678,2048.333008,11.493260,150.450416,35.419822,-761.568359,45.128735,2168.030273,59.380147,220.903764,7.025525,-682.707458,46.345055,2095.516846,67.260777,174.828805,30.372628,-588.403015,101.612541,2105.409180,67.260777,174.828805,30.372628,-648.111023,40.035828,2101.031006,354.725841,233.422504,18.858194,-562.972473,19.990355,2252.370117,191.343562,216.125755,9.823018,-233.725220,76.997467,2008.476318,217.638062,179.657210,81.479240,-175.146942,467.984558,2010.841797,234.260406,170.816195,85.477631,-74.505646,595.822693,1905.937256,165.229996,127.275988,187.101303,-718.994873,72.300957,2181.453857,102.968120,117.139395,225.263400,-586.316833,206.204391,1813.709595,95.943422,187.845718,237.653036,-374.558228,540.566223,1868.246094,91.421376,199.066801,237.436517,-292.794037,663.073486,1768.096069,267.781781,251.384467,55.089516,-670.485168,-472.984985,1913.675781,211.067815,134.681748,117.935364,-564.926514,-390.436035,1815.618530,211.067815,134.681748,117.935364,-556.918152,-447.476685,1820.870850,130.267733,158.723345,231.124309,-583.203430,-537.061462,1912.766113,148.932185,225.318252,297.935364,-596.414673,-425.919403,1790.966309,130.267733,158.723345,231.124309,-714.824707,-487.031097,1814.949219,211.067815,134.681748,117.935364
2020-04-16_23-18-00,1,40857655,-1212.838623,98.938622,4196.522461,247.117936,176.215373,76.345298,-686.712036,-128.404922,2210.550537,244.892088,156.115855,85.492728,-697.430359,-264.336761,2150.178711,242.536416,138.107598,99.328314,-670.394897,-431.721405,1999.260132,237.804887,130.116023,105.898867,-642.608032,-410.653595,2036.813721,221.627381,198.427080,179.689514,-500.811829,-411.422028,2084.058350,212.399573,217.302081,236.640091,-374.431152,-219.463669,2259.152100,227.328401,172.263046,287.394423,-446.265381,9.837807,2226.505859,163.387607,95.363666,347.264023,-463.392761,7.168321,2127.331543,263.496880,142.270446,244.572827,-425.028015,87.865387,2058.198486,263.496880,142.270446,244.572827,-458.141174,30.828913,2084.281250,285.755728,102.144536,147.968161,-707.798401,-398.933533,2013.075317,34.742961,196.067238,156.772338,-829.216553,-346.824280,1975.020386,337.743378,162.495746,110.379256,-926.986206,-83.637924,2063.566406,8.655490,153.228420,38.020484,-754.267151,51.404415,2174.178711,59.726981,221.071851,5.128283,-674.730042,49.991756,2100.539307,67.129762,167.927469,31.152101,-581.798584,106.166908,2123.764404,67.129762,167.927469,31.152101,-621.860840,41.851280,2124.272705,344.988468,220.552265,12.643015,-556.925903,29.235102,2257.314941,188.224065,215.447636,7.183221,-218.620575,71.872398,2014.564697,216.272723,179.626434,83.701708,-174.737686,469.467773,2017.173340,235.215539,173.805888,85.178080,-74.818832,592.916809,1902.537231,169.906178,125.832797,183.172212,-718.139832,73.188332,2186.972656,105.780564,116.321454,223.413205,-583.466309,200.601654,1812.208740,97.028697,189.181007,238.748990,-376.445038,541.748718,1876.704590,95.025298,196.764544,239.196242,-291.985138,659.818237,1769.925293,255.483071,253.146546,44.020278,-655.319824,-484.646942,1933.946289,224.831559,129.282540,107.115734,-567.488037,-399.379913,1818.876099,224.831559,129.282540,107.115734,-559.236877,-457.268341,1821.230347,120.117960,153.488140,234.693840,-569.446411,-550.076843,1915.306641,135.168441,230.717460,287.115728,-603.798462,-434.393555,1799.339233,120.117960,153.488140,234.693840,-717.868469,-495.953156,1843.655273,224.831559,129.282540,107.115734
2020-04-16_23-18-00,1,40924288,-1173.973511,94.627960,4189.949707,246.345075,177.447522,77.066867,-665.726074,-130.040634,2218.477783,244.342865,157.779470,86.245042,-674.710632,-266.893036,2162.458252,244.822389,139.379683,97.509179,-652.678406,-437.218323,2016.315430,240.639584,131.193583,103.436553,-623.988586,-415.475189,2052.317627,223.272362,196.685751,180.066088,-481.755676,-415.311157,2094.951172,209.326690,214.615538,240.993437,-367.206879,-208.715607,2258.007812,223.620583,172.367266,294.246531,-465.264618,8.999645,2226.008789,283.359774,95.493477,235.603690,-467.056519,11.100589,2126.027344,271.435352,152.018343,248.230570,-430.297211,103.147766,2073.367432,271.435352,152.018343,248.230570,-472.431854,30.904594,2084.434570,282.800792,103.214044,160.631030,-689.294861,-404.080994,2030.148926,37.219403,196.237588,159.614791,-812.232544,-358.397003,1991.952637,340.749375,165.231338,110.624914,-911.850586,-93.717278,2066.507568,6.282176,156.694827,41.202709,-743.272827,53.875359,2163.026367,63.522380,219.286869,6.028423,-662.389099,54.162746,2091.923828,68.530366,160.530738,31.001554,-573.234131,107.735718,2128.693848,68.530366,160.530738,31.001554,-607.539124,41.539452,2120.973877,346.164173,215.599329,11.469678,-539.026855,29.167023,2262.186035,186.725582,216.416728,6.744216,-206.715973,68.464622,2015.327271,216.946969,180.844305,84.389093,-167.865036,463.922211,2009.471680,232.869796,171.141601,89.402778,-72.719734,598.068237,1905.464844,166.181265,128.560684,190.057888,-699.103577,69.229095,2189.990234,100.060311,114.781730,228.760012,-584.325989,200.153915,1812.860474,94.258781,188.545365,238.539030,-377.058502,538.901550,1872.532959,92.666990,200.661481,238.926736,-294.031738,664.849548,1776.115356,264.611032,249.710434,53.166244,-639.693237,-491.570343,1952.467896,200.403567,138.777712,136.708920,-538.931519,-385.562134,1872.046143,200.403567,138.777712,136.708920,-520.485229,-440.385040,1877.900024,136.931020,164.797850,240.481703,-541.725159,-537.503845,1964.248169,159.596433,221.222288,316.708920,-558.847046,-425.699463,1842.375488,136.931020,164.797850,240.481703,-665.469238,-510.119904,1847.466309,200.403567,138.777712,136.708920
