Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-00-01,1,2190988,-308.309601,108.376198,-4473.507812,280.038683,180.733053,91.047964,143.283646,-192.760788,2039.500244,280.044293,177.958902,90.556756,144.398834,-307.429108,2035.418457,289.701725,176.929927,89.346519,142.664337,-481.872559,2026.775635,290.109163,168.277978,86.191145,168.763412,-453.132507,2019.857666,253.037571,158.481442,204.334504,266.249939,-409.044983,1977.672241,219.055817,192.465168,246.714473,352.065735,-209.644333,2025.659790,220.654472,178.083025,263.841884,372.071381,-24.226770,2019.417725,304.852401,123.590338,234.026127,394.126740,5.151965,1951.211914,335.869304,110.269505,199.669953,422.485840,15.289211,1869.663086,335.869304,110.269505,199.669953,301.642975,-19.424501,1944.911621,78.626782,131.704656,21.794838,117.790535,-453.049164,2038.107910,87.904562,163.417801,158.954729,23.151495,-416.634796,2068.303223,87.307567,143.442954,122.861112,-75.582588,-263.787811,2203.229492,86.958158,224.678158,119.116868,-140.962906,-146.403946,2070.367188,116.995085,179.910879,157.345434,-217.191589,-113.239220,2063.506104,241.728174,163.399652,346.125977,-137.693497,-132.874771,2087.918213,241.728174,163.399652,346.125977,-185.930557,-42.157440,2050.251465,34.003346,195.036274,128.813092,212.515472,-48.156746,2022.789062,278.743565,194.161443,95.215913,184.125443,262.840851,1943.990967,280.326168,145.327833,87.150773,196.708832,515.675293,2119.096436,272.740733,186.927684,90.238772,190.759201,591.522827,1988.989502,285.917970,97.594736,74.200973,75.160698,-50.358120,2047.105103,62.874142,167.487717,284.622164,-4.129514,253.559677,1977.402222,57.004491,215.187862,257.760500,49.762028,501.988953,2156.645020,78.710745,179.122548,268.510089,29.683687,583.747253,2046.456543,6.405497,257.963547,184.872444,138.389801,-546.078796,2013.423950,311.583485,156.784490,66.875440,59.656181,-515.784851,1915.464111,311.583485,156.784490,66.875440,80.876198,-555.440063,1913.237427,32.872444,136.573478,312.922472,168.232880,-593.031799,1950.085815,48.416515,203.215510,246.875440,47.974655,-548.432739,1938.490479,32.872444,136.573478,312.922472,66.158737,-584.875122,2035.714111,311.583485,156.784490,66.875440
2020-04-16_23-00-02,1,2257633,-311.982758,102.984596,-4470.772949,279.688347,180.968005,90.857487,144.407593,-190.311111,2038.016113,279.698273,177.246070,90.221770,144.852188,-304.948975,2032.506714,287.972566,177.731711,88.622054,140.887207,-479.497681,2026.311890,288.306721,168.987714,85.741431,167.593735,-451.220215,2019.767822,254.237308,159.787884,204.500621,265.822998,-406.453278,1980.024170,224.381479,191.628363,246.253337,353.532593,-207.086655,2024.846069,225.363775,175.094998,262.717124,377.105743,-22.632181,2008.887817,300.613069,119.970475,255.752476,385.124878,8.695671,1938.471802,337.055131,106.036399,216.664038,404.392578,23.038542,1854.904541,337.055131,106.036399,216.664038,293.020294,-24.812546,1941.063232,114.480302,138.074425,14.885055,116.095184,-450.162933,2036.481567,88.112449,164.178876,157.957388,21.720573,-411.951447,2065.333252,90.217945,143.395259,120.810229,-71.442764,-255.731964,2200.440186,90.220740,217.574900,121.074799,-148.759903,-127.434357,2085.187988,115.613284,154.391004,139.532714,-207.160995,-75.755417,2114.842285,246.845585,187.520324,328.035845,-135.276321,-120.611443,2103.656494,246.845585,187.520324,328.035845,-199.768143,-42.906673,2083.309570,43.352163,187.027271,148.334885,214.225327,-45.968002,2021.153198,275.596161,195.694891,93.856054,193.368591,263.466644,1934.007568,276.572495,145.131523,88.576494,199.643768,515.988892,2110.017334,272.442651,184.154078,90.897285,193.348648,597.994568,1983.679321,291.583198,94.870495,69.254782,76.687057,-47.629768,2044.632690,59.695472,169.565501,285.463472,-7.693872,257.393250,1986.350952,53.157321,214.154137,256.592030,52.005550,507.830963,2161.015869,78.167577,180.735474,267.486926,32.489941,593.062012,2053.349121,358.703435,257.493012,176.321943,136.095901,-543.842285,2013.755615,309.827031,156.444722,54.605419,68.760948,-497.796021,1913.427612,309.827031,156.444722,54.605419,80.591850,-541.232056,1912.015747,34.242538,135.252044,299.001909,156.297546,-597.035645,1951.527832,50.172969,203.555278,234.605428,49.443645,-526.729614,1936.296753,34.242538,135.252044,299.001909,56.421951,-565.197083,2034.212402,309.827031,156.444722,54.605419
2020-04-16_23-00-02,1,2324322,-311.988983,102.992363,-4470.883301,279.689001,180.969407,90.856845,144.405029,-190.310867,2038.014893,279.698908,177.246507,90.220922,144.847916,-304.946808,2032.506714,287.973920,177.731563,88.618942,140.873535,-479.492310,2026.311401,288.308101,168.987631,85.738108,167.580963,-451.216766,2019.766846,254.236539,159.786377,204.497726,265.809875,-406.455994,1980.021118,224.379031,191.629035,246.248841,353.533386,-207.100128,2024.844604,225.361798,175.098023,262.711611,377.123993,-22.650227,2008.896362,300.591739,119.973565,255.767399,385.133179,8.683508,1938.483276,337.018096,106.032109,216.696061,404.387482,23.033146,1854.915649,337.018096,106.032109,216.696061,293.026947,-24.817347,1941.088379,114.494185,138.083742,14.872438,116.083755,-450.156738,2036.481812,88.113582,164.177696,157.951928,21.714949,-411.937164,2065.335205,90.220939,143.395642,120.800843,-71.421631,-255.704346,2200.438477,90.223770,217.567949,121.069012,-148.731689,-127.389175,2085.206299,115.681988,154.327384,139.320057,-206.920563,-75.522087,2114.945068,246.793292,187.592331,327.846070,-135.198029,-120.607658,2103.653076,246.793292,187.592331,327.846070,-199.293640,-42.554623,2083.200684,43.384428,187.103611,147.998872,214.222992,-45.971409,2021.148193,275.585065,195.698355,93.852084,193.388443,263.454132,1933.985229,276.559131,145.134424,88.583198,199.634171,515.981689,2109.979248,272.427931,184.155266,90.893112,193.375992,597.984192,1983.640259,291.416978,94.866350,69.417357,76.687325,-47.631027,2044.628662,59.698648,169.561416,285.463381,-7.690571,257.382874,1986.325317,53.163687,214.150724,256.596926,51.988880,507.831573,2160.972168,78.165769,180.724863,267.493212,32.459934,593.039185,2053.292236,358.752591,257.491451,176.376248,136.078583,-543.835449,2013.755371,309.838590,156.431507,54.669704,68.687691,-497.841431,1913.443848,309.838590,156.431507,54.669704,80.570595,-541.262024,1912.019043,34.252874,135.267314,299.063540,156.342743,-596.985291,1951.512573,50.161410,203.568493,234.669704,49.405933,-526.804443,1936.304199,34.252874,135.267314,299.063540,56.432091,-565.291809,2034.206665,309.838590,156.431507,54.669704
2020-04-16_23-00-02,1,2390966,-311.988983,102.992363,-4470.883301,279.689001,180.969407,90.856845,144.405029,-190.310867,2038.014893,279.698908,177.246507,90.220922,144.847916,-304.946808,2032.506714,287.973920,177.731563,88.618942,140.873535,-479.492310,2026.311401,288.308101,168.987631,85.738108,167.580963,-451.216766,2019.766846,254.236539,159.786377,204.497726,265.809875,-406.455994,1980.021118,224.379031,191.629035,246.248841,353.533386,-207.100128,2024.844604,225.361798,175.098023,262.711611,377.123993,-22.650227,2008.896362,300.591739,119.973565,255.767399,385.133179,8.683508,1938.483276,337.018096,106.032109,216.696061,404.387482,23.033146,1854.915649,337.018096,106.032109,216.696061,293.026947,-24.817347,1941.088379,114.494185,138.083742,14.872438,116.083755,-450.156738,2036.481812,88.113582,164.177696,157.951928,21.714949,-411.937164,2065.335205,90.220939,143.395642,120.800843,-71.421631,-255.704346,2200.438477,90.223770,217.567949,121.069012,-148.731689,-127.389175,2085.206299,115.681988,154.327384,139.320057,-206.920563,-75.522087,2114.945068,246.793292,187.592331,327.846070,-135.198029,-120.607658,2103.653076,246.793292,187.592331,327.846070,-199.293640,-42.554623,2083.200684,43.384428,187.103611,147.998872,214.222992,-45.971409,2021.148193,275.585065,195.698355,93.852084,193.388443,263.454132,1933.985229,276.559131,145.134424,88.583198,199.634171,515.981689,2109.979248,272.427931,184.155266,90.893112,193.375992,597.984192,1983.640259,291.416978,94.866350,69.417357,76.687325,-47.631027,2044.628662,59.698648,169.561416,285.463381,-7.690571,257.382874,1986.325317,53.163687,214.150724,256.596926,51.988880,507.831573,2160.972168,78.165769,180.724863,267.493212,32.459934,593.039185,2053.292236,358.752591,257.491451,176.376248,136.078583,-543.835449,2013.755371,309.838590,156.431507,54.669704,68.687691,-497.841431,1913.443848,309.838590,156.431507,54.669704,80.570595,-541.262024,1912.019043,34.252874,135.267314,299.063540,156.342743,-596.985291,1951.512573,50.161410,203.568493,234.669704,49.405933,-526.804443,1936.304199,34.252874,135.267314,299.063540,56.432091,-565.291809,2034.206665,309.838590,156.431507,54.669704
2020-04-16_23-00-02,1,2457655,-317.881439,104.565353,-4495.732910,279.340209,181.765514,90.484052,144.996017,-190.647583,2035.152710,279.336873,179.109302,90.047281,145.091583,-305.451294,2033.372925,288.038320,179.241562,87.952589,139.082153,-480.115082,2031.779541,288.296364,170.498954,85.075555,166.112869,-452.322021,2024.443115,255.535477,157.635648,203.642278,263.604218,-409.643402,1980.655884,226.695808,188.608282,246.189379,352.403534,-208.409546,2013.953491,226.828453,172.381209,261.309078,380.367706,-25.468945,1989.198730,276.336030,106.589667,262.298591,379.615509,-9.470776,1913.353394,283.491252,97.762151,255.000758,382.656067,1.877365,1827.164429,283.491252,97.762151,255.000758,289.244659,-30.068588,1938.636230,82.294995,151.059799,20.836276,114.644241,-450.223480,2041.222046,89.462782,164.343296,157.306405,20.595758,-410.894501,2069.793213,90.811827,145.360436,120.621928,-74.397621,-250.409729,2198.635254,90.832294,216.629147,121.579995,-153.860687,-121.143219,2085.825439,158.801210,175.473595,115.844300,-193.569199,-47.730953,2086.363281,201.484779,177.224773,314.358479,-133.861282,-108.791115,2090.503174,201.484779,177.224773,314.358479,-200.424774,-39.541073,2063.940186,89.477479,175.333710,143.142401,215.870132,-46.938721,2016.727173,268.450897,195.124055,90.874320,211.122787,264.140717,1932.641602,268.167848,144.621496,92.346922,200.839203,515.055298,2110.965332,269.613624,184.751850,91.859151,199.139420,595.838806,1983.625366,258.614306,95.229408,103.284417,78.125450,-47.404423,2039.371948,64.883935,168.650375,283.571377,4.059456,259.418488,1976.017334,59.254414,215.518556,259.222207,51.431389,508.275452,2156.836426,81.098650,180.009796,268.184655,36.417782,591.749695,2047.020386,2.700520,260.415545,180.924983,133.514633,-544.733337,2020.924805,309.908756,152.702766,64.329461,62.038071,-504.792999,1920.777954,309.908756,152.702766,64.329461,81.132324,-545.470947,1917.460083,38.813256,137.027595,305.592743,164.167786,-589.992310,1956.677612,50.091244,207.297234,244.329454,47.309978,-537.886292,1941.335693,38.813256,137.027595,305.592743,58.083984,-580.392456,2037.263184,309.908756,152.702766,64.329461
2020-04-16_23-00-02,1,2524300,-316.705505,105.756783,-4501.665527,279.335283,181.944887,90.555514,144.473251,-191.085190,2035.854858,279.331234,179.022506,90.075256,144.624878,-305.870056,2033.901489,288.044379,178.882375,87.775355,138.076691,-480.476746,2031.212769,288.320797,170.140522,84.894306,165.190430,-452.725769,2024.055054,255.155994,157.612802,203.682602,262.622192,-409.991516,1980.231445,225.825394,189.458165,245.351482,354.125946,-210.576324,2016.782715,226.357646,174.855175,259.310885,388.613342,-27.866930,2000.041748,252.935265,110.490643,282.501809,378.622040,-7.083406,1926.044678,236.069849,100.604801,299.934035,370.634918,6.787530,1840.556274,236.069849,100.604801,299.934035,292.477081,-29.742277,1962.326172,84.548061,157.519853,19.129369,113.733391,-450.573608,2040.838257,89.166624,164.346250,157.070965,19.858994,-410.863495,2069.400146,90.673571,145.407033,120.308886,-74.295921,-249.794128,2198.072754,90.679304,215.287949,121.083751,-153.967148,-117.636917,2088.860596,153.696219,184.357542,104.527102,-177.722885,-38.642632,2076.209717,203.548078,167.177977,302.774723,-132.598129,-108.730392,2095.181885,203.548078,167.177977,302.774723,-153.448807,-13.958841,2073.179443,76.019003,170.749046,110.402624,215.159988,-47.366138,2016.990234,270.138796,195.200704,91.457430,207.250992,263.492920,1932.500244,270.166355,144.607949,91.332011,201.415207,514.473206,2110.858398,270.297691,183.710956,91.527246,198.687759,597.514282,1985.022583,265.103038,94.100356,96.434396,77.432503,-47.933159,2039.617798,65.103617,167.533903,283.928986,1.775026,257.122742,1970.134766,60.128567,214.390748,260.219734,45.397617,510.190491,2145.908447,80.627417,178.445198,269.323123,27.792534,590.324341,2034.032593,11.392816,259.754850,190.620211,132.311752,-544.999268,2019.954224,310.476242,152.386422,64.167560,60.224510,-504.312408,1920.571655,310.476242,152.386422,64.167560,79.367287,-544.920227,1916.791382,38.862826,137.621163,305.658896,162.682892,-589.631409,1955.152222,49.523758,207.613578,244.167567,45.669079,-537.606384,1940.915527,38.862826,137.621163,305.658896,57.044300,-580.928589,2036.391235,310.476242,152.386422,64.167560
2020-04-16_23-00-02,1,2590988,-318.834442,104.537483,-4517.808105,279.412254,182.160811,90.485465,144.728210,-190.699844,2036.098267,279.405687,179.635078,90.066910,144.863449,-305.791351,2035.370361,288.103340,180.012190,87.672431,137.984146,-480.849609,2036.129272,288.322918,171.271873,84.791617,165.202911,-453.223541,2028.358643,256.160508,156.325253,203.333613,262.210663,-411.377930,1982.037842,226.262782,186.267423,245.871498,352.823547,-209.080460,2006.382202,225.969119,171.393792,260.066516,384.746552,-26.798889,1978.374634,242.901061,111.291574,290.838189,370.397827,-6.077301,1904.871582,223.183296,103.111434,311.408446,357.314972,8.757893,1819.949219,223.183296,103.111434,311.408446,286.823700,-29.244514,1946.834961,82.961815,161.141869,19.744976,113.649597,-450.642487,2045.231567,90.344382,164.874415,156.487257,19.708590,-409.770966,2072.922852,91.560151,146.826837,119.524265,-74.012749,-244.282700,2197.249023,91.605720,215.582245,121.312567,-154.121964,-112.591240,2086.965576,153.128479,183.247467,108.146308,-182.900970,-34.820408,2075.854492,204.445349,168.038503,306.276894,-133.290054,-102.414566,2093.617676,204.445349,168.038503,306.276894,-162.898941,-9.637930,2071.614990,76.540146,170.972373,116.082200,215.752777,-46.777756,2016.548340,271.241340,195.747589,91.939793,205.228134,263.972717,1928.871582,271.452344,145.473764,90.786851,201.735062,518.309265,2103.860352,270.585672,182.822934,91.301599,198.678864,603.503052,1979.014160,268.881423,93.197942,92.421569,77.703873,-47.084614,2039.415894,63.934778,167.655692,283.909010,1.924969,258.917511,1970.425903,58.788557,214.084059,259.170005,50.475937,512.708557,2145.266602,80.746344,180.054058,268.030966,34.977386,596.531799,2035.361328,2.346636,260.065577,180.422735,132.069519,-545.735229,2026.126343,313.354559,152.322269,68.895014,51.856377,-511.185120,1930.281006,313.354559,152.322269,68.895014,75.051071,-549.565369,1924.891602,37.380961,139.915380,312.699046,164.347214,-585.919739,1959.093750,46.645441,207.677731,248.895018,41.710876,-546.255676,1950.534180,37.380961,139.915380,312.699046,61.563545,-589.816650,2044.804321,313.354559,152.322269,68.895014
2020-04-16_23-00-02,1,2657633,-318.819550,104.507225,-4518.813477,279.417488,182.173134,90.488251,144.705246,-190.650696,2036.251099,279.410812,179.668937,90.073030,144.852753,-305.721588,2035.591309,288.119140,180.031199,87.659934,137.936707,-480.746094,2036.408203,288.337927,171.291661,84.776830,165.154297,-453.133514,2028.622437,256.171759,156.321644,203.319694,262.151794,-411.320282,1982.303345,226.238940,186.303411,245.831715,352.882263,-209.136673,2006.782471,225.960698,171.474895,259.991976,385.043427,-26.891262,1979.041992,241.784792,111.428132,291.813356,370.171478,-6.183497,1905.654175,221.276926,103.287051,313.224575,356.449310,8.416572,1820.808350,221.276926,103.287051,313.224575,286.953369,-29.418577,1948.302246,82.879798,161.597949,19.802935,113.615829,-450.536255,2045.505981,90.371890,164.848713,156.458587,19.723833,-409.630188,2073.238281,91.585661,146.794782,119.481184,-73.821709,-244.162323,2197.647949,91.628890,215.460369,121.294864,-153.997284,-112.270088,2087.712646,153.018903,182.993347,108.407461,-183.128708,-34.595871,2076.965332,204.631190,168.243457,306.511265,-133.213364,-102.024841,2094.425293,204.631190,168.243457,306.511265,-163.392532,-9.371899,2073.073730,76.425722,170.579512,116.482373,215.708618,-46.755924,2016.667358,271.204908,195.744548,91.945160,205.156525,263.941467,1929.023071,271.410516,145.433052,90.825083,201.496185,518.104797,2104.160645,270.562003,182.723648,91.320395,198.457397,603.499207,1979.484497,268.408223,93.099331,92.913927,77.686981,-47.064034,2039.543213,63.855449,167.644355,283.944874,1.733653,258.821442,1970.503418,58.710851,214.037584,259.147241,50.403168,512.686035,2145.102539,80.512060,179.758515,268.186666,34.212551,595.898499,2034.865356,3.961496,259.815183,182.168075,132.006104,-545.621765,2026.429688,312.899495,153.235125,66.176844,53.675159,-508.704529,1929.944458,312.899495,153.235125,66.176844,74.876312,-548.299561,1925.245117,36.536154,139.151199,310.321004,162.184296,-588.555664,1960.147339,47.100505,206.764875,246.176837,41.754768,-542.847046,1950.792236,36.536154,139.151199,310.321004,59.355015,-585.707336,2045.806152,312.899495,153.235125,66.176844
2020-04-16_23-00-02,1,2724322,-318.785919,104.384834,-4518.447754,279.413703,182.170785,90.492201,144.714539,-190.607895,2036.287109,279.407039,179.674944,90.078542,144.873108,-305.684570,2035.639282,288.109626,180.036999,87.668794,137.983658,-480.718811,2036.473999,288.328026,171.296970,84.787187,165.199585,-453.101501,2028.689087,256.182375,156.331345,203.323416,262.206390,-411.276794,1982.385742,226.246148,186.302037,245.827152,352.957764,-209.089783,2006.860718,225.969797,171.488542,259.969271,385.193848,-26.841492,1979.162964,241.620619,111.533637,291.914721,370.218079,-6.022576,1905.823608,221.350068,103.438452,313.093778,356.375427,8.773197,1821.026855,221.350068,103.438452,313.093778,287.060059,-29.289011,1948.593750,82.931463,161.671525,19.761470,113.655449,-450.510223,2045.565186,90.373125,164.858683,156.469398,19.746639,-409.617859,2073.281006,91.571635,146.798014,119.504896,-73.875511,-244.174332,2197.686279,91.614020,215.433979,121.301586,-154.096832,-112.241638,2087.816650,152.936805,182.871871,108.574120,-183.453949,-34.624474,2077.240234,204.749038,168.332846,306.659510,-133.345612,-101.949211,2094.570068,204.749038,168.332846,306.659510,-163.918503,-9.391740,2073.613525,76.353565,170.334465,116.767117,215.712433,-46.700035,2016.712891,271.208047,195.734065,91.955390,205.103821,264.027039,1929.121094,271.414627,145.410874,90.831887,201.414108,518.134827,2104.365723,270.552374,182.705719,91.322215,198.391785,603.572876,1979.710083,268.220285,93.081467,93.103941,77.682419,-47.018967,2039.580811,63.810163,167.656294,283.955716,1.664005,258.881348,1970.603271,58.656393,214.029779,259.117966,50.470226,512.757080,2145.175781,80.462084,179.800835,268.183202,34.190578,596.059082,2035.010864,3.704327,259.768165,181.911339,132.064423,-545.599731,2026.500977,312.687354,152.883661,65.925991,54.487900,-507.796356,1929.740967,312.687354,152.883661,65.925991,75.476013,-547.500916,1924.988525,37.063438,139.135829,309.629104,162.349457,-588.436096,1960.198730,47.312646,207.116339,245.925984,42.245869,-541.955811,1950.377563,37.063438,139.135829,309.629104,59.062897,-585.327637,2045.307129,312.687354,152.883661,65.925991
2020-04-16_23-00-02,1,2790966,-318.662567,104.411049,-4517.794922,279.407215,182.168187,90.496503,144.689148,-190.628021,2036.262939,279.400601,179.646247,90.078801,144.848251,-305.705780,2035.557495,288.089657,179.980689,87.664207,137.944412,-480.742401,2036.220093,288.310707,171.239725,84.785232,165.165894,-453.119324,2028.472412,256.138304,156.416070,203.336599,262.227051,-411.244690,1982.324707,226.206288,186.517340,245.761660,353.172180,-209.244370,2007.632690,225.995895,171.790841,259.824290,385.895142,-26.934698,1980.911499,240.574048,111.965348,292.745737,370.302795,-5.755872,1907.802979,220.433604,103.971060,313.845808,355.721558,9.424974,1823.197144,220.433604,103.971060,313.845808,287.520325,-29.153774,1951.279419,83.194699,162.117386,19.617472,113.614769,-450.540314,2045.331299,90.310895,164.864096,156.482109,19.693323,-409.667236,2073.037842,91.522374,146.783749,119.537432,-74.008659,-244.301788,2197.491943,91.562685,215.409778,121.277128,-154.198761,-112.293617,2087.686035,152.801119,182.857867,108.802424,-183.851639,-34.786091,2077.122559,204.884663,168.303293,306.868867,-133.502365,-101.920952,2094.495850,204.884663,168.303293,306.868867,-164.668976,-9.587310,2073.404785,76.329161,170.448270,117.209185,215.678711,-46.711857,2016.703369,271.201808,195.724356,91.965507,205.014618,264.032013,1929.163208,271.407852,145.384624,90.847202,201.258072,518.061646,2104.526367,270.548344,182.701157,91.334693,198.225342,603.510254,1979.875977,268.142420,93.077271,93.194244,77.644447,-47.042793,2039.555786,63.822239,167.640109,283.964458,1.583092,258.830811,1970.488281,58.684234,214.003653,259.153121,50.249016,512.817749,2144.945068,80.470099,179.769202,268.209133,33.944958,596.052185,2034.730713,3.885015,259.774069,182.115105,132.023788,-545.613953,2026.181885,312.735259,152.272261,66.771042,54.223969,-508.011627,1929.520874,312.735259,152.272261,66.771042,75.828133,-547.344910,1924.446899,37.760133,139.446809,310.041821,163.188263,-587.316345,1959.563965,47.264741,207.727739,246.771034,42.428097,-542.559387,1949.768311,37.760133,139.446809,310.041821,59.565845,-586.629150,2044.319824,312.735259,152.272261,66.771042
