Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-05-03,1,5124300,-185.840775,35.158787,-4283.293457,275.875321,193.224067,102.346903,122.262909,-179.023895,2032.812378,275.720446,181.293039,101.127907,148.755035,-313.705017,2035.916748,270.364386,182.104836,102.943269,195.532608,-517.214478,2044.497681,270.366943,172.905670,102.884564,219.484299,-476.566986,2043.894287,265.685341,177.539603,210.791946,337.587189,-406.186005,2037.986816,226.470392,167.390217,271.854123,329.187805,-146.722351,1979.912720,223.351469,157.564306,282.149799,285.753448,55.025024,1894.702759,152.942358,138.311060,243.845292,314.076508,123.238762,1838.693848,219.380640,210.640225,84.485315,305.476044,34.158691,1891.705566,219.380640,210.640225,84.485315,299.608032,136.501251,1807.520996,51.069092,124.801518,298.038904,156.220123,-490.502045,2044.283813,85.775844,195.543018,173.403626,35.061001,-476.491272,2010.360962,51.141591,218.917749,118.245942,-64.743774,-290.713959,1840.087036,51.153742,218.899035,118.265296,-148.070480,-135.734741,1698.110229,119.777757,187.364148,125.875958,-204.358093,-56.062698,1677.006836,161.426052,121.305754,53.150673,-172.498260,-13.551131,1764.362549,161.426052,121.305754,53.150673,-163.684570,-41.032764,1626.605469,50.474860,224.680805,133.573352,172.120865,0.318976,1982.324585,269.222699,233.295833,97.813719,140.806503,228.512985,1673.356689,269.480748,152.060353,98.684945,91.675102,550.153748,1845.920288,262.548058,157.021368,98.810998,86.349869,707.082642,1757.224121,108.646805,113.936272,258.489762,9.077594,-31.368628,1998.958618,94.518969,127.972731,265.290311,28.525558,204.692657,1695.492676,92.795219,176.335626,268.668659,37.154999,576.005798,1671.706299,94.354724,177.383112,268.940897,48.444103,668.827881,1534.642944,140.039583,265.198452,319.049563,212.932877,-593.282227,2034.786255,258.613927,147.330706,115.155108,219.315018,-550.193604,1886.361328,258.613927,147.330706,115.155108,255.014359,-587.052979,1902.794922,107.112287,124.387893,274.695750,308.019348,-615.037842,2009.095459,101.386073,212.669294,295.155116,206.520889,-597.639709,1894.463379,107.112287,124.387893,274.695750,157.783493,-665.393738,1989.023315,258.613927,147.330706,115.155108
2020-04-16_23-05-03,1,5190988,-185.808380,35.140129,-4283.225098,275.875780,193.222918,102.346949,122.248978,-179.017166,2032.789673,275.720938,181.295486,101.128217,148.741974,-313.698883,2035.899902,270.368701,182.111483,102.948210,195.537247,-517.204651,2044.504883,270.371288,172.912318,102.888812,219.485672,-476.554901,2043.895264,265.690380,177.533082,210.797269,337.582245,-406.162872,2037.972168,226.467300,167.383415,271.860657,329.153473,-146.705444,1979.867065,223.347056,157.558420,282.157081,285.695007,55.029079,1894.635376,152.935805,138.307228,243.862124,313.997437,123.248146,1838.621582,219.387047,210.642749,84.500372,305.420532,34.167603,1891.637451,219.387047,210.642749,84.500372,299.524292,136.512451,1807.453979,51.062353,124.806616,298.055847,156.222275,-490.495331,2044.289551,85.782767,195.543780,173.442544,35.053314,-476.566803,2010.364746,51.185923,218.999854,118.345354,-64.958366,-291.176727,1839.787720,51.201257,218.976282,118.369737,-148.476959,-136.517242,1697.572876,119.790942,187.652648,126.593973,-205.696381,-57.643795,1675.978271,159.970260,121.608529,55.408214,-175.274017,-13.530549,1763.052612,159.970260,121.608529,55.408214,-165.897812,-42.296036,1626.015869,50.892516,224.543458,134.830710,172.106827,0.327727,1982.304443,269.232265,233.300628,97.822045,140.762665,228.492981,1673.315308,269.487353,152.073826,98.682425,91.638947,550.177979,1845.803589,262.555523,157.050314,98.806890,86.313309,707.062073,1757.025879,108.655731,113.906735,258.480402,9.062655,-31.360224,1998.939819,94.523038,127.977621,265.287604,28.524109,204.727524,1695.492310,92.797984,176.346163,268.669271,37.149811,576.047546,1671.774048,94.362327,177.414661,268.943820,48.453350,668.945984,1534.762085,140.388145,265.212794,319.400227,212.943512,-593.272644,2034.802246,258.689076,147.266178,115.124345,219.098969,-550.100952,1886.390869,258.689076,147.266178,115.124345,254.829102,-586.963562,1902.751587,106.967567,124.426349,274.824992,307.996277,-614.997986,2008.958862,101.310924,212.733822,295.124341,206.324844,-597.553955,1894.485840,106.967567,124.426349,274.824992,157.738525,-665.368774,1989.081177,258.689076,147.266178,115.124345
2020-04-16_23-05-03,1,5257633,-177.957443,24.253363,-4027.853760,270.385586,191.689352,100.848490,119.295181,-175.356049,2028.100952,270.377611,179.613511,100.767805,144.746567,-309.185181,2027.188110,265.323524,178.568969,102.011423,187.820679,-511.986542,2022.904663,265.243641,169.400629,102.771208,212.081970,-472.180542,2027.228394,263.807928,182.807881,209.401973,330.894073,-405.227966,2033.917236,224.829755,168.347007,270.211994,329.937622,-146.719849,1980.603516,221.284262,157.568274,282.215667,286.609222,53.416847,1896.069580,151.458585,134.553234,247.013960,309.648651,119.056801,1835.903564,222.054671,213.896979,87.936760,306.564392,33.444687,1893.463257,222.054671,213.896979,87.936760,294.809479,133.803421,1807.607300,47.204297,125.604242,302.360330,149.276459,-484.826874,2022.003174,80.475088,199.744758,171.967656,32.208412,-468.306671,1979.567139,47.981049,218.210768,122.688221,-81.918762,-290.455109,1813.210327,48.082728,218.066790,122.852864,-177.732971,-142.081543,1674.886841,69.976205,155.134176,110.761428,-203.530426,-54.061531,1712.224976,38.716156,113.463265,150.899663,-238.824142,-34.417080,1805.284302,38.716156,113.463265,150.899663,-230.488297,-62.215389,1713.995361,5.118220,181.417484,146.343392,173.527679,4.285683,1990.539062,268.825082,235.752210,98.357887,142.247894,217.194962,1674.457031,269.270063,153.835544,99.655471,87.235710,540.542725,1835.597534,256.561140,153.199783,101.330822,88.628883,702.962158,1760.518066,116.010952,119.695585,251.904235,10.820336,-26.665186,1991.630615,94.202917,127.172740,265.474584,29.030354,203.410049,1687.269165,92.554588,176.196749,268.648356,37.722065,571.778442,1662.774292,98.651069,179.367518,269.845140,57.316616,668.684326,1531.134033,172.169476,261.946212,352.026223,204.774200,-586.781738,2008.552734,262.521244,145.586665,111.860966,202.496460,-543.297852,1861.375977,262.521244,145.586665,111.860966,238.155243,-580.653503,1875.203857,100.757797,125.118500,278.784175,296.843079,-610.064636,1976.952515,97.478756,214.413335,291.860970,189.407181,-590.163757,1869.998169,100.757797,125.118500,278.784175,145.836395,-656.979126,1966.428101,262.521244,145.586665,111.860966
2020-04-16_23-05-03,1,5324322,-179.525238,23.708773,-4023.100586,270.316897,191.701820,100.919474,120.368736,-175.009140,2028.230225,270.310332,179.440008,100.852162,146.009293,-308.759735,2026.905273,265.070287,178.265096,102.230774,189.837936,-511.313690,2021.523682,264.981774,169.100237,103.032417,213.930420,-471.456573,2026.167114,263.593293,183.155781,209.602433,332.436768,-404.128967,2033.681885,224.999251,168.625974,270.363360,330.796143,-145.440399,1981.642090,221.496389,157.750240,282.379364,286.851105,54.776699,1897.782349,151.757298,134.495760,247.130710,309.685577,120.388878,1837.547363,221.869522,213.991246,88.194847,306.990753,34.882523,1895.231812,221.869522,213.991246,88.194847,294.960388,135.106400,1809.248657,47.419567,125.448832,302.435073,151.206970,-484.299194,2020.663940,80.082357,199.812827,172.034455,34.202614,-467.927063,1978.099609,46.359549,215.680586,122.507648,-83.166458,-283.748840,1821.277832,46.714094,215.154548,123.119407,-183.356888,-130.170792,1692.142700,62.269949,149.628788,107.465825,-202.169769,-44.969364,1738.923706,15.325859,114.598339,165.808409,-243.097473,-34.619461,1831.138672,15.325859,114.598339,165.808409,-222.878433,-52.855476,1772.856934,332.593008,162.363039,136.655170,174.364548,4.662606,1990.745117,268.382524,235.662641,98.042582,144.196136,218.169800,1675.088623,268.988935,153.680824,99.831108,88.283226,540.826782,1837.068726,256.108760,153.698629,101.366389,90.800774,702.654419,1760.868774,117.226635,119.466482,250.680352,11.747770,-26.520601,1991.641846,94.305476,126.967724,265.396481,30.178631,202.378174,1686.542236,92.610872,174.433486,268.577576,39.299747,569.704407,1650.731323,98.932792,175.653406,269.514241,60.015560,657.741943,1513.221680,149.671909,260.446196,329.466531,207.110214,-585.935547,2006.774170,258.776428,149.224602,120.657943,211.436844,-547.163879,1858.376221,258.776428,149.224602,120.657943,249.988449,-579.598328,1876.219604,108.098796,122.568558,279.461095,303.448975,-598.957764,1983.088867,101.223580,210.775402,300.657952,203.260437,-594.982788,1867.715088,108.098796,122.568558,279.461095,160.290344,-663.776855,1962.970337,258.776428,149.224602,120.657943
2020-04-16_23-05-03,1,5390966,-205.242050,33.136890,-4284.165039,273.846186,195.183209,101.325642,126.991180,-174.639786,2027.843506,273.720726,183.979421,100.575458,151.740723,-307.199524,2037.230469,267.000762,179.983418,102.851784,197.463120,-507.818573,2038.061401,266.961606,170.796771,103.337307,221.018616,-467.858765,2040.589355,264.509582,179.360436,208.644147,339.915100,-402.915405,2039.077026,223.666092,167.160538,270.861151,336.077240,-147.585068,1980.875854,219.945424,156.919415,282.839675,291.137909,49.584164,1894.700317,147.068130,138.426649,248.781380,313.983826,118.993576,1840.025269,224.022780,209.165228,87.715106,310.418549,29.638208,1889.932861,224.022780,209.165228,87.715106,296.158173,129.754593,1808.647461,44.840773,126.798182,305.034985,158.796616,-481.473206,2037.251221,82.341860,202.341582,175.096141,43.933750,-471.618195,1989.871704,45.354225,213.960228,120.638108,-68.865631,-281.174194,1840.797485,45.375419,213.928332,120.676068,-163.098038,-122.317764,1716.549927,54.478432,147.263746,117.146871,-194.189346,-44.187962,1767.393188,13.477979,120.170033,170.543698,-244.091599,-35.876320,1854.419678,13.477979,120.170033,170.543698,-214.468002,-65.365639,1813.004517,314.665275,154.674965,147.171458,179.755096,0.120798,1975.562378,269.196087,234.579783,98.457232,147.413696,217.631882,1666.360840,269.484150,153.082201,99.350528,94.881699,536.661499,1830.519653,261.316646,150.004409,100.811876,85.459915,700.593079,1762.969727,105.858537,120.923754,262.419886,18.404371,-29.250736,1986.201660,92.678756,127.781767,266.326272,33.282848,202.478119,1686.646606,91.661012,173.899881,268.259508,44.349209,566.661865,1647.707642,98.032551,178.596356,269.677886,62.663174,660.997070,1515.603394,165.737727,262.406608,345.475894,215.092758,-582.180847,2025.679077,255.780066,153.908037,120.321039,232.447144,-550.990417,1877.625244,255.780066,153.908037,120.321039,268.095306,-583.380371,1899.856934,116.638382,119.474840,270.371620,311.818115,-598.976196,2010.677368,104.219934,206.091963,300.321052,222.069183,-597.696350,1888.362427,116.638382,119.474840,270.371620,169.764023,-660.077820,1982.131958,255.780066,153.908037,120.321039
2020-04-16_23-05-04,1,5457655,-193.131912,26.630215,-4107.046387,271.349005,192.557132,100.498524,123.583809,-175.077042,2026.956787,271.319961,184.009235,100.297497,147.759232,-308.138000,2036.441772,266.422770,181.157702,102.861412,193.626724,-509.278412,2041.503662,266.388093,171.976370,103.438586,217.206421,-469.153870,2043.667358,265.769718,180.147239,208.286635,336.861298,-404.762360,2044.016602,225.127788,167.403845,269.657355,338.394348,-148.416275,1986.733521,220.737741,155.330065,283.263661,292.429565,46.580822,1894.714233,148.795865,136.490613,250.188001,312.744354,114.951622,1837.351929,223.419918,211.343766,90.049767,312.820557,27.231506,1890.778442,223.419918,211.343766,90.049767,296.081116,127.513153,1807.900879,45.969306,126.619248,305.511213,154.859268,-482.890015,2039.664795,83.520954,200.456235,176.499103,37.955551,-475.738037,1995.976440,44.166742,213.084504,119.941489,-73.970314,-281.418823,1849.877075,44.343590,212.818672,120.266629,-168.535812,-119.372849,1728.877319,54.534876,146.690305,116.385681,-198.449677,-41.065678,1780.700195,15.255547,120.172058,167.510468,-247.989471,-30.092468,1867.979004,15.255547,120.172058,167.510468,-197.425217,-43.456718,1823.936035,330.957734,153.633770,127.936396,178.745880,2.463909,1985.654175,267.681919,235.994257,97.695693,150.246521,213.369568,1670.200073,268.566130,154.128433,100.247866,92.031433,535.371582,1828.890015,253.077568,148.709154,103.829434,93.453522,702.967163,1768.728027,116.649320,125.109873,252.170278,16.569384,-26.731411,1989.441895,93.325763,127.441721,265.891570,33.126194,203.771835,1687.635010,92.044375,173.714943,268.301442,43.953701,568.899414,1647.403198,99.666660,177.410733,269.835241,65.756966,660.813171,1513.542603,161.190675,260.503486,341.192963,211.495285,-584.059387,2030.665649,255.248721,153.123234,121.817717,228.188370,-550.028809,1882.703247,255.248721,153.123234,121.817717,264.649109,-582.072510,1904.484619,116.674730,120.392327,271.599824,308.847931,-598.524048,2015.373291,104.751279,206.876766,301.817714,218.813828,-597.255127,1892.718018,116.674730,120.392327,271.599824,167.756638,-662.454773,1985.736084,255.248721,153.123234,121.817717
2020-04-16_23-05-04,1,5524300,-192.616776,30.786810,-4138.700684,273.661236,190.943118,100.670317,123.352112,-178.019882,2020.712158,273.599605,183.027878,100.164771,147.265457,-311.393066,2027.885620,267.236354,180.463809,104.079374,197.465271,-511.729309,2030.451538,267.204080,171.275249,104.526191,220.250610,-471.099548,2032.573730,264.820471,183.342631,208.398061,339.681183,-406.528931,2040.503540,228.903441,167.956533,270.406208,337.858368,-149.420090,1985.648071,224.681475,154.706588,283.457209,291.430450,44.604301,1891.371948,152.243947,138.982382,250.033724,312.305603,115.253403,1836.917969,219.672886,209.834060,90.353031,312.855072,26.080116,1888.059326,219.672886,209.834060,90.353031,296.796692,127.979668,1806.867310,51.902956,126.022740,302.924294,158.093033,-486.129059,2029.481445,83.133750,197.552178,177.681436,38.901424,-481.303162,1991.750244,46.479083,211.943478,119.582580,-73.317146,-283.623016,1850.021973,46.547322,211.827810,119.711791,-167.414230,-118.732262,1732.182007,53.289445,145.704722,117.240752,-198.014435,-41.679867,1785.623291,14.292884,120.638607,167.956998,-248.375580,-30.935787,1872.561890,14.292884,120.638607,167.956998,-196.336868,-45.933388,1830.784546,329.041898,151.543783,128.465990,177.698822,0.222052,1980.598389,268.590350,234.635582,97.800010,147.782455,218.617081,1670.008545,269.080735,151.763750,99.389151,95.467804,534.996521,1842.214600,259.778470,151.993211,100.458629,91.222618,697.586548,1769.334229,109.742881,119.529527,257.963926,15.541188,-28.295950,1990.941406,93.146504,127.998129,265.696880,33.115456,205.264984,1691.131714,91.962829,172.789294,267.922918,46.341171,569.933777,1644.963745,98.350537,175.800096,269.126724,66.256935,657.860962,1507.992310,148.621199,261.020684,327.998606,216.732132,-586.088440,2018.663208,255.071073,160.685158,142.464943,236.242355,-559.977722,1869.304810,255.071073,160.685158,142.464943,279.039215,-575.235718,1897.074829,126.317326,114.236166,283.593145,314.206482,-566.252319,2012.089478,104.928927,199.314842,322.464946,242.766907,-606.567871,1883.779419,126.317326,114.236166,283.593145,207.801498,-678.223633,1979.592407,255.071073,160.685158,142.464943
2020-04-16_23-05-04,1,5590988,-202.346542,33.771122,-4352.691406,275.573563,194.057550,100.744988,123.260063,-177.595352,2027.909058,275.415378,183.342977,99.703878,146.249252,-312.029419,2035.881714,268.458475,181.744813,101.651266,188.198395,-515.585571,2043.114136,268.446075,172.548819,101.899768,212.891663,-475.659607,2043.800781,265.850195,178.218325,208.135952,333.582794,-411.119171,2039.543335,224.559759,168.095434,268.996573,338.118652,-152.150787,1984.940308,220.301796,156.088965,282.708819,293.437653,45.972214,1894.892578,147.741676,137.074032,250.089277,314.374420,115.385818,1837.875366,224.046943,210.515615,89.569535,313.704529,26.221901,1890.431152,224.046943,210.515615,89.569535,297.263458,128.186966,1808.174561,45.684182,127.320646,305.104379,149.678833,-488.164734,2042.049194,84.719862,198.442314,173.515183,30.942455,-474.668335,2002.198486,48.529004,218.743720,118.796523,-70.388283,-290.321991,1833.404419,48.481894,218.810020,118.721292,-154.633163,-136.581268,1692.401489,49.176994,152.895885,120.836036,-193.099960,-56.018085,1735.909302,27.521931,131.010018,154.726531,-253.468155,-27.516378,1812.678833,27.521931,131.010018,154.726531,-203.037094,-54.047974,1766.238403,330.964615,168.559861,133.298081,178.017853,-1.210622,1975.737549,269.033056,234.608378,97.804033,147.861176,218.823959,1663.127441,269.368515,151.327910,98.899883,98.116043,536.494446,1838.962891,260.348502,150.527514,100.127199,93.067070,701.887817,1769.530396,107.745932,120.710308,259.634066,14.871306,-28.181780,1991.386597,93.471153,127.243232,265.450085,33.261505,202.914230,1686.444458,92.114431,176.658817,268.083488,45.625626,572.412598,1664.860718,96.628012,178.443861,268.820010,62.333748,667.165833,1530.693115,161.235537,263.711006,340.112246,204.196442,-591.503357,2032.967041,243.079160,155.927159,124.659823,249.835648,-549.169739,1892.196777,243.079160,155.927159,124.659823,280.646637,-584.432556,1918.306396,135.382571,125.502963,253.434246,302.868591,-609.785706,2034.964111,116.920840,204.072841,304.659830,236.976852,-596.776245,1897.123535,135.382571,125.502963,253.434246,166.584366,-665.457336,1975.088135,243.079160,155.927159,124.659823
2020-04-16_23-05-04,1,5657633,-197.336472,30.873482,-4344.650879,275.543754,193.610564,100.697830,121.273117,-176.527985,2031.729492,275.393259,182.620072,99.636670,144.096146,-310.939240,2037.974365,268.649444,181.031655,101.890744,186.869980,-514.181152,2042.614746,268.635831,171.834876,102.108852,211.379120,-474.205078,2043.617432,265.093374,178.280526,208.011489,332.090118,-409.990845,2039.512817,224.284260,168.578734,268.924535,336.954956,-150.843445,1987.150269,220.347500,157.031274,282.120291,294.050232,48.943714,1900.543823,148.362852,137.735065,247.175558,318.629852,117.739288,1844.391235,223.284526,210.057756,86.680219,313.447540,28.397858,1896.179565,223.284526,210.057756,86.680219,300.815308,127.338501,1811.667480,44.063078,125.114100,305.161651,148.273376,-486.937286,2042.088745,84.082463,197.565048,174.273854,28.898247,-474.967072,2004.111328,49.285786,217.103868,121.028695,-81.867233,-290.831238,1841.573242,49.520465,216.739443,121.419350,-175.755234,-137.134674,1707.134521,52.535933,150.720722,119.665434,-211.900955,-57.228924,1753.517334,40.421996,134.180207,139.217295,-265.531982,-10.964092,1826.402710,40.421996,134.180207,139.217295,-211.678131,-64.054115,1808.071899,325.039018,150.878707,132.198517,176.048782,0.036687,1980.927734,269.539204,234.706770,97.677779,146.479004,219.379486,1668.258179,269.706684,152.538520,98.193750,100.180939,540.914429,1837.087402,259.167630,147.717855,100.424995,96.599419,709.507874,1776.270630,107.655904,123.696713,259.401832,13.065823,-26.913982,1996.507324,93.746345,127.966515,265.411331,31.899483,207.746994,1694.825928,92.318232,176.770148,268.227764,43.322620,576.937134,1673.982056,93.370451,177.693020,268.416479,53.142609,669.891174,1538.094238,134.200956,266.131679,312.660812,203.100510,-589.832703,2031.513184,254.789477,159.836552,135.202203,224.838974,-564.239075,1881.462769,254.789477,159.836552,135.202203,265.764709,-585.351379,1908.811401,125.545705,115.064919,276.936622,302.838867,-582.506348,2024.278931,105.210523,200.163448,315.202204,225.449127,-611.749756,1895.366699,125.545705,115.064919,276.936622,182.035599,-680.042908,1991.124878,254.789477,159.836552,135.202203
2020-04-16_23-05-04,1,5724322,-191.694382,28.183882,-4238.383301,276.316556,190.813823,101.531330,123.673317,-176.443405,2026.384155,276.211633,182.847113,100.651325,148.781052,-309.940308,2033.145630,269.060806,179.905574,102.287487,192.825378,-512.226929,2033.701416,269.048303,170.707463,102.439640,216.989197,-472.244019,2035.137207,263.876618,180.708758,207.686119,337.688873,-408.912537,2036.823242,223.072680,167.306994,270.736668,334.383636,-151.859756,1978.922119,219.583495,157.617807,282.239275,291.029022,47.999516,1894.704468,145.019783,142.315680,246.657709,318.281158,120.171623,1844.905518,224.386056,204.859311,84.557434,309.413696,27.102060,1888.221802,224.386056,204.859311,84.557434,300.247284,132.469543,1812.701172,47.217915,129.243213,300.327210,154.176117,-485.340881,2034.085571,83.242036,193.057963,173.183162,32.876961,-470.840759,2005.751831,53.560092,222.648021,123.270860,-75.465096,-305.722778,1823.845459,52.494195,224.145398,121.719640,-159.962967,-169.013901,1667.854980,53.410949,158.350972,118.688018,-197.249039,-84.050728,1701.998535,40.820725,137.062982,141.630824,-255.382507,-38.025642,1770.989746,40.820725,137.062982,141.630824,-189.842590,-68.222694,1707.123291,347.921297,186.340158,120.483480,175.130814,2.271101,1982.617798,269.110924,234.915917,97.482209,146.558044,219.824707,1670.227539,269.433493,153.055780,98.471026,98.648270,541.508850,1835.543091,254.547065,146.362851,102.200391,100.814095,711.626160,1781.058350,112.821994,126.533678,254.434199,13.414838,-27.238935,2000.487305,92.418764,128.401184,266.160145,29.277840,209.103928,1701.638550,91.520160,174.406427,267.899846,42.724049,575.775757,1665.703369,93.772954,176.583308,268.317316,53.516613,665.728088,1528.567017,128.574376,265.032446,306.971695,209.384583,-587.294861,2021.123413,258.858459,161.815200,126.854251,229.154404,-574.897766,1869.681152,258.858459,161.815200,126.854251,267.950409,-598.881165,1897.401733,120.466107,111.227670,274.599574,308.647766,-592.769287,2011.067871,101.141541,198.184800,306.854254,224.478699,-620.904480,1886.872437,120.466107,111.227670,274.599574,176.394562,-676.465576,1987.919800,258.858459,161.815200,126.854251
