Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-36-32,1,21924322,8.444089,238.529236,-5774.826660,277.817540,200.518968,94.073008,10.404043,-276.795532,2277.657715,277.397250,188.331195,92.395506,17.015949,-434.824829,2300.827148,278.724310,185.264713,93.063194,30.118547,-676.676697,2324.192139,278.706805,176.171135,91.670589,65.454666,-635.456238,2315.814697,270.269206,146.274676,172.844806,197.673828,-652.054382,2226.858398,344.803594,134.321651,116.817046,295.300934,-845.180420,2005.273071,41.709635,154.580526,31.742592,95.632881,-968.703003,1893.689941,113.201331,122.441315,15.193018,31.619678,-984.842285,1808.310913,105.687246,141.407965,25.143445,-54.069298,-1025.061279,1732.767822,105.687246,141.407965,25.143445,12.230619,-957.514465,1759.843018,22.462401,118.835541,29.327636,-9.080880,-637.726807,2327.144043,87.348908,194.401731,190.691063,-149.367432,-664.211487,2290.483887,137.899782,213.809544,227.274606,-327.276855,-856.838623,2114.882812,216.800376,219.652901,335.185077,-143.312164,-941.900391,1946.897095,86.659063,204.186287,289.232601,-115.593819,-1040.825439,1892.591797,85.745040,224.232585,287.631739,-89.758469,-1122.112549,1809.552612,85.745040,224.232585,287.631739,-97.773628,-1043.111328,1890.276489,48.102223,215.029782,330.461873,98.112984,-88.739525,2191.816162,247.456644,244.078967,60.960352,193.321548,82.741295,1788.261475,258.750960,149.149739,87.259960,210.920273,450.461029,2008.155396,264.976059,152.201749,86.196525,238.295761,638.964050,1919.813599,100.747848,117.957820,254.026579,-94.603951,-93.172836,2216.574219,42.544418,126.925714,325.878823,-317.524933,57.876198,1858.267334,60.165908,207.209952,270.120885,-318.338043,443.246552,2056.406006,64.750390,203.969292,272.366938,-391.605743,602.668152,1975.560059,314.992509,235.599151,143.055481,32.781677,-767.987976,2318.078369,280.888780,156.749431,92.905852,-5.639281,-757.280090,2142.450684,280.888780,156.749431,92.905852,32.368740,-803.760376,2160.629150,66.266266,115.545228,298.886233,123.263916,-823.656738,2268.009277,79.111234,203.250569,272.905856,-25.532831,-804.490234,2169.616211,66.266266,115.545228,298.886233,-57.326279,-844.003235,2307.428711,280.888780,156.749431,92.905852
2020-04-16_23-36-32,1,21990977,13.736173,258.806366,-5838.976074,278.622809,201.081134,94.676890,10.411705,-282.836792,2278.012207,278.095105,186.560269,92.485789,17.312832,-441.780334,2296.315430,279.197878,187.450914,92.593824,28.413940,-683.097412,2328.960205,279.123279,178.368401,91.128919,64.127762,-642.484802,2318.765381,273.060642,151.611439,169.509883,202.973938,-668.193665,2242.451904,330.729270,142.132104,109.502241,284.746887,-899.084595,2051.988525,27.716732,141.067805,27.205068,104.578224,-991.698792,1888.340210,120.204137,176.437881,55.322480,43.104641,-1080.579834,1891.627075,147.273670,126.644878,6.086567,-28.900185,-1088.257935,1794.282349,147.273670,126.644878,6.086567,-25.496635,-1041.461304,1807.259033,28.438372,135.781078,34.753196,-10.483804,-643.632080,2330.653076,88.657034,190.040480,195.867966,-150.343094,-683.387512,2304.909424,140.165982,209.484665,243.712287,-272.225433,-930.130981,2149.303467,211.867506,218.085905,348.393108,-68.901566,-971.892822,1986.631348,359.286417,184.999492,285.497246,-45.431076,-1085.843628,1982.573975,359.789475,185.045654,291.238533,-2.398539,-1196.567139,1972.085571,359.789475,185.045654,291.238533,-29.162867,-1075.833496,1943.385254,299.404201,232.299787,277.040806,96.152771,-94.905548,2188.914551,244.594892,243.640801,58.594330,200.151062,75.433128,1786.149536,257.114312,148.609258,88.445781,210.097168,442.005768,2009.907471,264.528041,153.205511,87.042075,235.951431,629.532166,1918.196045,102.071670,117.067780,253.492518,-96.562126,-100.136452,2216.152100,43.656393,127.742852,324.019919,-318.977692,61.339893,1861.085327,60.143311,207.226318,269.648313,-316.608337,447.339325,2059.689941,62.349212,202.414181,272.649696,-396.442352,603.047241,1977.014526,319.494615,234.771137,147.980986,30.220253,-774.761353,2326.348877,273.928793,159.734369,98.971587,12.285240,-772.884644,2146.829102,273.928793,159.734369,98.971587,50.578922,-816.269409,2171.344482,79.487394,110.627190,290.186611,129.257050,-826.510620,2289.521240,86.071207,200.265631,278.971591,-7.943398,-820.316956,2173.579590,79.487394,110.627190,290.186611,-53.568104,-856.774353,2308.602295,273.928793,159.734369,98.971587
2020-04-16_23-36-32,1,22057655,15.185431,261.550934,-5870.447266,278.777903,201.274126,94.679370,9.950497,-283.878052,2280.013428,278.250021,187.681089,92.582918,17.132196,-443.055878,2301.510498,279.425993,190.315334,92.837935,29.217970,-683.350037,2346.364502,279.274464,181.237694,91.337279,64.909195,-643.010010,2334.040039,276.368190,152.206976,167.571770,204.128326,-673.691223,2258.898682,331.911339,150.228989,107.424228,285.099792,-931.689026,2104.217529,17.957274,143.609868,31.711653,106.046783,-1042.324829,1949.097046,118.353706,187.892772,57.920195,49.656147,-1131.708984,1973.874390,137.897248,129.348056,13.126589,-25.556967,-1149.248535,1879.677856,137.897248,129.348056,13.126589,-20.414032,-1104.618896,1875.446655,17.059970,138.177279,41.911332,-9.978487,-643.832397,2346.141602,91.314376,188.641549,197.140462,-150.037659,-687.028503,2323.866455,142.740744,200.863627,246.800518,-266.879272,-959.647095,2210.820557,201.064463,217.157900,344.235685,-63.799515,-1016.976257,2050.894531,3.354076,174.739604,284.101677,-43.693291,-1130.970703,2067.073242,2.869012,174.460650,289.252657,-4.398208,-1243.477783,2078.630859,2.869012,174.460650,289.252657,-11.271250,-1113.382324,2014.185181,315.290117,231.488546,292.671189,96.009247,-95.595673,2189.694824,244.181126,243.540018,58.357581,201.502319,75.596916,1785.671753,256.905836,148.877915,88.635825,210.292496,444.716095,2008.595947,263.729170,153.184564,87.269843,237.829880,632.907715,1916.803223,103.572939,117.265380,252.024345,-97.419556,-100.568504,2217.493164,43.071391,128.185992,324.312437,-323.782288,62.015190,1863.150635,59.457038,207.339037,269.086764,-317.611633,449.123993,2063.312012,62.054590,202.471176,272.209735,-397.266449,605.977112,1980.812744,319.680266,234.514511,147.804913,31.366549,-775.389343,2348.353516,277.041502,166.827159,101.625261,8.785311,-798.305298,2170.088623,277.041502,166.827159,101.625261,50.525242,-835.872192,2198.860107,62.355645,104.907359,310.083661,132.947479,-825.721802,2315.165039,82.958498,193.172841,281.625258,-7.779746,-843.109192,2203.553223,62.355645,104.907359,310.083661,-47.771263,-864.236877,2344.157715,277.041502,166.827159,101.625261
2020-04-16_23-36-32,1,22124300,17.214777,260.773529,-5844.857910,278.758159,201.073670,94.718279,9.467434,-286.009369,2278.255615,278.245565,187.825510,92.677968,16.983692,-446.681854,2300.369385,279.010478,191.875043,93.207950,30.673132,-687.929626,2352.260986,278.826608,182.786439,91.771525,66.504616,-647.255737,2339.031250,278.212558,152.672968,165.429577,206.426315,-683.625488,2264.326172,333.263272,158.410986,105.427463,284.239349,-965.595459,2148.578125,7.642021,146.916136,37.762699,109.351280,-1101.070190,2004.454102,123.717893,191.948005,68.223018,71.103668,-1198.524170,2036.944336,153.134075,127.501831,2.916920,-3.683358,-1202.334717,1939.360107,153.134075,127.501831,2.916920,10.521922,-1196.539673,1932.834351,9.288824,137.539206,64.983374,-9.212144,-648.361084,2350.631348,92.575175,190.734492,200.032815,-147.400055,-698.747009,2322.747314,146.593572,191.891297,253.274113,-237.666840,-999.128479,2256.700195,186.239750,214.740645,336.785158,-35.746784,-1085.733398,2104.335693,4.845317,194.816575,295.040863,5.254827,-1193.573608,2079.445068,6.258527,194.287361,300.661102,65.004929,-1294.359863,2049.607178,6.258527,194.287361,300.661102,7.135486,-1201.508057,2069.008545,293.418175,224.735830,275.186436,96.220848,-95.490265,2187.722656,242.748857,242.720698,57.380975,208.813873,80.437820,1782.680054,255.744532,148.407232,89.563191,211.642105,451.412445,2010.847290,263.587172,154.421009,87.842446,237.889801,639.639954,1914.092896,104.592495,116.109768,251.623273,-99.103012,-100.767395,2215.769043,41.941404,128.761011,325.115936,-332.901154,62.235928,1860.791504,58.172100,208.030915,267.895912,-318.637756,450.462097,2067.623291,63.303870,201.008866,272.400372,-396.495239,607.104919,1978.742310,320.659715,236.296566,148.339159,33.544422,-780.764832,2356.781738,275.138958,168.612484,104.713533,18.913847,-808.916260,2176.631104,275.138958,168.612484,104.713533,61.604965,-844.169250,2208.167236,66.024093,102.479408,309.202177,139.602905,-827.414612,2328.424561,84.861035,191.387508,284.713533,2.989329,-854.144287,2210.830566,66.024093,102.479408,309.202177,-41.897846,-874.230713,2351.639893,275.138958,168.612484,104.713533
2020-04-16_23-36-32,1,22190988,30.167799,212.511185,-5915.515137,279.619723,201.105283,94.650855,4.503917,-265.971069,2273.796143,278.979235,182.734391,91.590259,8.988507,-427.464355,2281.519287,279.225443,190.182451,94.496475,28.141764,-668.839050,2326.079102,279.080576,181.099738,93.027542,62.869854,-627.183472,2313.901611,277.239025,165.828027,158.664990,209.274139,-684.367188,2274.211914,336.649501,165.129260,102.069262,272.604370,-980.551331,2193.787598,358.187209,152.597104,46.733226,112.560478,-1150.583130,2072.734863,111.982984,207.574204,83.697987,101.069595,-1241.625366,2131.923340,122.720199,127.868818,46.219925,49.026382,-1295.933228,2035.192261,122.720199,127.868818,46.219925,38.635910,-1276.948608,2018.771606,358.546350,147.353527,78.137793,-12.445215,-630.268738,2325.822510,89.446166,178.795532,208.887388,-142.993896,-702.297974,2328.957520,163.016028,191.473427,262.337009,-184.720917,-1012.426392,2265.443848,182.680988,200.231658,326.973489,24.812206,-1148.636597,2173.336182,174.150216,221.406575,259.689536,17.101463,-1231.957764,2090.741455,191.697774,220.363177,286.224232,42.742447,-1320.075439,2012.738525,191.697774,220.363177,286.224232,38.592361,-1212.252197,2052.953125,128.981660,214.313895,296.536128,90.905663,-76.904289,2182.083496,236.865758,242.442276,51.672011,221.159607,87.860336,1779.606201,252.409011,146.758604,91.591999,211.078217,450.594177,2017.439087,262.879108,157.885472,88.717302,236.296677,632.171875,1910.078979,108.678413,113.019769,248.493991,-103.292839,-80.831032,2212.739990,37.773972,128.459661,329.698381,-346.816010,61.481678,1857.632202,55.997743,208.504712,266.549753,-323.628876,446.068207,2066.865967,62.534455,202.277004,270.944897,-399.095032,605.554993,1982.762451,319.521174,234.990089,146.227483,33.033409,-761.326477,2327.856934,273.434725,167.622818,102.446052,21.650291,-784.525146,2147.475586,273.434725,167.622818,102.446052,61.749294,-822.275635,2179.031250,74.729809,102.837763,298.088799,137.135361,-811.940430,2301.003662,86.565275,192.377182,282.446052,2.919324,-829.577087,2180.059814,74.729809,102.837763,298.088799,-46.118561,-850.739807,2318.707764,273.434725,167.622818,102.446052
2020-04-16_23-36-32,1,22257633,27.770012,183.484512,-5787.324219,278.198290,200.360056,93.936708,2.829151,-257.913757,2271.855713,277.689443,182.356157,91.385184,6.737843,-419.517914,2278.514160,277.331450,187.648429,94.875895,27.607864,-662.562622,2312.340576,277.268299,178.523329,93.706556,62.161118,-619.987488,2303.131592,274.363343,172.831556,156.877205,210.126526,-683.169617,2282.896240,340.808055,167.455043,101.498551,271.122559,-983.013245,2214.808838,356.983933,157.391631,51.267391,119.156288,-1172.477051,2113.666504,126.925314,191.235660,84.259236,109.872467,-1276.795532,2144.692139,145.941412,135.337996,29.810050,34.227520,-1320.135376,2058.533936,145.941412,135.337996,29.810050,31.526945,-1301.616943,2072.187500,27.648537,151.431674,70.498251,-13.443075,-624.462585,2312.694580,87.444008,173.922389,213.643059,-136.937180,-706.645752,2328.489014,148.074704,187.158836,264.004862,-170.036545,-1021.821716,2288.685303,168.680918,210.814908,321.351261,8.665681,-1164.726807,2152.203369,195.395024,226.913496,266.959572,13.852250,-1242.456543,2064.093750,212.539124,218.627195,291.927187,48.999886,-1329.769287,1988.884399,212.539124,218.627195,291.927187,49.718605,-1223.551636,2036.668823,148.613227,209.358497,300.331584,91.935654,-67.799026,2184.850098,235.086142,243.596877,49.637166,222.717010,86.070755,1778.100342,252.477401,147.665658,91.237683,214.796234,452.688385,2010.228394,264.740938,156.938743,88.768657,234.431854,636.444092,1905.309570,103.793003,113.401948,253.750990,-102.966164,-71.429588,2211.146973,34.859289,127.792685,333.180109,-351.050659,53.995079,1852.672852,54.965970,208.882578,265.860754,-323.332458,437.004974,2064.506348,68.118536,205.256182,269.147435,-379.828064,605.520630,1983.031006,309.563266,237.001033,133.914495,33.596119,-754.999573,2309.952393,277.701695,176.907420,100.926616,14.568186,-808.723511,2136.814453,277.701695,176.907420,100.926616,55.441433,-841.265320,2172.892822,21.956674,98.295951,349.178155,135.886169,-811.546997,2288.326416,82.298293,183.092565,280.926602,-3.404726,-847.118652,2177.398926,21.956674,98.295951,349.178155,-47.034401,-843.097290,2319.417236,277.701695,176.907420,100.926616
2020-04-16_23-36-32,1,22324322,39.957508,166.434479,-5751.658691,280.585372,197.689302,94.260028,-0.490058,-254.653152,2262.373291,280.080222,180.669085,91.128931,2.694048,-416.166351,2264.267090,279.431449,187.707864,95.727432,27.173555,-658.486694,2298.291748,279.348159,178.631257,94.225832,60.894661,-615.676514,2287.677979,275.641467,177.689181,155.734653,208.393570,-682.167419,2281.149170,337.550909,174.139745,98.501782,254.428360,-990.127563,2249.189453,346.235169,161.186667,59.604224,128.602371,-1204.628906,2164.466309,109.571821,196.041040,72.602532,96.452370,-1301.065552,2204.003662,121.575983,127.939933,41.130887,39.771317,-1350.565430,2107.476074,121.575983,127.939933,41.130887,41.832748,-1336.098877,2129.238281,11.734514,160.281719,75.600012,-14.158845,-620.847290,2299.964111,85.932255,166.291542,217.932681,-128.305023,-709.812195,2335.265869,139.427135,183.885919,264.049195,-161.294907,-1026.303711,2313.651367,156.527434,214.289615,311.899416,-14.503077,-1189.909180,2163.768311,233.612610,238.915469,282.981584,8.954391,-1248.999634,2065.024170,245.861110,221.498570,298.699828,52.225197,-1328.035889,1985.309082,245.861110,221.498570,298.699828,49.139664,-1222.964111,2037.351318,175.222972,222.421694,301.059170,86.402374,-61.815727,2180.102295,233.728905,243.770556,47.241273,222.468033,85.334389,1773.328613,251.878115,147.167827,90.660767,218.268509,449.457886,2008.295532,264.828943,154.560004,88.303883,239.229416,636.990051,1911.227905,102.194167,115.687703,254.777041,-106.954399,-65.224564,2214.478516,31.434416,127.815478,335.682747,-360.044281,49.141674,1856.630493,53.773658,207.761719,264.565226,-323.341064,434.923065,2060.617676,60.968974,204.814326,267.309346,-392.095947,601.566650,1985.649780,317.422102,232.353297,141.525907,33.989815,-750.737061,2296.081543,281.857566,173.492943,101.081322,1.178496,-796.879456,2123.096191,281.857566,173.492943,101.081322,45.046692,-830.502563,2154.156006,29.034406,103.503250,342.723378,134.393906,-805.107056,2263.664551,78.142428,186.507061,281.081314,-13.102279,-837.163025,2163.192871,29.034406,103.503250,342.723378,-44.861500,-839.888123,2308.138916,281.857566,173.492943,101.081322
2020-04-16_23-36-32,1,22390966,32.577103,163.432617,-5672.073730,278.629493,198.985870,94.480298,2.811901,-254.345657,2265.144043,278.159284,181.423688,91.857792,8.092368,-417.110443,2269.198730,278.784550,188.073900,94.923600,29.314192,-661.548157,2305.076660,278.698189,178.980947,93.524346,63.976257,-618.866455,2294.549072,275.889248,178.609637,152.894400,209.273849,-693.236816,2290.587402,348.795012,175.119737,96.406093,244.361847,-1005.753052,2263.736328,353.155438,169.865596,63.947856,129.833282,-1240.030029,2217.124023,122.218134,180.606647,63.861768,81.975113,-1338.403076,2228.442871,132.792530,141.697253,33.632009,1.337580,-1392.043457,2151.948730,132.792530,141.697253,33.632009,34.412403,-1368.291138,2204.599609,41.337543,169.228377,72.410020,-11.901181,-623.070923,2306.073730,86.764587,166.563311,215.926501,-130.202972,-708.790527,2340.976807,141.403929,180.320310,263.869295,-164.547806,-1028.541504,2339.178711,154.627699,210.118973,310.085095,-15.131250,-1206.072998,2204.566895,236.462884,245.336550,286.075808,8.481322,-1253.669678,2098.737061,247.874657,232.257717,299.315587,44.837490,-1318.414185,2002.810059,247.874657,232.257717,299.315587,37.294495,-1212.974487,2061.637695,175.066496,237.708742,302.183548,90.433990,-60.300819,2181.267334,234.216680,244.485215,47.696472,222.995636,85.364601,1768.617920,252.381882,146.279673,90.741140,218.294281,448.797485,2011.204224,265.778966,154.930778,88.347331,236.453690,637.450562,1911.891235,100.426981,115.139350,256.822044,-105.534622,-65.958496,2209.367432,31.108563,128.875773,335.524403,-366.445465,52.811287,1853.783569,52.453563,208.176234,263.351569,-321.379211,439.445526,2062.290771,60.096105,202.690344,267.819336,-394.414917,603.560791,1981.749268,321.056253,232.885136,145.275690,35.048595,-754.655579,2303.417236,289.245633,171.571811,98.705660,-21.797258,-798.177795,2134.426025,289.245633,171.571811,98.705660,25.290503,-833.518005,2159.339355,24.204854,110.945982,345.932283,129.706696,-811.460510,2257.194092,70.754367,188.428189,278.705650,-31.791636,-838.948242,2176.016357,24.204854,110.945982,345.932283,-44.425430,-842.773621,2325.078369,289.245633,171.571811,98.705660
2020-04-16_23-36-32,1,22457655,31.268717,162.767151,-5682.012695,278.702819,198.967226,94.488308,3.539554,-256.295868,2268.225098,278.229289,181.370171,91.838196,8.825472,-420.966492,2272.173096,278.557039,188.156426,94.600186,28.890444,-668.323120,2308.828125,278.470986,179.058023,93.236940,64.219040,-625.333801,2298.271729,275.894188,178.896006,152.117323,210.194931,-702.567444,2295.089111,348.103420,178.159252,95.382442,240.131714,-1020.304321,2284.832275,350.711712,172.311355,64.766710,126.909645,-1260.551025,2248.976807,113.928835,185.945855,69.618870,87.863686,-1362.465942,2270.624023,125.789414,133.616883,39.425205,21.332874,-1417.163940,2180.232666,125.789414,133.616883,39.425205,35.803825,-1392.660889,2276.302246,37.842622,189.497949,73.529854,-12.611328,-629.184143,2309.625732,87.173786,168.057117,214.100824,-135.716995,-712.535461,2341.071289,149.626175,191.639218,256.670456,-209.184494,-1022.610535,2275.432617,167.881842,210.201334,304.561076,-76.125893,-1215.770386,2138.911621,321.583618,230.609685,331.308593,-4.208513,-1258.039307,2052.926270,307.493748,215.225550,310.917200,61.453255,-1333.795288,1982.139404,307.493748,215.225550,310.917200,52.569397,-1228.000977,2051.630615,241.493887,226.003760,327.213528,92.134277,-59.990524,2183.305176,234.931774,245.214107,48.238020,221.296814,84.663094,1763.337280,253.129908,146.057174,90.361599,218.982071,451.406616,2010.181885,265.435510,153.823493,88.117431,239.211273,644.022522,1913.497192,100.609230,116.286389,256.279407,-106.088684,-65.666069,2211.976318,31.268106,128.693120,335.567743,-369.091095,53.815685,1851.318359,52.424551,208.842205,263.082282,-321.959259,442.284851,2066.822754,60.964167,200.747653,269.154257,-397.630432,604.087463,1978.738037,323.125740,234.595991,147.958287,34.219372,-762.547668,2307.276367,283.464873,170.293430,90.673691,-12.092447,-793.151855,2130.094971,283.464873,170.293430,90.673691,26.745577,-836.482178,2158.324951,36.301027,106.546156,325.521201,124.187691,-833.224548,2267.648438,76.535127,189.706570,270.673704,-32.548893,-833.248535,2169.435303,36.301027,106.546156,325.521201,-60.694908,-838.481995,2318.096436,283.464873,170.293430,90.673691
2020-04-16_23-36-32,1,22524300,31.753046,150.613617,-5381.045410,277.067096,196.833900,95.091435,4.940730,-258.697174,2265.339844,276.763057,180.492693,93.093678,13.901418,-424.473572,2266.774902,279.011211,191.113435,94.268865,32.515831,-671.544861,2316.548340,278.846423,182.025084,92.833135,68.366241,-629.106140,2303.545410,278.959542,180.560935,147.779442,209.137436,-717.825073,2305.174561,349.234046,179.575866,93.809707,230.509949,-1038.781616,2302.793213,350.473649,174.943485,68.330240,131.203995,-1288.710327,2278.997070,73.691508,184.235504,74.846137,94.999786,-1393.673462,2294.363770,73.736497,179.443379,76.246426,65.097275,-1515.841797,2293.141846,73.736497,179.443379,76.246426,49.793056,-1428.666016,2285.086914,358.811728,194.769857,73.292953,-9.012842,-631.827148,2315.449219,89.417514,164.814868,214.180572,-131.233704,-714.827759,2355.548096,137.489443,174.663003,257.940243,-199.416763,-1033.966553,2386.034424,149.567014,211.653312,305.508069,-64.242096,-1223.417969,2242.558350,247.615079,243.775695,310.206188,-20.159428,-1261.862671,2136.989990,253.500012,233.664521,317.063088,33.470646,-1311.763184,2037.395264,253.500012,233.664521,317.063088,9.740025,-1211.777100,2107.998291,187.866158,231.015666,327.888888,92.258423,-56.060242,2189.789795,230.751071,245.406272,45.083241,229.198502,81.278320,1766.055054,251.610391,146.541026,92.080991,215.706482,452.590088,2011.600952,263.023036,155.779736,89.375780,239.058960,643.212708,1908.290161,106.661737,114.964061,251.051846,-107.907593,-66.674004,2213.559814,30.562658,128.050398,336.672493,-371.372040,46.941826,1846.986450,52.246150,209.944118,262.399505,-319.792633,433.487030,2071.629883,64.824846,204.627472,266.824233,-379.296326,606.615601,1989.524292,314.024321,235.230681,136.685019,37.212833,-766.457031,2319.908447,297.875731,167.882216,91.485039,-50.126625,-795.058838,2156.992676,297.875731,167.882216,91.485039,-2.804885,-836.861145,2173.065186,24.665043,120.200835,339.837901,119.102165,-830.362793,2255.968506,62.124269,192.117784,271.485050,-58.031631,-837.857422,2198.620117,24.665043,120.200835,339.837901,-48.305489,-849.348083,2350.390381,297.875731,167.882216,91.485039
