Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-32-40,1,11324322,-550.043640,457.817932,-6853.498535,296.185636,195.194433,91.392883,168.621872,-312.922882,2083.025391,295.538342,188.959692,88.304427,164.317245,-458.436249,2105.983643,293.158338,192.859608,82.675128,136.837830,-675.209106,2156.783447,292.614773,184.381611,79.059826,173.160599,-646.624573,2136.077637,270.544844,142.669265,184.706852,290.218048,-636.986633,2046.502319,217.666375,154.560606,246.488090,393.087982,-400.536530,1923.844971,213.026144,148.494534,256.189894,441.863037,-202.111481,1798.603394,246.392343,181.786029,263.185502,446.270355,-102.737488,1796.251465,238.418787,220.153868,242.341630,485.884033,-27.151123,1868.249756,238.418787,220.153868,242.341630,447.395020,-65.010780,1793.532959,179.126281,162.311268,251.708943,110.602615,-631.840820,2162.599854,102.116794,157.231743,154.538827,-2.528734,-577.973999,2215.189941,84.779139,211.269772,127.182290,-152.820282,-379.845093,2064.168701,83.880928,223.143257,125.704904,-256.166504,-236.049622,1898.208618,80.241482,153.721415,111.236285,-285.634003,-141.852844,1939.875732,69.533381,115.762747,125.460687,-313.307526,-102.999641,2038.714111,69.533381,115.762747,125.460687,-298.520630,-138.874466,1955.202148,5.645850,170.763633,139.833031,247.899887,-144.601196,1992.231323,296.268865,209.314686,101.662699,174.985687,208.645996,1789.697754,294.206457,199.724266,96.712024,131.490036,578.237427,1656.273682,288.423037,199.976850,97.546896,75.425255,631.161072,1478.712036,309.545875,116.783643,54.902705,86.653900,-127.792343,2068.535645,10.103690,152.063848,340.605944,-257.699615,-6.566428,1874.946655,28.946043,186.378592,260.064943,-189.200485,384.502869,1919.329834,32.285043,190.268607,254.831992,-275.054169,530.306702,1863.737305,348.265314,211.145330,159.102708,120.865532,-757.840027,2163.231934,307.224613,142.141132,53.203007,61.030754,-672.058838,2034.271729,307.224613,142.141132,53.203007,74.551933,-727.530396,2025.047119,52.108757,141.047554,284.270925,158.693909,-812.838257,2077.980713,52.775387,217.858868,233.203021,30.173864,-712.083130,2051.705078,52.108757,141.047554,284.270925,14.687613,-782.884888,2166.056152,307.224613,142.141132,53.203007
2020-04-17_00-32-41,1,11390966,-550.042542,457.820801,-6853.514648,296.185879,195.194336,91.392904,168.621292,-312.923981,2083.025146,295.538572,188.959427,88.304352,164.316452,-458.437805,2105.982666,293.158883,192.859245,82.674913,136.836060,-675.211426,2156.781006,292.615329,184.381277,79.059537,173.158951,-646.626892,2136.075439,270.544357,142.668865,184.706640,290.216156,-636.989380,2046.499268,217.665803,154.560330,246.487650,393.087952,-400.539886,1923.840332,213.025368,148.494253,256.189726,441.863495,-202.114975,1798.597412,246.390592,181.776807,263.181439,446.277679,-102.741364,1796.229736,238.417028,220.152193,242.332925,485.903961,-27.158924,1868.225830,238.417028,220.152193,242.332925,447.419617,-65.009506,1793.529785,179.119494,162.314558,251.697994,110.601112,-631.842896,2162.598389,102.116679,157.230454,154.538326,-2.528995,-577.975525,2215.191406,84.779671,211.267718,127.181175,-152.820374,-379.838867,2064.178711,83.881720,223.140435,125.704123,-256.169647,-236.034988,1898.226929,80.233492,153.724355,111.218424,-285.607666,-141.826874,1939.889893,69.516572,115.764122,125.454941,-313.278748,-102.968857,2038.727539,69.516572,115.764122,125.454941,-298.485077,-138.832001,1955.199097,5.649657,170.777131,139.803461,247.899200,-144.601715,1992.230713,296.269454,209.314474,101.662958,174.983139,208.646820,1789.698120,294.206971,199.723845,96.712058,131.487061,578.240173,1656.276489,288.424476,199.975153,97.546348,75.418251,631.169617,1478.717285,309.550659,116.783302,54.897401,86.653152,-127.792892,2068.536133,10.103944,152.065170,340.605860,-257.705261,-6.564766,1874.955078,28.944750,186.379128,260.064656,-189.204102,384.504791,1919.342041,32.277861,190.268657,254.829811,-275.062317,530.312195,1863.764404,348.266083,211.138299,159.102207,120.863297,-757.842529,2163.229004,307.193948,142.149614,53.212803,61.074104,-672.099609,2034.221924,307.193948,142.149614,53.212803,74.588890,-727.576904,2025.021362,52.119863,141.023397,284.254910,158.704437,-812.878540,2078.008057,52.806052,217.850386,233.212803,30.206476,-712.112610,2051.662598,52.119863,141.023397,284.254910,14.680456,-782.869690,2166.036377,307.193948,142.149614,53.212803
2020-04-17_00-32-41,1,11457655,-571.992188,484.035797,-7202.489258,298.274116,196.111078,92.196168,169.774017,-315.211609,2089.270996,297.309911,187.297955,87.459849,163.217560,-463.072052,2108.231689,293.546429,188.409157,82.904559,135.869751,-685.959412,2142.340332,293.278275,179.964307,79.242776,172.625946,-655.377991,2123.811768,264.021372,147.299876,190.890595,296.212189,-631.600098,2043.015259,224.110699,155.682876,247.088914,398.777161,-388.925903,1923.964355,215.738365,143.715478,263.508629,420.890198,-194.581955,1780.364746,274.009632,179.387595,251.534524,448.744751,-98.228989,1770.930298,276.113649,228.964945,256.196566,466.452301,-26.155382,1856.201782,276.113649,228.964945,256.196566,440.283875,-48.887497,1801.519287,193.469048,184.697386,244.111974,109.163429,-642.711304,2151.542236,98.448774,155.364293,154.262866,-3.491983,-588.403992,2208.894531,86.588735,203.815616,128.101392,-169.784744,-376.333649,2089.945801,85.534069,225.645166,126.283795,-271.444366,-237.858902,1914.248291,63.655236,161.234390,109.896362,-298.956390,-137.576218,1945.106445,351.586653,115.135008,200.123629,-343.272247,-153.814240,2045.701538,351.586653,115.135008,200.123629,-349.975372,-231.354614,2010.133057,249.287497,161.216117,183.898499,246.054626,-146.080780,1991.735107,301.016747,211.841529,103.228406,164.635849,200.277618,1770.773071,297.350975,197.651629,94.550177,134.376572,580.500671,1649.399414,294.477825,199.672588,95.928038,63.558659,637.044800,1475.615112,318.023349,120.779884,43.790890,85.487465,-128.374039,2074.294678,9.417107,152.461160,341.097664,-265.481201,-8.194626,1880.857666,28.336399,186.430209,259.091911,-189.421066,386.480194,1926.156860,30.667613,189.682410,254.322475,-277.383911,534.317261,1872.087769,349.114713,209.614226,159.303001,119.918732,-769.918091,2142.287354,305.238385,152.415846,54.323573,48.203876,-704.868347,2004.856567,305.238385,152.415846,54.323573,61.497299,-761.883240,2003.588257,42.159758,133.621017,291.079378,151.429596,-839.000916,2063.214355,54.761615,207.584154,234.323570,18.813322,-741.835266,2031.303467,42.159758,133.621017,291.079378,13.201782,-793.847351,2158.001465,305.238385,152.415846,54.323573
2020-04-17_00-32-41,1,11524300,-602.537170,505.377930,-7676.005371,298.153778,199.632717,92.566790,168.634735,-306.369415,2097.583984,297.277376,194.141724,89.553907,167.525635,-449.206573,2133.580078,293.099906,189.474193,82.339832,138.441833,-668.307068,2171.370361,292.770622,180.999295,78.743176,175.083084,-638.791077,2152.689941,266.096029,143.433150,187.706886,292.593689,-622.888672,2064.729736,224.025141,154.725182,244.384821,404.171722,-390.165619,1942.870483,212.159604,140.178557,266.077576,416.757294,-206.613388,1789.464844,269.617496,176.101057,266.557996,417.999268,-108.251389,1774.827881,269.277523,238.114121,265.918521,422.195038,-49.450394,1869.587891,269.277523,238.114121,265.918521,380.281677,-62.915951,1802.087524,189.337696,179.700665,269.186100,112.402718,-625.218506,2179.483643,98.376760,159.738523,156.159706,-4.146613,-573.716187,2226.520996,85.551218,208.273608,130.376323,-170.059555,-378.605835,2088.769287,84.616062,223.275938,128.790388,-280.702911,-240.946014,1922.477539,87.942789,184.216753,115.381384,-320.890900,-142.814392,1907.582397,81.001208,103.231229,124.296352,-335.038239,-122.072380,2014.366211,81.001208,103.231229,124.296352,-356.390472,-164.045334,1974.145264,344.717807,168.581989,168.246823,243.232849,-145.073868,1991.567749,302.687570,210.268433,102.877697,163.644562,203.049454,1783.156128,299.820047,200.265219,96.190274,123.672615,571.579956,1646.288696,293.752431,198.214645,95.998349,55.037037,631.575012,1475.622681,319.506434,119.349979,42.813040,84.214424,-123.781487,2071.159424,9.298404,153.978437,340.628473,-265.931824,-0.671022,1889.960327,26.969025,185.781867,259.887150,-196.174927,390.434326,1930.187256,41.939823,191.585096,256.056744,-269.861694,535.781860,1858.529785,345.125963,220.372078,156.652195,121.975182,-751.039001,2172.841553,312.321545,157.529889,41.908021,44.169659,-673.483459,2048.443604,312.321545,157.529889,41.908021,47.614338,-731.115540,2045.517944,31.562408,136.902365,289.139420,130.183960,-821.798462,2091.366211,47.678455,202.470111,221.908017,13.567657,-705.307983,2078.544434,31.562408,136.902365,289.139420,17.441868,-757.577759,2203.302246,312.321545,157.529889,41.908021
2020-04-17_00-32-41,1,11590988,-603.089478,454.112152,-7494.096680,294.858828,201.290507,91.734984,169.841614,-290.873810,2101.376465,294.790372,200.906931,91.544801,173.488861,-426.014160,2153.025391,290.126826,190.320204,82.468250,145.428116,-640.753723,2193.371826,289.796263,181.671338,79.313412,181.968369,-611.731628,2176.166504,267.358261,145.361146,189.096181,299.807892,-592.864868,2093.719727,221.135440,156.555932,246.968871,400.452423,-356.118988,1982.162354,211.258675,143.932545,266.603587,411.722473,-166.221725,1843.608765,310.607105,169.304624,261.583549,427.100677,-73.524918,1816.826416,309.883657,184.135280,274.072424,419.334595,35.553699,1824.732788,309.883657,184.135280,274.072424,396.035614,-39.220474,1780.862793,235.791698,156.090511,258.775727,119.039078,-598.564758,2199.172363,98.259093,167.568842,157.339008,-1.212947,-548.358398,2227.897705,84.252538,210.180769,133.270273,-170.498901,-368.529724,2084.266357,82.822251,226.144789,130.978117,-278.777740,-243.873062,1912.416016,87.953453,166.895080,114.299970,-316.286133,-147.066208,1929.417358,85.857819,118.784801,117.467614,-340.221649,-101.022987,2023.869751,85.857819,118.784801,117.467614,-350.805542,-175.137390,1950.017456,24.015909,174.240479,166.908867,247.974655,-134.789551,1997.152954,306.702373,208.526216,104.223473,160.283691,211.165634,1803.162842,303.826527,199.372976,97.167944,114.586143,574.534302,1674.386719,298.026239,197.255864,96.721215,35.819405,635.657776,1512.543091,325.469257,122.213690,37.107833,87.587585,-112.778503,2066.071289,8.976444,155.200100,341.581423,-261.895050,3.604792,1895.869629,25.582482,186.274655,259.348690,-189.820862,386.831573,1938.745483,35.979531,193.648216,251.590373,-259.600403,537.494690,1883.805420,343.733904,214.300913,152.643573,130.064590,-722.167297,2195.789307,319.420470,134.305738,39.609869,78.243385,-608.500183,2091.009521,319.420470,134.305738,39.609869,86.138756,-660.892151,2070.558105,53.449828,152.975742,278.104915,160.931000,-760.814270,2101.670166,40.579530,225.694262,219.609859,44.508709,-647.558838,2100.617676,53.449828,152.975742,278.104915,23.961094,-737.161804,2196.655029,319.420470,134.305738,39.609869
2020-04-17_00-32-41,1,11657633,-565.166870,402.924011,-6724.297852,291.291485,200.214080,92.728961,179.757874,-290.540955,2096.329590,291.465027,201.381212,93.217664,187.326813,-425.133820,2149.114990,286.442158,190.952031,84.686717,167.577332,-640.410461,2191.881348,286.145791,182.120650,82.091374,203.630615,-609.836060,2176.368896,269.328455,150.187230,190.862454,327.273438,-586.110229,2104.229004,227.038726,159.563937,251.651242,410.016907,-336.629578,2006.289673,217.657391,143.770450,271.086292,406.416595,-146.757217,1867.148804,323.142949,187.400981,270.507200,409.087219,-49.146950,1871.438965,322.768887,175.251433,254.539969,438.223663,56.200989,1862.359375,322.768887,175.251433,254.539969,402.593109,-9.316668,1859.232178,249.721495,186.059864,253.436953,138.794312,-599.519958,2195.234619,97.867430,170.898262,160.566901,14.495820,-555.666809,2216.350830,78.446532,209.250951,131.882751,-151.979919,-370.014191,2076.696289,76.393579,222.029764,128.382144,-261.933441,-231.198486,1917.080566,72.361475,160.146790,115.387175,-298.363312,-137.374222,1947.825928,56.655279,121.231102,138.587993,-340.284698,-100.399902,2040.010254,56.655279,121.231102,138.587993,-315.800537,-137.338074,1948.320557,9.173666,185.645695,143.480763,257.429138,-129.217499,1999.887451,303.422672,207.838133,104.721363,166.117249,218.315094,1810.129395,301.487397,201.151374,100.063230,102.830544,574.930542,1669.999512,297.632822,198.161190,98.838516,23.157909,630.578796,1506.552124,323.656099,122.362351,40.877640,92.565018,-114.967163,2059.863281,12.359393,152.992377,341.484005,-250.365311,-0.117749,1875.532104,28.317078,188.707082,261.540229,-193.297531,383.574493,1934.940308,43.740134,193.762427,258.831747,-268.968933,525.464722,1866.021118,341.858214,221.695388,156.886350,156.176514,-722.481018,2194.949707,321.627648,130.385026,46.776495,90.307625,-611.096497,2095.660889,321.627648,130.385026,46.776495,106.722145,-660.189331,2072.245605,56.301588,156.283628,285.681312,195.159729,-749.520813,2099.755615,38.372352,229.614974,226.776487,62.725960,-655.398254,2101.533936,56.301588,156.283628,285.681312,53.621212,-753.433472,2190.937012,321.627648,130.385026,46.776495
2020-04-17_00-32-41,1,11724322,-567.832153,414.879272,-6561.820312,289.867410,200.055288,91.995889,181.649231,-296.476593,2084.999268,289.909924,200.374424,92.118923,186.658096,-431.794952,2135.295898,291.930522,188.077803,88.072281,179.694885,-649.257080,2167.067871,291.702572,179.534770,84.649085,212.822159,-616.350159,2150.215088,262.629059,151.458744,200.732776,331.771362,-571.325256,2081.040283,228.178782,167.193629,254.972646,402.532501,-307.744720,2019.004150,217.022852,144.529094,281.330450,364.946960,-120.166603,1882.692993,293.128101,205.178807,279.859581,348.166656,-30.021608,1915.908203,291.148890,189.856486,273.349168,341.867676,77.614868,1934.641602,291.148890,189.856486,273.349168,304.450439,2.565689,1887.331177,219.806935,176.863404,278.538301,149.775421,-610.050598,2175.331299,95.838203,159.657710,164.836235,29.238537,-577.383362,2221.632812,77.529362,206.797024,130.020382,-134.449753,-382.448181,2093.069092,77.431587,207.652811,129.806677,-269.342651,-220.583099,1982.668213,56.900348,141.445994,123.568213,-308.619812,-146.186264,2045.506958,61.590125,153.845144,114.867962,-349.223480,-58.584923,2092.922852,61.590125,153.845144,114.867962,-301.133911,-129.628540,2052.170898,350.560720,169.853196,126.824322,262.034912,-135.491272,1991.203369,295.258262,208.761642,104.113602,175.364441,209.212173,1796.112549,293.451610,199.940079,99.745887,113.703239,568.213806,1663.964478,294.507291,197.208951,98.206463,41.929306,627.284180,1498.560913,322.028973,119.349227,42.592639,96.253288,-120.788902,2047.268433,12.574404,154.087040,341.934411,-250.084106,-7.818594,1870.273804,27.277052,189.031698,262.031876,-196.477585,375.157898,1931.742188,38.391539,195.703873,255.918769,-273.073181,522.061584,1876.737183,340.753782,216.237700,154.639389,171.979996,-731.625183,2166.395996,295.538478,137.179538,73.362224,119.534935,-658.837585,2030.613159,295.538478,137.179538,73.362224,145.620499,-708.820557,2024.718262,65.050727,138.560980,288.467653,233.873978,-774.056519,2091.354004,64.461529,222.820466,253.362240,95.995590,-704.096741,2042.578491,65.050727,138.560980,288.467653,76.855179,-778.069885,2151.067383,295.538478,137.179538,73.362224
2020-04-17_00-32-41,1,11790966,-574.535583,429.958710,-6643.500000,290.230367,200.173637,91.714090,180.661987,-299.996735,2084.649902,290.271957,200.477946,91.833824,185.011688,-435.781433,2135.390625,293.014288,188.319793,87.356083,175.315475,-653.863220,2168.203369,292.758493,179.841854,83.772578,208.744980,-621.393188,2150.541016,262.386061,148.263142,199.920435,324.966461,-579.274780,2074.083008,225.298220,164.630714,254.849521,395.775970,-317.759216,1999.612061,215.286768,146.193982,278.326411,367.398956,-123.867706,1868.400513,292.049929,208.969631,272.401092,362.375214,-34.367413,1907.779053,293.397148,214.198558,274.970368,354.502045,56.162247,1969.531860,293.397148,214.198558,274.970368,314.228760,3.869884,1885.684204,218.606881,182.403757,275.992035,146.040283,-614.021667,2176.921631,96.403482,159.080933,163.656909,26.183069,-578.875122,2224.665283,78.410358,207.135377,128.974395,-134.069565,-380.798828,2094.087158,78.077471,210.068327,128.279270,-262.105225,-218.556961,1974.433105,57.529205,144.098654,121.206492,-299.949371,-139.855743,2033.488281,59.297529,148.400977,118.026428,-343.169556,-58.660744,2090.073486,59.297529,148.400977,118.026428,-276.564636,-132.714157,2078.343018,342.261069,149.954143,119.334366,261.953369,-139.163879,1989.643555,295.002912,208.724411,103.679862,177.532776,207.673431,1794.014038,293.125386,199.283286,99.081268,119.576561,570.264832,1665.544800,289.382180,197.092798,98.710137,59.627762,629.702332,1494.789307,315.675988,115.411433,50.254408,95.959984,-123.095726,2046.872437,12.050773,154.743605,341.368417,-252.514664,-5.607113,1873.381226,26.608056,188.454095,261.582359,-195.593292,379.043884,1931.175293,35.980492,194.818395,254.954292,-273.969604,526.718750,1878.605103,342.337527,214.111922,155.222209,166.305740,-736.430908,2167.973877,316.331557,145.497107,45.793862,94.144791,-645.004150,2053.391602,316.331557,145.497107,45.793862,104.039322,-699.573303,2040.614624,43.538487,145.317646,287.393199,189.853546,-788.235474,2077.898682,43.668443,214.502893,225.793857,64.895264,-684.053223,2073.064697,43.538487,145.317646,287.393199,62.289597,-757.760071,2184.006836,316.331557,145.497107,45.793862
2020-04-17_00-32-41,1,11857655,-577.797974,442.097443,-6779.135254,288.926287,202.559348,91.764546,178.443405,-299.099457,2095.196777,288.888268,202.290287,91.664838,182.361481,-433.829803,2150.457031,290.769526,189.484840,87.106937,171.670456,-652.132935,2187.883789,290.475236,180.872652,83.856651,205.853302,-619.845520,2170.698730,264.972519,148.851602,197.817559,324.817963,-581.609924,2095.175049,222.960215,157.153827,257.201945,382.435669,-327.964752,1985.589355,216.884769,147.477850,270.188506,381.778503,-128.220428,1858.228882,257.270628,203.952790,262.354100,387.918610,-36.014824,1891.894775,252.844547,226.945656,254.882681,407.568207,36.722450,1972.538574,252.844547,226.945656,254.882681,353.811554,1.928233,1893.859009,187.098790,181.739525,267.643956,141.902039,-611.990356,2194.637207,96.582866,164.726419,164.981635,16.750782,-578.413208,2230.021484,78.188280,208.409644,126.806180,-134.796738,-375.881073,2093.194580,77.326351,214.851900,125.165357,-248.178268,-214.946182,1956.105957,59.980746,149.102748,114.999575,-279.675812,-127.748314,2007.277710,50.809383,132.794282,129.364818,-326.419373,-70.770500,2086.880371,50.809383,132.794282,129.364818,-262.156067,-134.186050,2071.620117,334.214414,142.903762,121.725092,260.830322,-140.795715,1995.049072,294.423755,208.806117,102.931366,180.649918,208.411728,1798.025391,292.599422,199.441471,98.483565,126.287613,572.873535,1667.958252,286.768802,196.455017,98.231451,72.930328,635.309570,1495.137085,312.630513,113.152570,53.306784,92.695129,-123.926270,2048.099854,10.121172,156.248740,340.236525,-259.140839,2.489209,1883.588745,24.867766,186.765116,259.869085,-190.164932,388.511597,1930.106201,30.923271,193.401190,250.707342,-265.375122,540.983337,1884.411255,344.833632,209.468028,153.525160,162.742783,-735.077209,2189.154541,319.852744,136.787198,51.241141,84.741982,-637.144714,2083.033203,319.852744,136.787198,51.241141,102.795059,-687.712341,2063.405518,50.867223,151.971737,291.232766,198.224091,-769.604187,2094.268555,40.147256,223.212802,231.241141,59.984474,-682.305603,2094.865234,50.867223,151.971737,291.232766,61.462425,-771.838135,2194.313721,319.852744,136.787198,51.241141
2020-04-17_00-32-41,1,11924300,-559.645752,430.556976,-6726.673828,290.408681,201.787315,93.226535,178.543991,-295.576111,2091.478760,290.302215,201.055992,92.935075,185.433029,-429.895905,2143.264648,290.109271,192.664005,87.985158,178.241211,-643.621277,2192.230713,289.649844,184.010628,84.826554,211.660965,-612.080750,2173.753418,269.724940,147.332820,194.111051,329.593170,-582.434082,2095.785156,229.141708,159.107931,258.233794,382.791534,-327.035889,1996.206177,220.749906,143.781330,275.531365,364.566010,-138.836212,1857.725708,272.686034,193.223284,261.666082,374.401520,-43.107956,1872.115845,274.773502,236.755647,265.046289,379.570251,16.525898,1963.433228,274.773502,236.755647,265.046289,328.948151,-2.941504,1872.502441,198.210868,177.815764,270.266299,148.046982,-604.125610,2196.430420,99.125140,164.629473,166.804587,23.294426,-574.875732,2231.653809,78.103792,207.532378,129.454469,-137.033112,-380.067810,2100.133789,78.209325,206.546462,129.686597,-272.613434,-216.682846,1994.063599,57.834984,140.178828,122.504183,-309.749542,-142.880325,2058.486328,63.517567,156.480208,111.812575,-346.314911,-51.518604,2101.315186,63.517567,156.480208,111.812575,-269.422058,-152.144547,2121.371094,342.301259,130.789873,114.890872,255.135956,-136.485413,1992.421143,291.726806,209.625339,102.607245,178.382614,206.685410,1792.450684,290.093636,200.475268,98.762744,123.206627,564.640198,1657.214355,292.223390,194.456236,95.729201,58.982208,634.383606,1493.364990,324.337113,115.993774,38.693674,89.896553,-123.085579,2049.158691,12.828058,153.773261,339.760816,-250.216721,2.315976,1870.578979,27.845974,188.472060,261.427532,-192.618378,384.409729,1928.135864,29.635343,195.811895,249.905038,-266.019745,537.814941,1890.536621,342.298614,207.912378,151.830481,170.816437,-725.626831,2198.003906,325.547952,143.296661,40.594834,92.292015,-622.136963,2100.593262,325.547952,143.296661,40.594834,101.287239,-674.363525,2080.835693,42.114710,153.027822,288.299615,188.627457,-765.733826,2101.642090,34.452048,216.703339,220.594831,64.455643,-663.221619,2117.036133,42.114710,153.027822,288.299615,68.607513,-749.296997,2217.544922,325.547952,143.296661,40.594834
